100	101	1
48	48	4
24	25	3
66	66	6
102	102	3
122	123	1
6	6	8
23	37	2
121	121	3
2	2	4
70	70	10
26	26	4
115	127	1
107	124	2
72	72	4
130	131	2
16	16	3
50	50	2
0	0	6
77	77	5
86	86	3
32	32	8
121	131	1
104	105	3
64	64	3
130	130	1
84	85	2
128	128	3
46	46	2
41	41	4
113	114	1
12	117	1
58	81	1
15	15	7
5	102	1
61	61	3
79	79	7
96	97	1
76	76	7
87	87	3
88	88	3
113	113	4
25	25	3
46	47	1
91	91	3
108	126	1
117	117	7
123	123	5
23	24	2
17	17	5
108	125	1
125	125	6
82	82	2
95	95	3
114	114	3
84	84	5
13	118	1
19	59	2
122	122	4
74	75	2
92	92	6
121	122	2
103	103	2
119	119	4
132	132	4
129	129	4
1	67	1
12	12	1
99	99	6
131	134	2
27	29	1
10	10	3
98	98	2
65	65	3
106	130	1
15	62	1
96	96	3
118	119	1
5	5	1
120	121	1
7	7	4
78	78	3
119	121	2
5	6	3
18	18	5
116	116	6
94	94	2
73	73	2
35	35	5
28	30	1
40	40	4
81	81	2
9	9	2
98	105	2
44	44	5
5	67	3
45	45	5
71	116	1
58	60	1
39	40	1
83	83	4
114	116	1
39	58	1
86	94	1
120	120	4
67	67	7
33	33	3
5	59	1
85	85	1
127	129	1
38	40	1
34	34	3
109	109	4
131	132	2
1	1	5
90	91	2
5	71	1
69	69	5
122	129	1
38	39	1
68	68	6
124	124	4
104	123	1
127	128	2
100	100	2
24	24	2
124	125	1
29	29	2
16	96	2
12	113	1
19	20	2
85	95	2
39	39	3
70	71	1
72	73	3
19	19	5
75	75	3
115	117	1
101	101	1
126	130	1
33	34	1
81	82	1
41	42	2
35	43	1
108	110	1
57	95	2
95	131	1
60	62	1
44	45	1
111	111	4
47	76	2
61	67	1
20	20	2
62	63	1
134	134	3
23	27	1
90	90	1
85	86	1
31	31	4
126	127	1
10	11	1
133	133	3
10	117	1
110	111	2
8	8	5
11	11	3
28	28	4
76	134	1
131	131	2
48	60	1
28	29	1
66	67	1
17	67	1
23	25	1
80	80	2
98	100	1
111	115	1
37	37	1
14	14	3
28	32	1
95	124	1
58	58	2
87	116	2
57	57	1
115	115	3
92	93	1
30	49	1
87	89	2
37	38	1
106	107	1
21	23	1
47	47	4
33	60	1
71	71	1
115	116	1
45	110	1
13	13	2
60	60	2
118	118	4
32	107	1
22	43	1
123	134	1
126	134	2
126	128	2
120	122	1
112	116	2
114	115	2
57	78	1
22	22	2
92	114	1
109	110	1
42	42	2
63	63	2
32	34	1
47	117	1
10	113	1
6	19	1
106	106	1
62	62	4
107	129	1
79	102	2
9	33	2
38	38	2
30	30	1
58	107	1
56	56	1
125	134	1
103	104	1
4	4	1
110	110	3
43	44	1
123	125	1
108	108	1
83	93	1
94	100	1
20	38	1
97	98	1
133	134	2
28	107	1
2	19	1
6	35	1
95	99	1
94	108	1
105	105	1
93	93	2
7	8	1
51	89	1
55	55	1
27	27	2
128	129	1
125	126	1
21	21	2
93	111	1
69	70	1
30	32	2
2	33	2
73	74	1
119	120	1
51	51	1
57	59	1
12	77	1
19	47	1
108	129	1
6	7	1
1	61	1
123	132	1
25	36	1
15	16	1
36	38	1
107	107	1
57	58	1
8	67	1
26	27	1
74	74	1
91	109	1
93	123	1
116	118	1
107	121	1
87	88	1
4	5	1
82	83	1
88	110	1
