146	146	2
78	81	2
100	100	3
84	84	2
107	107	3
9	9	2
104	117	1
141	141	3
122	122	2
6	12	1
43	43	2
135	136	1
73	73	1
22	32	1
116	116	1
76	77	1
27	27	1
30	30	3
40	40	3
124	127	1
74	136	1
26	35	2
30	38	1
17	17	5
150	150	1
133	134	1
129	130	1
35	36	1
105	114	1
47	47	1
109	112	1
21	28	1
50	50	2
111	112	2
31	31	1
80	80	1
64	66	1
45	46	1
102	103	1
125	126	1
98	98	1
16	16	2
82	95	1
104	115	1
71	71	3
135	135	1
87	87	3
148	151	2
121	121	3
55	55	2
58	58	1
135	141	1
7	11	1
96	96	2
142	142	3
126	126	1
57	57	1
118	124	1
132	132	1
96	102	1
20	21	3
102	102	2
10	24	1
105	105	1
23	23	3
149	149	2
24	46	1
84	136	1
24	25	1
108	110	1
69	69	1
143	143	2
139	141	1
115	115	1
123	126	1
106	106	1
104	104	1
139	139	1
91	92	1
79	79	1
76	76	2
8	8	2
68	95	1
45	45	1
130	130	2
113	113	1
83	83	1
105	112	1
11	11	1
93	97	1
36	36	2
110	110	1
100	115	1
111	139	1
31	101	2
66	66	2
64	65	1
7	7	1
102	108	1
19	30	3
97	130	1
93	108	1
114	114	1
3	3	1
97	98	2
87	88	1
104	113	1
124	124	1
34	34	1
77	77	1
145	145	2
31	32	1
15	15	2
112	112	1
26	26	1
19	23	2
18	18	1
13	13	1
143	144	1
63	63	1
129	129	1
86	87	1
64	79	1
127	130	1
113	145	2
98	111	1
105	146	1
38	39	1
54	56	1
9	39	1
22	22	1
147	147	1
128	130	1
73	129	1
53	53	1
46	48	1
81	81	1
70	70	1
19	19	1
70	79	1
11	48	1
154	154	1
41	43	1
43	44	1
37	39	1
118	118	1
