118	118	3
131	131	3
74	74	3
111	112	2
49	49	8
132	133	1
110	110	1
89	89	2
58	59	1
3	3	2
44	44	1
3	4	1
62	63	1
67	106	1
53	53	2
76	76	3
100	100	1
39	40	1
5	6	1
6	6	4
111	111	6
54	69	2
125	125	2
48	48	2
56	56	3
68	69	2
102	102	3
28	34	1
129	129	3
23	23	1
121	121	2
33	33	2
109	109	3
72	72	1
29	29	2
113	113	3
119	119	1
20	20	1
18	99	3
66	66	3
46	49	2
90	91	1
52	53	1
14	14	2
117	117	2
101	101	2
31	32	2
24	32	1
64	64	1
104	104	1
82	82	3
94	94	4
19	19	3
56	57	1
57	104	1
110	117	1
57	133	2
26	26	1
87	87	2
127	127	2
99	99	2
49	56	1
104	105	1
46	46	2
118	129	1
91	92	2
123	123	2
34	114	2
2	3	1
128	128	1
115	115	1
109	110	2
95	95	1
61	61	2
75	79	1
50	52	1
14	40	1
53	54	1
103	103	1
21	21	1
18	18	1
52	52	1
124	124	1
24	24	1
102	103	1
96	96	2
84	84	1
97	98	1
90	90	4
112	113	2
25	82	1
12	12	1
40	69	1
34	34	2
42	42	1
7	7	2
27	28	2
126	126	1
85	89	1
77	77	7
79	79	1
62	101	1
21	28	1
78	79	1
10	10	1
98	98	1
54	54	2
93	93	1
27	27	1
112	112	1
40	44	2
99	100	1
130	130	1
133	133	1
1	2	1
51	51	2
16	25	1
50	50	1
83	83	1
68	118	2
110	111	1
22	22	1
113	116	1
57	57	1
106	106	1
116	116	2
78	78	1
84	92	1
8	64	1
57	102	1
106	107	1
97	97	1
102	128	1
67	69	1
