38	38	1
40	40	2
23	23	18
22	22	25
27	27	3
51	51	2
19	19	9
47	47	5
29	42	1
22	23	7
20	23	1
43	43	3
26	26	5
44	44	3
43	47	2
32	32	4
23	47	1
28	28	3
47	48	2
33	33	3
30	30	3
20	20	7
30	31	2
33	42	1
39	40	3
21	21	5
36	36	2
41	41	2
24	24	1
45	45	2
17	23	1
24	26	1
19	20	3
42	46	2
17	17	3
47	49	1
33	34	1
19	21	1
46	46	1
21	22	3
21	23	1
32	33	2
46	49	1
27	29	2
18	19	1
42	44	1
18	18	2
23	24	1
37	46	1
37	37	2
36	37	1
25	25	1
30	32	1
49	49	3
27	31	1
26	28	1
34	35	1
22	35	1
35	35	1
18	22	1
19	23	1
40	46	1
37	47	1
42	42	1
