bin1    bin2    count
49 81 1
129 132 1
83 92 1
148 148 1
41 41 1
11 11 1
31 31 1
21 149 1
114 114 1
23 23 1
67 68 1
71 71 1
40 40 1
36 36 1
118 118 1
62 130 1
128 128 2
107 108 1
57 57 1
57 57 1
105 105 1
30 30 1
57 57 1
150 150 1
29 29 1
6 6 1
8 8 1
11 11 1
140 141 1
131 131 1
3 3 1
31 31 1
142 142 2
130 130 1
35 63 1
23 23 1
106 107 1
28 29 1
17 17 1
84 103 1
11 47 1
117 117 1
131 131 1
19 98 1
147 148 1
46 46 1
101 101 1
103 105 1
41 41 1
48 57 1
105 105 1
108 109 1
116 116 1
67 67 1
100 101 1
23 51 1
118 118 1
63 63 2
120 120 1
9 9 1
86 87 1
17 17 1
146 146 1
148 148 2
133 133 1
11 11 1
148 148 1
130 130 1
75 76 1
133 133 1
108 108 1
59 59 1
119 119 1
62 62 2
33 33 1
153 153 1
122 122 1
123 123 1
48 48 1
24 24 1
35 35 1
132 132 2
98 98 1
119 119 1
107 107 1
129 147 1
99 100 1
84 84 1
11 11 1
123 123 1
30 31 1
122 123 2
37 37 1
5 5 1
88 88 1
3 3 1
132 132 1
42 43 1
4 4 1
49 49 1
138 138 1
144 144 1
94 95 1
118 118 1
7 7 1
49 63 1
47 48 1
28 28 1
123 123 1
142 142 1
91 92 2
5 5 1
59 59 2
50 51 2
135 135 1
70 70 1
127 127 1
123 123 1
3 83 1
64 105 1
119 119 1
45 45 1
71 72 1
98 98 1
40 40 1
108 114 1
135 135 1
131 131 1
106 106 1
12 12 1
72 73 2
30 30 1
47 47 1
43 43 1
63 63 1
36 38 1
86 87 1
22 22 1
103 103 1
75 75 1
133 148 1
90 90 1
51 52 1
87 88 1
134 134 1
97 97 1
86 86 1
28 28 2
109 109 1
64 65 1
135 135 1
5 22 1
23 23 1
127 128 1
100 101 1
136 136 1
19 19 1
115 115 1
119 119 1
11 11 2
116 116 1
69 69 2
7 7 1
49 50 1
119 119 1
9 82 1
80 80 1
87 87 1
57 57 1
139 139 2
66 66 1
141 141 1
19 25 1
13 13 1
132 132 1
132 132 1
89 89 1
128 128 1
147 147 1
18 18 1
59 59 1
151 151 1
51 51 1
102 105 1
55 55 1
134 134 1
74 74 1
45 45 1
3 3 1
86 87 1
36 36 2
25 25 1
44 120 1
17 17 1
66 66 1
90 90 1
37 39 1
83 83 1
65 65 1
62 62 1
150 150 2
12 13 1
117 117 1
102 102 1
67 67 1
98 98 1
133 133 1
124 124 1
18 39 2
122 122 1
100 100 1
66 66 1
107 107 2
38 38 1
128 128 1
25 26 1
76 96 1
37 37 1
14 94 1
95 97 1
20 20 1
82 82 1
104 104 1
89 90 1
47 76 3
105 105 1
5 5 1
98 98 1
55 55 1
90 90 1
6 6 1
33 35 1
120 120 1
48 48 1
71 106 1
54 67 1
103 105 1
86 86 1
106 106 1
22 22 1
150 150 2
23 23 1
138 138 1
96 96 1
47 47 1
10 91 1
57 57 1
83 83 1
20 20 1
136 136 1
75 79 1
126 126 1
91 91 2
68 68 1
77 77 1
73 73 1
59 59 1
29 29 1
64 100 1
109 109 1
143 144 1
11 11 1
148 148 1
119 119 1
24 24 1
17 17 1
80 80 1
56 56 1
23 31 1
147 147 1
17 18 1
129 129 1
128 128 1
117 118 1
32 32 1
142 142 1
43 116 1
57 109 1
17 17 1
59 98 1
99 99 1
148 148 1
85 85 1
125 125 1
129 129 1
25 25 1
96 111 1
152 152 1
136 136 1
47 47 1
117 117 2
40 40 1
105 105 1
40 40 1
12 12 1
115 115 1
51 51 1
22 23 1
100 100 1
78 78 1
117 117 1
126 126 1
93 93 1
28 77 1
62 63 1
56 56 1
123 123 1
62 62 1
77 77 1
37 37 2
138 139 1
134 134 1
55 55 1
55 55 1
111 122 1
12 12 1
98 120 1
119 119 1
53 54 2
130 130 1
59 59 1
117 117 1
5 5 1
45 59 1
123 123 1
101 101 1
128 129 1
9 9 1
151 151 1
133 133 1
62 62 1
131 131 1
108 108 1
82 82 1
9 9 1
62 62 1
138 139 1
19 25 1
141 141 1
3 100 1
123 123 1
133 133 1
130 130 1
87 87 1
40 40 1
141 141 1
65 66 2
100 100 1
130 130 1
27 27 1
149 149 1
135 135 1
58 58 1
10 10 1
