bin1    bin2    count
88 89 1
93 93 2
127 127 1
81 81 1
129 129 1
136 136 1
102 102 2
139 163 1
57 59 2
127 127 1
39 39 1
87 87 2
41 41 3
55 55 1
82 105 1
116 116 1
44 44 1
58 60 1
62 62 1
92 108 1
66 66 3
61 61 1
70 70 2
94 94 1
63 63 2
96 96 1
143 155 3
109 127 1
11 11 1
48 48 1
137 137 1
165 165 2
97 97 2
34 34 1
35 35 2
67 90 1
19 19 1
152 153 1
61 62 1
78 78 1
101 123 1
46 48 2
113 113 1
140 140 1
48 49 2
69 72 2
19 19 2
159 159 1
143 143 2
154 155 1
137 137 1
116 159 1
91 91 1
157 158 1
90 90 1
45 45 1
129 129 2
54 54 3
165 165 2
154 154 1
104 104 2
73 75 1
109 109 2
95 95 1
38 38 2
159 159 1
20 20 1
67 67 2
77 78 1
132 132 1
152 152 2
133 133 2
17 17 1
137 137 1
147 148 2
101 116 1
79 91 1
117 117 1
103 103 2
65 65 1
11 11 3
38 38 1
70 70 2
54 54 1
96 96 1
5 5 1
100 100 1
137 137 1
140 157 1
130 130 1
35 35 2
16 23 1
102 102 2
38 38 2
11 11 1
112 150 3
10 61 1
114 114 1
129 129 1
154 154 2
155 164 2
12 12 1
115 134 1
63 63 1
12 13 1
38 38 1
82 137 1
86 86 1
162 162 1
69 69 1
96 96 1
39 66 1
40 40 1
5 5 1
102 102 2
91 91 1
13 13 2
134 134 2
97 98 2
117 125 1
64 64 1
66 66 1
15 16 1
105 115 1
41 42 1
42 42 2
37 40 3
17 17 2
9 14 2
113 131 1
128 130 1
148 148 1
76 80 3
20 20 1
50 66 2
12 14 1
135 161 2
39 69 1
95 95 1
114 140 1
43 43 1
33 33 2
91 91 1
46 46 1
127 127 3
47 84 1
104 104 1
161 161 1
21 21 1
164 164 1
79 79 1
138 139 1
119 119 1
98 133 1
16 22 1
112 112 1
123 123 1
5 5 1
36 36 4
33 33 1
46 49 1
49 49 1
40 40 1
67 67 1
119 119 1
47 47 1
57 57 1
132 132 1
82 82 2
130 151 1
109 109 1
21 37 1
100 100 1
137 138 2
95 96 1
43 43 1
10 38 2
44 44 1
161 161 3
138 138 1
149 152 1
84 112 1
135 136 2
136 136 2
148 149 1
103 103 2
73 81 1
150 150 1
108 108 1
163 164 1
69 69 1
111 111 1
48 48 1
81 113 1
107 137 1
85 85 2
155 165 1
5 6 1
39 51 1
152 152 1
127 127 2
11 11 1
141 141 1
102 111 1
74 78 1
136 136 1
99 103 1
90 90 1
87 109 1
50 80 2
114 133 1
126 126 2
69 69 1
65 65 1
6 6 1
136 142 1
55 74 1
97 97 1
62 62 1
103 103 1
54 77 3
77 90 1
129 129 1
106 106 2
138 140 1
56 56 1
73 97 2
14 14 2
38 38 1
38 41 1
73 73 1
54 54 3
74 74 3
9 9 2
139 163 1
45 46 1
14 14 1
74 76 1
20 20 1
90 90 2
134 134 2
153 162 3
82 105 1
84 84 1
81 89 1
161 161 3
98 98 1
49 49 1
90 91 1
12 43 2
100 105 1
96 96 1
112 137 2
67 67 1
82 95 3
74 74 2
160 160 1
102 135 2
138 138 1
81 81 1
13 13 1
91 91 3
66 66 2
94 94 1
56 56 1
54 54 1
123 123 1
60 60 2
15 17 2
128 128 1
160 160 1
156 156 1
140 140 1
56 56 1
9 9 1
87 87 1
80 81 1
157 158 1
66 66 2
83 83 1
89 92 2
69 69 3
40 40 1
142 142 1
141 141 1
35 35 1
90 90 1
117 163 1
141 142 1
159 159 1
85 106 2
141 141 1
113 139 2
89 89 2
17 17 2
14 14 1
102 124 1
73 73 1
156 159 2
56 56 1
58 58 1
138 138 1
103 103 1
91 98 1
78 78 1
148 148 1
77 108 1
155 166 2
137 137 1
90 91 1
82 107 1
55 56 1
90 94 1
67 67 1
148 148 1
96 96 1
125 125 2
101 101 3
81 81 1
44 44 1
45 46 1
94 94 1
154 154 1
106 106 3
38 40 1
163 163 2
84 84 1
68 68 1
135 139 1
57 58 1
13 13 1
128 161 1
130 130 1
157 157 1
154 154 1
41 90 1
85 110 1
5 5 2
94 94 3
12 37 1
19 19 2
48 48 3
125 127 1
53 83 1
68 71 3
159 161 1
39 39 2
33 33 1
97 106 2
19 19 1
23 23 1
116 116 1
46 46 1
43 44 2
93 120 1
78 78 1
107 109 1
123 123 1
116 117 1
108 108 2
39 39 1
90 90 1
54 54 2
46 46 1
65 65 2
106 106 1
161 161 3
7 7 1
59 59 3
159 159 1
61 61 1
111 125 1
43 62 1
125 125 2
136 136 1
65 65 1
97 97 3
151 151 1
59 59 1
18 19 2
156 159 2
133 133 1
57 58 1
138 138 2
125 147 1
158 163 2
39 39 1
60 60 1
137 160 1
11 11 1
164 164 1
11 12 1
14 62 1
160 160 2
123 123 1
164 164 1
116 116 1
74 118 3
44 77 1
40 40 8
111 140 2
96 96 1
23 23 1
119 150 2
54 75 1
13 13 2
7 7 1
136 140 1
46 46 1
50 50 1
21 21 1
55 55 2
56 56 1
126 126 1
79 108 1
62 62 2
72 72 1
155 155 1
133 133 1
147 147 1
108 108 1
81 81 1
87 116 2
44 45 2
104 123 1
132 132 1
14 14 1
148 148 1
156 160 2
10 10 1
76 76 1
104 126 2
23 23 1
47 47 2
113 113 1
154 154 2
85 85 1
70 71 1
96 96 2
151 151 1
129 152 2
105 111 1
136 136 1
147 147 1
159 159 1
100 100 1
133 133 2
140 140 3
12 13 1
71 98 2
82 137 2
64 65 1
123 138 1
143 148 2
134 134 1
161 161 3
6 6 2
60 60 1
55 59 1
154 166 1
12 12 1
160 160 1
66 67 2
136 161 1
19 19 1
54 54 1
98 98 1
81 82 2
6 6 1
146 146 1
48 48 2
11 11 2
105 105 2
100 137 1
118 118 1
38 65 2
44 45 2
156 156 2
68 68 1
70 70 1
158 158 2
65 65 1
47 48 1
12 12 2
81 91 1
102 133 1
112 112 1
119 120 2
33 33 1
143 143 1
14 62 1
163 163 1
165 165 2
137 137 1
23 23 1
158 161 1
140 140 1
57 57 1
99 99 1
85 85 1
126 126 1
138 138 1
83 84 2
47 47 1
116 123 3
70 70 2
111 113 1
114 114 2
165 165 1
117 117 1
112 117 2
40 60 1
99 102 1
42 42 2
166 166 2
45 45 2
39 39 1
136 161 2
140 140 6
155 155 1
18 18 1
77 78 1
87 87 1
141 141 2
20 42 1
59 59 2
116 116 2
102 102 1
87 88 1
106 106 1
112 112 3
143 143 1
97 97 2
14 14 1
121 121 1
159 159 1
67 67 2
11 11 1
41 41 1
138 138 1
153 153 2
36 36 1
116 159 1
50 50 1
15 15 2
132 137 1
114 114 1
124 127 2
125 127 1
122 122 1
85 107 2
151 151 1
74 75 2
142 156 1
101 104 1
128 158 1
43 58 1
62 62 1
108 109 1
113 156 1
10 10 2
80 93 1
22 22 2
107 108 1
87 87 2
90 90 1
85 85 1
69 69 1
37 37 1
149 149 1
106 106 1
137 137 2
45 45 2
128 128 2
98 98 1
135 143 2
125 125 1
83 84 2
54 56 1
74 97 2
108 108 2
60 60 2
56 84 2
106 106 1
127 127 1
128 129 3
129 129 1
89 113 1
90 90 1
157 158 1
154 155 1
83 109 1
98 98 2
109 123 1
91 92 2
48 48 1
105 111 1
53 84 1
91 93 1
164 164 1
69 96 1
81 81 1
134 134 1
9 9 1
41 41 1
162 163 2
81 81 1
59 59 2
101 101 1
62 62 1
100 135 1
11 11 1
45 46 1
159 159 1
97 97 1
148 149 1
133 138 2
74 135 1
163 163 2
91 91 1
116 116 1
97 97 1
6 6 1
10 42 2
42 58 1
154 155 2
41 76 1
129 151 2
141 162 1
116 116 1
100 104 1
36 41 1
22 22 1
91 91 1
79 87 2
17 17 1
142 142 1
155 155 1
110 110 1
97 114 1
129 129 1
56 59 1
68 77 1
85 85 1
14 14 1
66 66 3
109 127 1
69 79 2
10 42 1
116 116 1
83 84 1
116 123 2
56 56 1
119 119 1
87 87 1
149 149 1
17 17 1
106 106 1
42 42 1
100 136 1
39 39 2
86 86 1
154 160 1
100 136 2
16 16 1
76 76 1
113 115 1
110 110 1
137 137 1
55 55 2
134 139 2
35 35 1
78 78 1
76 76 1
80 80 2
76 76 1
104 113 1
47 47 1
133 133 1
11 11 1
17 17 1
141 157 1
38 93 1
60 60 1
157 157 1
39 39 2
57 57 1
142 142 1
82 107 1
115 116 1
154 154 2
138 138 1
6 6 1
141 141 1
160 160 1
35 50 2
152 153 1
41 41 2
95 95 1
128 128 1
108 108 2
100 137 2
72 72 1
134 134 3
40 40 1
48 48 2
156 156 2
122 122 1
106 106 1
134 134 2
153 165 1
97 97 1
99 99 1
139 139 1
136 136 1
44 45 1
135 135 1
107 114 1
118 128 1
56 56 2
6 16 2
131 131 1
59 59 1
94 109 3
100 101 1
20 20 3
123 132 2
108 133 2
146 146 1
77 151 2
129 129 1
41 41 2
78 96 1
136 136 1
137 137 1
136 162 1
53 83 1
99 99 2
81 81 1
157 157 2
73 73 1
9 9 1
33 33 1
131 131 2
114 134 2
111 117 1
105 112 3
150 150 4
54 54 1
137 137 1
101 101 1
148 148 1
156 156 1
60 60 2
126 126 1
165 165 1
86 86 1
139 139 1
91 91 1
108 108 1
82 82 1
137 137 1
66 66 1
153 153 1
7 7 1
126 126 1
55 55 2
86 86 2
77 77 2
160 160 2
48 48 1
141 160 1
95 95 1
148 149 1
17 17 1
115 115 1
133 133 2
7 7 1
140 158 1
110 124 1
141 157 2
58 58 1
163 164 1
72 72 1
98 98 1
87 90 1
45 71 2
54 54 1
42 77 2
50 81 1
96 96 2
6 6 1
132 137 1
76 76 1
138 138 2
56 56 4
84 109 2
91 91 1
82 82 1
79 79 2
160 160 2
20 20 2
114 114 1
97 97 1
93 93 1
134 134 1
61 61 1
164 164 2
105 105 1
10 10 1
72 96 1
150 157 2
74 74 2
42 63 1
98 98 1
156 156 1
110 112 1
107 124 1
59 60 2
109 109 1
62 62 1
160 160 1
19 34 1
87 93 3
49 49 1
34 34 1
57 57 1
142 142 3
15 15 2
35 35 2
108 146 1
48 49 1
99 116 3
154 154 1
18 18 1
143 143 1
36 36 1
130 130 1
163 164 1
149 149 1
65 65 1
141 152 2
46 46 1
12 12 1
87 87 1
110 110 1
6 6 1
104 116 1
67 69 1
151 151 1
160 160 2
155 155 1
76 76 1
57 57 2
103 103 1
86 86 1
138 138 1
151 152 1
84 84 2
64 65 2
109 136 1
158 164 1
106 106 1
54 54 3
50 50 1
132 132 1
69 69 1
128 152 2
44 44 3
115 115 1
43 90 1
134 134 3
113 130 1
161 161 1
149 149 2
114 114 1
35 35 1
154 154 2
101 101 1
58 63 1
116 116 1
55 55 1
152 152 1
113 113 1
141 141 1
16 16 1
97 97 1
131 131 2
139 139 1
165 165 1
101 105 1
73 75 1
17 17 1
126 126 1
159 159 2
124 124 1
35 61 1
56 57 1
35 35 1
35 35 1
98 98 2
91 91 1
16 17 1
33 33 4
7 7 1
159 161 1
148 148 1
103 103 2
103 103 1
125 127 1
75 75 2
33 33 1
70 70 1
51 71 3
70 70 1
129 129 1
141 157 1
43 47 2
100 100 2
39 39 1
86 86 1
84 84 1
98 106 1
83 83 1
83 83 1
129 130 1
57 59 2
105 107 1
79 79 1
101 101 1
103 103 3
76 76 1
102 102 1
5 16 1
152 152 1
123 123 1
80 91 3
50 50 1
164 164 1
131 131 1
83 83 1
79 79 1
150 150 1
74 102 1
82 82 1
139 139 1
35 61 1
17 17 1
125 149 1
18 18 2
40 73 1
130 130 1
68 68 2
160 160 2
140 140 1
130 140 1
100 100 1
164 164 1
77 77 1
101 101 2
83 83 1
54 54 1
100 104 1
125 127 1
86 86 2
74 101 2
117 124 4
125 143 1
5 5 3
161 161 3
98 136 1
68 68 1
164 164 1
21 21 2
159 163 1
96 99 1
126 126 1
126 126 1
18 19 1
80 89 1
129 129 2
119 119 1
64 65 1
150 155 1
80 80 1
130 130 1
86 86 1
148 149 2
91 91 2
17 18 1
12 12 1
155 155 1
38 38 1
140 140 1
59 59 1
139 139 1
94 114 1
47 47 1
96 96 2
9 9 2
113 113 1
153 153 1
153 153 1
65 65 1
72 88 1
18 18 1
161 161 2
133 133 1
157 157 1
109 109 1
67 69 1
147 147 1
50 50 1
138 138 1
95 95 1
118 136 1
152 152 1
81 81 1
161 161 2
125 125 1
71 96 1
124 138 1
17 17 1
55 89 1
90 91 1
63 63 1
126 126 1
154 154 1
75 76 1
97 148 1
114 114 1
106 106 1
133 133 2
68 68 1
6 16 1
132 132 1
96 96 2
94 94 2
126 126 2
80 80 1
8 8 1
137 137 2
44 44 1
128 128 1
54 54 4
161 161 1
6 6 2
135 135 1
67 78 1
89 89 1
88 88 1
70 71 2
60 60 1
43 47 1
92 92 1
125 126 2
73 73 1
137 137 1
79 90 2
42 42 2
159 159 1
65 65 1
73 75 2
71 71 1
106 106 2
47 84 1
