20	20	204.0
20	21	2.0
20	22	2.0
20	23	1.0
20	24	4.0
20	26	3.0
20	27	4.0
20	28	2.0
20	29	3.0
20	32	2.0
20	34	6.0
20	46	1.0
20	47	4.0
20	48	1.0
20	49	1.0
20	55	1.0
20	56	1.0
20	72	1.0
20	79	2.0
20	95	2.0
20	96	6.0
20	98	1.0
20	99	1.0
20	101	1.0
20	102	1.0
21	21	24.0
21	22	4.0
21	23	2.0
21	26	1.0
21	28	1.0
21	32	1.0
21	34	1.0
21	47	4.0
21	48	1.0
22	22	325.0
22	23	6.0
22	24	2.0
22	26	1.0
22	28	6.0
22	31	1.0
22	34	3.0
22	42	1.0
22	44	1.0
22	47	5.0
22	48	15.0
22	49	1.0
22	50	2.0
22	51	3.0
22	52	4.0
22	55	5.0
22	56	2.0
22	60	1.0
22	79	2.0
22	100	1.0
23	23	212.0
23	24	4.0
23	25	6.0
23	26	6.0
23	27	11.0
23	28	4.0
23	29	2.0
23	30	2.0
23	31	1.0
23	32	1.0
23	33	2.0
23	34	4.0
23	44	5.0
23	45	1.0
23	46	2.0
23	47	4.0
23	48	2.0
23	49	1.0
23	51	1.0
23	55	2.0
23	56	1.0
23	72	1.0
23	78	1.0
24	24	325.0
24	25	24.0
24	26	31.0
24	27	6.0
24	28	2.0
24	29	3.0
24	31	1.0
24	32	2.0
24	33	1.0
24	34	6.0
24	35	3.0
24	36	7.0
24	37	5.0
24	38	1.0
24	39	5.0
24	40	2.0
24	45	1.0
24	46	13.0
24	47	4.0
24	48	3.0
24	52	1.0
24	55	1.0
24	56	6.0
24	60	1.0
24	62	1.0
24	79	3.0
24	96	1.0
24	97	1.0
25	25	456.0
25	26	50.0
25	27	3.0
25	29	3.0
25	30	2.0
25	31	9.0
25	32	4.0
25	33	5.0
25	34	17.0
25	36	2.0
25	39	1.0
25	40	1.0
25	43	2.0
25	44	1.0
25	45	2.0
25	46	6.0
25	56	5.0
25	101	1.0
26	26	482.0
26	27	10.0
26	28	1.0
26	29	2.0
26	31	6.0
26	32	1.0
26	33	6.0
26	34	1.0
26	39	2.0
26	40	3.0
26	43	2.0
26	44	1.0
26	45	4.0
26	46	1.0
26	48	1.0
26	56	6.0
26	101	1.0
27	27	507.0
27	28	5.0
27	29	1.0
27	30	1.0
27	32	4.0
27	33	3.0
27	34	16.0
27	35	2.0
27	36	2.0
27	46	12.0
27	56	4.0
27	77	1.0
27	96	4.0
27	98	3.0
28	28	256.0
28	29	4.0
28	30	1.0
28	33	12.0
28	34	3.0
28	40	6.0
28	41	1.0
28	42	5.0
28	43	1.0
28	44	1.0
28	48	1.0
28	49	1.0
28	54	1.0
28	55	1.0
28	56	1.0
28	58	3.0
28	61	2.0
28	79	1.0
28	94	2.0
28	98	3.0
28	99	1.0
28	100	2.0
29	29	411.0
29	30	6.0
29	32	2.0
29	33	1.0
29	34	10.0
29	35	1.0
29	39	1.0
29	40	7.0
29	41	3.0
29	42	1.0
29	44	3.0
29	45	2.0
29	46	1.0
29	48	2.0
29	54	1.0
29	56	2.0
29	58	1.0
29	59	1.0
29	60	1.0
29	62	1.0
29	79	4.0
29	93	2.0
29	100	6.0
30	30	206.0
30	31	4.0
30	32	7.0
30	33	1.0
30	34	2.0
30	35	2.0
30	39	2.0
30	40	3.0
30	41	2.0
30	46	3.0
30	60	4.0
30	88	1.0
30	98	1.0
30	100	4.0
30	101	3.0
31	31	461.0
31	32	1.0
31	33	2.0
31	37	1.0
31	48	1.0
31	53	8.0
31	54	1.0
31	72	1.0
31	81	2.0
31	88	1.0
31	93	7.0
31	94	1.0
31	98	1.0
32	32	243.0
32	33	1.0
32	34	1.0
32	76	1.0
32	81	1.0
32	94	1.0
32	95	4.0
32	96	2.0
32	98	4.0
32	99	2.0
32	100	2.0
32	101	7.0
33	33	385.0
33	34	13.0
33	35	8.0
33	37	1.0
33	38	1.0
33	40	10.0
33	41	5.0
33	42	2.0
33	43	7.0
33	45	1.0
33	46	2.0
33	48	2.0
33	50	1.0
33	51	4.0
33	58	4.0
33	59	1.0
33	60	6.0
