1	1	242.0
1	2	6.0
1	3	3.0
1	4	1.0
1	5	1.0
1	6	3.0
1	7	3.0
1	8	9.0
1	33	1.0
2	2	258.0
2	3	4.0
2	4	7.0
2	6	2.0
2	29	1.0
2	73	1.0
2	114	1.0
3	3	247.0
3	4	6.0
3	5	8.0
3	6	10.0
3	7	1.0
3	9	1.0
3	33	1.0
3	104	1.0
3	129	1.0
3	131	1.0
4	4	273.0
4	5	15.0
4	6	23.0
4	7	4.0
4	20	1.0
4	129	1.0
4	132	1.0
4	136	2.0
5	5	321.0
5	6	6.0
5	7	4.0
6	6	235.0
6	7	5.0
6	8	1.0
6	136	1.0
7	7	197.0
7	8	4.0
7	9	3.0
7	114	1.0
8	8	166.0
8	9	6.0
8	14	2.0
8	120	1.0
8	122	1.0
9	9	286.0
9	10	5.0
9	11	9.0
9	14	2.0
9	15	1.0
9	121	2.0
10	10	191.0
10	11	4.0
10	12	3.0
10	13	1.0
10	14	3.0
10	16	1.0
10	22	2.0
10	23	1.0
10	73	1.0
11	11	184.0
11	12	7.0
11	23	1.0
11	44	1.0
11	45	1.0
11	89	1.0
11	95	1.0
11	109	1.0
11	124	1.0
12	12	128.0
12	13	1.0
12	15	3.0
12	17	2.0
12	18	3.0
12	22	3.0
12	23	1.0
12	32	1.0
12	44	2.0
12	68	1.0
12	73	1.0
12	77	1.0
12	136	1.0
13	13	158.0
13	14	2.0
13	15	4.0
13	16	1.0
13	17	3.0
13	18	1.0
13	20	1.0
13	22	7.0
13	23	6.0
13	73	2.0
13	76	3.0
13	78	1.0
13	86	1.0
13	141	1.0
14	14	159.0
14	15	5.0
14	18	2.0
14	20	4.0
14	22	3.0
14	31	1.0
14	77	2.0
14	80	1.0
14	87	1.0
14	132	1.0
15	15	254.0
15	16	1.0
15	18	5.0
15	22	1.0
15	26	1.0
15	68	1.0
15	75	1.0
15	76	1.0
15	77	1.0
15	87	1.0
16	16	156.0
16	17	6.0
16	18	1.0
16	19	1.0
16	20	4.0
16	22	2.0
16	24	1.0
16	68	1.0
16	118	1.0
16	126	1.0
17	17	257.0
17	18	3.0
17	19	1.0
17	21	3.0
17	22	4.0
17	23	2.0
17	25	1.0
17	30	2.0
17	78	1.0
17	140	1.0
18	18	211.0
18	19	2.0
18	20	9.0
18	23	2.0
18	72	1.0
18	76	1.0
18	105	1.0
18	107	1.0
19	19	189.0
19	20	13.0
19	21	3.0
19	22	1.0
19	23	1.0
19	37	1.0
20	20	127.0
20	21	2.0
20	24	1.0
21	21	204.0
21	22	5.0
21	78	1.0
21	125	1.0
22	22	128.0
22	23	5.0
22	30	1.0
22	77	2.0
22	78	2.0
22	116	1.0
23	23	135.0
23	24	3.0
23	30	1.0
23	76	3.0
23	77	2.0
23	78	5.0
23	83	2.0
23	126	1.0
24	24	136.0
24	25	6.0
24	73	2.0
24	74	2.0
24	75	1.0
24	76	9.0
24	77	4.0
24	78	2.0
24	83	16.0
24	105	1.0
24	109	2.0
24	135	1.0
25	25	135.0
25	26	1.0
25	67	1.0
25	72	1.0
25	75	2.0
25	83	3.0
25	84	1.0
25	85	4.0
25	103	2.0
25	104	1.0
25	105	1.0
25	109	5.0
26	26	168.0
26	27	1.0
26	29	7.0
26	30	1.0
26	32	1.0
26	36	3.0
26	37	1.0
26	40	1.0
26	72	1.0
26	77	1.0
26	84	3.0
26	86	1.0
26	87	1.0
26	88	7.0
26	89	6.0
26	101	4.0
26	102	5.0
27	27	165.0
27	28	10.0
27	30	2.0
27	31	1.0
27	32	9.0
27	36	4.0
27	37	1.0
27	72	3.0
27	74	1.0
27	86	1.0
27	88	11.0
27	89	1.0
27	90	2.0
27	101	5.0
27	102	1.0
27	113	1.0
28	28	152.0
28	29	17.0
28	30	3.0
28	31	3.0
28	32	5.0
28	87	1.0
28	88	2.0
29	29	124.0
29	30	6.0
29	31	5.0
29	32	4.0
29	40	2.0
29	70	1.0
29	111	1.0
30	30	149.0
30	31	8.0
30	32	2.0
30	34	1.0
30	83	1.0
30	87	2.0
31	31	217.0
31	32	2.0
31	34	1.0
31	132	1.0
32	32	142.0
32	33	1.0
32	34	5.0
32	73	1.0
32	87	3.0
32	88	1.0
32	89	1.0
32	90	2.0
32	95	3.0
32	97	1.0
32	98	1.0
32	101	5.0
32	108	1.0
33	33	122.0
33	34	7.0
33	35	2.0
33	38	2.0
33	69	1.0
33	90	2.0
33	96	1.0
33	97	3.0
33	116	3.0
33	117	1.0
34	34	184.0
34	35	5.0
34	92	2.0
34	93	1.0
34	94	2.0
34	95	2.0
34	96	1.0
34	97	1.0
34	116	3.0
34	117	4.0
34	119	4.0
34	130	3.0
34	131	1.0
35	35	134.0
35	41	1.0
35	87	1.0
35	89	1.0
35	92	1.0
35	93	5.0
35	94	2.0
35	96	1.0
35	97	3.0
35	116	1.0
35	117	5.0
35	129	2.0
35	130	6.0
36	36	147.0
36	37	5.0
36	38	1.0
36	39	1.0
36	71	2.0
36	72	3.0
36	73	1.0
36	79	1.0
36	81	1.0
36	84	1.0
36	86	3.0
36	88	4.0
36	89	2.0
36	93	1.0
36	94	2.0
36	102	9.0
36	105	1.0
36	106	3.0
37	37	156.0
37	38	6.0
37	44	2.0
37	74	1.0
37	86	3.0
37	88	1.0
37	93	1.0
37	94	1.0
37	95	1.0
37	131	5.0
38	38	102.0
38	39	1.0
38	71	4.0
38	79	1.0
38	89	4.0
38	90	1.0
38	93	5.0
38	94	5.0
38	115	1.0
38	125	1.0
39	39	12.0
39	47	1.0
39	84	1.0
39	89	3.0
39	102	5.0
40	40	2.0
40	44	1.0
40	124	1.0
41	66	1.0
41	95	2.0
42	70	1.0
42	92	1.0
43	65	2.0
43	72	1.0
43	92	1.0
44	44	18.0
44	66	3.0
44	89	1.0
44	112	1.0
45	45	4.0
45	77	1.0
46	46	1.0
47	47	1.0
65	65	1.0
66	66	29.0
66	68	6.0
66	69	1.0
66	70	1.0
66	71	1.0
66	87	1.0
66	92	1.0
66	94	1.0
67	67	4.0
67	72	1.0
67	87	1.0
67	101	1.0
68	68	39.0
68	116	1.0
69	69	4.0
69	92	1.0
69	94	1.0
69	116	1.0
70	70	1.0
70	72	1.0
70	122	1.0
71	71	194.0
71	72	3.0
71	74	3.0
71	75	3.0
71	85	1.0
71	87	2.0
71	88	3.0
71	89	2.0
71	90	3.0
71	91	9.0
71	92	6.0
71	94	1.0
71	102	1.0
71	103	7.0
71	106	1.0
71	111	2.0
71	115	4.0
71	116	1.0
72	72	155.0
72	73	4.0
72	74	9.0
72	77	1.0
72	80	2.0
72	84	3.0
72	85	4.0
72	86	8.0
72	87	2.0
72	88	1.0
72	89	1.0
72	101	2.0
72	102	3.0
73	73	180.0
73	74	15.0
73	78	1.0
73	79	4.0
73	80	2.0
73	81	1.0
73	82	8.0
73	83	1.0
73	85	1.0
73	86	1.0
73	87	2.0
73	97	1.0
73	100	1.0
73	101	2.0
73	102	1.0
73	112	2.0
73	113	1.0
73	114	1.0
73	115	4.0
73	116	1.0
73	117	1.0
73	118	1.0
73	119	2.0
73	120	1.0
73	121	1.0
74	74	189.0
74	75	3.0
74	78	2.0
74	83	5.0
74	84	1.0
74	89	1.0
74	90	2.0
74	91	1.0
74	104	1.0
74	106	1.0
74	109	1.0
74	114	1.0
74	115	1.0
74	120	1.0
74	128	1.0
75	75	194.0
75	76	2.0
75	77	1.0
75	78	2.0
75	79	6.0
75	81	2.0
75	83	2.0
75	84	4.0
75	85	2.0
75	103	2.0
75	105	1.0
75	109	7.0
75	115	1.0
75	120	1.0
76	76	146.0
76	77	5.0
76	78	3.0
76	83	2.0
76	109	2.0
76	134	1.0
77	77	222.0
77	78	6.0
77	79	2.0
77	80	1.0
77	82	1.0
77	84	2.0
77	98	1.0
77	106	1.0
77	108	1.0
77	109	1.0
78	78	208.0
78	79	7.0
78	80	3.0
78	81	2.0
78	83	1.0
78	85	9.0
78	116	1.0
78	117	2.0
78	118	4.0
78	125	1.0
79	79	248.0
79	80	3.0
79	81	2.0
79	82	4.0
79	83	1.0
79	87	5.0
79	102	1.0
79	106	3.0
79	112	1.0
79	114	1.0
79	115	1.0
79	116	8.0
79	117	7.0
79	118	6.0
79	119	2.0
79	120	1.0
79	135	1.0
80	80	276.0
80	81	2.0
80	84	3.0
80	85	1.0
80	87	2.0
80	93	1.0
80	102	1.0
80	108	1.0
80	111	4.0
80	112	1.0
80	116	6.0
80	118	2.0
80	124	2.0
80	133	1.0
81	81	214.0
81	82	6.0
81	83	1.0
81	84	1.0
81	86	2.0
81	87	5.0
81	91	4.0
81	93	1.0
81	104	2.0
81	105	2.0
81	106	4.0
81	107	1.0
81	108	4.0
81	109	10.0
81	112	8.0
81	114	6.0
81	115	1.0
81	116	2.0
81	118	2.0
