bin1    bin2    count
133 133 1
126 126 1
58 58 1
9 9 1
24 24 1
44 44 1
145 145 1
124 130 2
72 72 1
126 126 1
100 108 1
114 115 1
129 129 1
99 99 1
77 77 1
119 119 3
37 37 1
23 23 1
119 119 1
27 30 1
114 114 2
85 85 1
30 30 1
38 38 1
95 114 1
125 125 2
45 45 1
37 37 1
69 69 1
56 56 1
6 6 1
99 100 1
52 52 1
45 154 1
8 9 1
58 58 1
138 138 1
135 137 1
72 79 1
134 134 2
80 80 1
51 51 2
75 75 2
149 149 1
53 53 1
96 97 2
46 46 1
65 68 1
23 23 1
41 53 1
40 40 1
28 28 1
125 125 1
116 126 1
82 82 1
52 52 1
21 47 1
62 64 1
76 76 1
144 144 1
50 50 1
93 93 1
77 77 2
125 125 1
155 155 1
106 106 1
44 44 1
105 105 1
44 44 1
34 34 1
34 57 1
85 85 1
67 67 1
85 85 1
118 118 1
16 17 1
149 149 1
27 27 1
50 51 1
132 133 1
17 18 1
37 37 2
9 16 1
119 119 2
77 77 2
105 105 1
20 20 1
117 117 1
78 80 1
149 150 1
32 32 1
36 39 1
155 155 1
45 45 1
143 143 1
17 17 1
53 53 1
150 150 1
88 88 1
115 115 1
29 29 1
71 71 1
49 49 1
30 31 1
118 118 1
7 7 1
76 76 1
17 17 1
101 101 2
94 94 1
36 36 1
85 86 1
88 88 1
97 97 2
68 68 1
21 21 1
54 54 1
116 116 1
148 149 1
59 59 1
51 51 1
84 84 1
109 109 1
18 18 1
38 39 1
3 3 1
66 91 1
8 8 1
5 8 1
150 150 1
9 9 1
46 46 1
27 27 1
43 43 1
33 33 1
71 72 1
109 109 1
132 132 2
131 131 1
84 84 1
48 48 1
22 22 1
149 149 1
44 45 1
107 108 1
120 120 1
120 120 1
130 131 1
81 81 1
12 12 1
24 24 1
32 45 1
29 29 1
131 131 1
73 73 1
98 118 1
37 37 1
124 124 1
135 135 1
45 45 1
19 19 1
96 96 1
120 123 1
93 93 2
6 6 1
103 103 1
17 17 1
11 11 1
133 133 1
67 67 1
121 124 1
148 148 1
83 83 1
91 91 1
114 114 1
48 48 1
46 46 1
119 119 1
89 97 1
97 97 1
144 144 1
80 80 1
52 52 1
46 46 1
91 115 1
127 127 1
99 99 1
125 125 1
88 88 1
87 87 1
84 85 3
105 105 2
90 90 1
50 50 1
32 32 1
135 137 1
89 91 1
136 136 2
69 69 1
115 115 1
84 84 1
57 57 1
138 139 1
9 9 1
132 134 1
154 154 1
10 10 1
83 83 1
129 134 1
155 155 1
10 11 1
58 58 1
148 148 1
30 31 1
117 117 1
135 137 1
125 125 1
133 133 1
117 118 1
139 139 2
48 48 1
8 9 1
106 106 1
29 29 1
102 102 1
26 26 1
97 98 1
142 142 2
25 37 1
116 116 1
99 99 1
108 108 1
148 148 1
65 67 1
137 137 1
66 97 2
47 64 1
38 39 1
106 106 1
36 36 1
4 4 1
110 110 1
50 50 1
84 84 1
103 103 1
101 101 2
131 131 1
138 138 1
94 111 1
