bin1    bin2    count
134 134 1
151 152 1
149 149 1
127 127 1
86 139 1
118 118 1
132 132 1
74 74 2
27 27 2
76 76 1
117 117 1
73 74 1
128 128 1
64 64 1
123 123 1
82 82 1
97 99 2
116 116 1
140 140 1
140 140 1
110 112 1
14 14 1
53 53 1
3 3 1
26 26 1
62 62 1
148 148 1
16 16 1
94 94 1
85 85 1
29 29 1
110 110 1
66 66 2
140 140 1
85 85 1
25 25 1
53 53 2
13 16 2
64 64 2
59 59 1
15 15 1
117 117 1
86 86 1
30 30 1
95 98 1
127 128 1
111 111 1
131 131 1
36 36 1
26 26 2
137 137 2
143 143 1
54 54 1
38 38 1
38 38 1
3 3 1
125 127 1
127 127 1
63 64 1
84 84 1
17 17 1
86 86 1
74 74 1
108 108 1
3 4 1
104 104 1
13 13 1
19 19 1
73 73 1
144 145 1
13 13 1
54 62 1
88 88 1
56 56 1
102 109 2
87 87 1
108 108 1
89 89 3
4 4 1
90 140 1
75 75 2
4 4 1
14 14 1
51 52 1
146 146 1
55 99 1
71 71 1
85 85 1
57 57 1
82 82 1
141 141 1
148 148 1
58 60 1
134 134 1
4 4 1
82 119 1
17 28 1
152 152 1
88 88 1
112 129 1
87 87 1
6 6 1
131 131 2
72 130 1
108 114 1
25 25 1
103 104 1
76 101 1
86 86 1
107 107 1
130 130 1
51 51 1
58 58 1
126 126 1
76 77 1
47 47 1
127 127 1
66 74 1
61 61 1
88 142 1
149 149 1
148 148 3
108 108 1
54 56 1
112 112 1
63 63 1
19 19 2
135 135 1
125 125 1
70 77 1
37 37 1
108 142 1
145 145 1
118 118 1
81 99 1
142 144 1
132 132 1
121 121 3
86 86 1
17 17 2
31 31 2
118 118 2
112 112 1
81 82 1
151 151 1
52 52 1
30 30 1
108 108 1
140 140 1
98 98 2
87 87 2
87 87 1
75 75 1
32 32 1
128 128 1
77 77 1
120 120 1
89 90 1
104 133 1
80 80 1
139 139 1
48 48 1
27 27 1
140 140 1
127 127 1
75 79 1
56 56 1
106 106 1
18 18 1
38 38 1
4 4 1
17 17 1
24 24 1
148 148 1
143 143 1
29 29 1
63 63 1
89 89 1
16 36 1
30 30 1
84 84 1
3 3 2
147 147 1
46 46 1
75 77 1
105 105 1
57 67 1
61 61 3
127 128 1
125 126 1
145 145 1
144 145 2
96 96 1
87 87 1
107 107 1
82 82 3
109 109 1
108 108 1
109 114 1
54 59 1
79 79 1
118 129 1
151 152 1
70 70 2
66 76 1
145 145 1
96 96 1
111 115 1
122 122 1
31 31 1
4 4 1
30 30 1
29 29 1
146 147 1
147 147 1
118 118 1
117 117 2
87 87 1
65 65 1
103 103 2
145 145 1
50 50 1
64 115 1
76 77 1
144 144 1
85 85 1
19 19 1
50 50 1
105 105 1
34 34 1
68 114 2
107 107 1
143 143 1
78 78 1
133 133 1
134 134 1
110 112 1
62 62 2
4 4 1
91 91 1
116 137 1
101 101 1
98 98 2
144 145 1
124 124 1
92 92 1
80 80 3
149 150 1
60 60 1
80 80 1
29 29 2
117 117 1
116 116 1
57 57 1
116 142 1
38 38 1
71 71 1
79 79 1
3 3 1
73 74 1
80 80 1
131 131 1
62 62 2
127 127 1
17 17 1
10 12 1
35 35 1
92 93 1
107 107 1
128 128 1
50 50 1
107 107 2
89 89 1
118 119 1
97 97 1
69 69 1
152 152 1
5 5 1
107 107 1
59 59 1
108 141 1
99 99 1
61 70 1
86 86 1
135 135 1
117 117 1
75 75 2
51 51 1
59 59 1
108 142 1
133 133 1
29 29 1
25 25 1
4 4 1
134 134 1
104 106 1
102 110 1
77 77 1
120 120 1
82 128 1
105 105 1
52 52 1
95 95 1
25 25 1
150 150 1
18 18 1
108 109 1
51 51 1
62 62 2
64 64 1
147 147 1
139 141 1
16 17 1
119 119 1
121 121 1
84 84 1
47 47 1
55 72 1
123 130 1
143 143 1
63 63 1
70 70 1
84 84 1
4 4 1
64 84 1
71 91 1
35 35 1
135 135 1
87 87 1
78 78 1
71 71 2
140 140 1
30 30 1
82 82 1
86 86 1
87 87 1
151 151 1
4 4 1
56 70 1
134 134 1
92 114 1
97 103 1
28 28 1
28 28 1
59 59 1
124 124 1
96 96 1
108 108 1
134 134 2
110 112 1
93 93 1
115 115 1
88 88 1
57 57 1
92 93 3
63 63 1
128 128 1
16 16 1
126 126 1
30 30 2
117 117 1
109 109 1
20 20 1
87 87 1
91 91 1
53 53 1
83 85 1
151 151 1
65 65 1
108 108 1
127 127 1
28 28 2
35 35 1
109 109 1
144 144 1
92 118 1
133 133 2
135 135 1
145 145 2
18 18 1
75 75 1
109 110 1
145 145 2
4 29 1
123 123 1
108 108 1
52 52 3
69 69 1
62 64 1
123 123 1
101 101 1
6 6 2
121 121 1
117 117 1
92 92 1
145 145 1
98 143 1
144 145 1
29 29 1
139 139 2
72 72 1
29 29 1
134 134 1
133 133 1
47 47 1
133 133 1
136 136 1
150 150 1
125 125 1
76 78 1
51 54 1
17 17 1
141 142 1
135 137 1
78 114 1
70 70 1
140 141 1
80 81 1
116 116 1
129 129 1
83 131 1
55 55 1
25 31 1
3 3 1
31 31 1
70 132 2
145 145 1
119 120 1
121 121 1
26 26 1
109 109 1
104 104 2
60 60 1
81 81 1
106 106 1
36 50 2
107 107 1
116 116 1
108 142 1
126 126 1
141 141 1
101 101 1
117 117 1
135 135 1
117 117 1
65 65 1
65 65 1
117 117 1
126 126 1
26 26 1
138 138 1
107 112 1
123 123 1
16 16 1
61 61 1
76 76 1
146 147 1
120 120 1
141 142 1
131 131 1
103 103 1
30 30 1
146 147 2
109 109 1
53 53 1
19 20 1
128 128 1
120 121 1
29 29 1
35 35 1
95 110 1
137 137 1
84 84 1
50 50 1
16 16 1
73 73 1
13 51 1
37 38 2
30 30 1
56 56 1
75 75 1
133 135 1
54 54 1
116 116 2
116 129 1
95 95 1
118 119 1
117 117 1
129 129 1
148 148 1
24 24 1
90 90 1
73 73 1
19 19 1
73 131 1
82 128 1
35 52 1
69 76 1
30 30 1
94 94 1
106 106 1
110 110 1
136 136 1
125 125 1
114 114 2
143 143 1
50 50 2
143 145 1
78 98 1
50 50 1
59 61 1
137 137 1
89 89 1
3 3 1
16 17 1
64 64 1
17 17 1
71 71 1
82 82 1
62 62 1
84 84 1
131 131 1
107 107 1
134 134 1
112 112 1
69 69 1
92 92 2
81 114 1
148 148 1
98 102 1
62 62 1
59 59 1
123 123 1
125 125 1
95 101 1
114 114 1
136 137 1
140 140 1
84 124 1
95 95 1
82 100 2
61 61 1
75 75 1
35 38 1
77 77 1
93 93 1
132 132 1
145 145 1
27 27 1
111 111 1
25 29 1
141 141 1
100 102 1
72 72 1
106 106 1
87 87 1
152 152 1
64 115 1
142 144 1
80 80 1
107 107 1
111 112 1
129 138 1
145 145 1
139 139 2
132 132 1
89 89 2
82 109 1
46 46 1
72 72 1
98 98 1
53 53 1
95 95 1
26 26 1
127 127 1
140 140 1
83 83 1
25 25 1
12 12 1
131 131 1
123 123 2
64 64 1
127 127 1
144 148 1
138 138 1
134 134 1
58 64 1
78 79 3
63 63 2
124 124 1
102 102 1
130 130 1
121 122 1
120 120 1
90 90 1
31 31 1
109 142 3
69 94 1
88 88 1
146 146 1
110 110 1
133 133 1
78 132 1
109 109 1
91 91 1
28 28 2
88 88 1
134 134 1
84 84 1
77 77 1
101 101 2
113 132 1
151 151 1
115 115 1
130 130 1
79 79 1
58 64 2
128 129 1
31 31 3
36 50 1
148 148 1
63 63 1
6 6 1
11 11 1
101 101 1
47 47 1
35 35 1
111 132 1
35 35 1
142 142 1
29 29 1
3 3 1
128 128 1
16 16 1
112 112 1
107 107 1
19 19 1
57 57 1
97 97 1
148 148 1
119 119 2
112 112 1
51 51 1
78 78 1
38 56 1
78 78 1
88 88 1
87 87 1
75 75 1
46 47 1
129 129 1
47 47 1
6 6 1
72 72 1
97 97 1
19 19 1
52 52 1
151 151 1
79 79 1
75 76 2
16 16 1
79 79 1
107 112 1
107 107 2
34 34 1
101 101 1
26 26 1
124 124 1
141 141 1
107 107 1
34 34 1
135 135 1
130 134 1
25 26 1
37 37 1
118 119 1
3 3 1
85 86 2
73 73 1
101 101 1
103 103 1
66 66 1
38 47 1
47 47 1
25 25 1
140 140 1
80 80 1
30 51 1
83 131 2
92 128 1
94 94 1
77 77 1
89 89 1
49 49 1
28 28 1
25 25 1
140 140 1
29 29 1
76 76 1
89 140 1
126 126 1
17 30 1
140 140 1
75 75 1
70 70 1
17 18 1
143 143 1
29 30 1
117 117 1
151 151 1
106 106 1
72 93 1
104 104 2
96 96 1
84 131 2
121 121 1
109 109 1
29 29 1
151 151 1
135 135 1
81 81 1
56 56 1
50 50 1
127 127 1
139 139 1
132 132 1
13 13 1
117 117 2
35 35 1
97 97 1
4 4 1
105 105 2
59 59 1
17 17 1
60 60 1
138 139 1
138 138 1
150 150 1
69 110 1
38 38 1
148 148 1
38 38 1
72 72 2
86 86 1
143 145 2
133 133 1
137 137 1
54 54 1
79 79 1
54 54 1
65 65 1
72 72 1
114 114 1
54 57 2
4 6 1
148 148 1
38 38 1
89 90 1
73 73 2
129 130 1
53 53 1
104 105 1
124 125 1
97 97 1
102 102 2
56 56 1
6 6 1
53 53 1
29 29 1
110 110 1
96 96 1
102 102 1
18 18 1
86 86 1
59 59 1
72 72 1
103 103 1
30 30 1
122 122 2
77 79 1
20 20 1
28 28 2
80 80 2
91 91 1
70 70 2
129 129 2
147 147 1
105 107 1
65 145 1
90 90 1
85 139 1
101 101 1
84 85 1
76 76 1
101 109 1
118 118 2
66 66 2
86 86 3
149 149 1
107 114 1
127 127 1
58 58 1
116 116 2
143 143 1
13 14 1
133 135 2
25 38 1
28 28 1
81 81 1
109 109 2
68 114 1
106 106 1
54 54 1
148 148 1
152 152 1
59 59 1
75 75 1
60 60 1
118 118 1
91 91 1
62 62 1
83 130 1
38 89 1
37 58 1
90 90 2
26 36 1
80 81 1
142 142 1
75 75 1
88 88 1
131 131 1
116 116 1
132 133 2
81 116 1
25 25 1
27 27 1
63 64 1
86 139 1
120 121 2
130 130 1
136 136 1
71 71 1
32 34 1
31 31 1
105 106 1
132 132 2
89 89 1
56 56 2
81 131 1
78 78 2
109 109 1
145 145 1
51 51 3
105 105 1
79 79 1
128 128 1
90 90 1
140 140 1
26 26 2
132 132 2
103 107 1
63 63 1
146 146 1
60 60 1
88 88 1
26 26 1
116 126 1
79 79 1
136 137 1
63 64 1
88 88 1
110 131 1
148 148 1
134 134 1
104 104 2
79 79 1
70 76 1
30 30 1
83 126 1
87 87 2
132 132 2
148 148 1
148 148 3
117 117 1
19 19 1
113 114 1
91 91 1
71 71 1
123 123 2
83 83 1
125 125 1
59 59 1
108 108 1
70 71 1
19 19 1
110 110 1
79 79 1
141 141 1
120 120 1
118 118 1
118 119 2
65 65 1
115 115 1
17 17 1
105 106 1
117 117 1
80 80 1
143 144 1
6 6 1
88 88 1
123 123 1
146 146 1
83 83 1
118 118 1
63 63 1
97 101 1
145 145 1
116 116 1
91 91 1
131 131 1
95 95 1
133 133 1
134 134 1
149 149 1
134 134 1
150 150 1
118 118 1
26 26 1
127 127 1
25 25 1
84 85 1
148 148 1
133 133 1
114 114 1
87 87 1
150 150 2
116 116 1
88 91 1
3 3 1
133 133 1
114 114 1
29 29 1
87 87 1
4 4 1
100 140 1
67 67 1
20 20 1
35 38 1
16 16 1
6 6 1
38 38 1
148 148 1
20 20 1
69 69 1
99 99 1
98 98 1
97 97 1
37 37 1
73 73 1
117 117 1
148 148 1
93 128 2
59 59 1
16 17 1
124 124 1
12 12 2
104 104 1
57 116 1
5 5 1
52 52 2
145 145 1
106 106 1
25 25 1
145 145 1
17 17 1
80 81 1
69 69 1
89 89 1
3 3 1
78 78 1
127 127 1
90 90 1
72 73 1
149 149 1
84 130 1
91 91 1
30 30 1
31 31 1
116 116 1
50 50 1
99 100 1
148 148 1
91 100 1
38 38 1
27 27 1
119 119 1
116 116 1
108 138 1
4 4 1
129 129 1
141 141 1
97 97 1
85 94 1
26 31 1
25 25 1
72 73 1
138 141 3
141 142 1
91 91 1
10 11 1
105 105 1
24 25 1
78 78 1
119 119 1
131 131 2
132 132 1
103 103 1
95 95 1
54 54 1
119 119 1
36 36 2
123 123 1
139 139 1
13 13 1
48 48 1
115 116 1
26 26 1
151 151 1
65 141 2
28 28 1
59 84 1
28 28 1
70 78 1
150 150 1
106 106 1
54 54 1
68 68 1
138 138 2
28 51 2
133 133 1
35 35 1
80 80 1
81 81 2
150 150 1
28 28 1
56 88 2
3 3 1
115 115 1
124 124 1
108 137 1
137 137 1
75 79 1
97 97 1
82 82 1
61 61 1
31 31 1
97 97 1
134 134 1
127 127 2
134 134 1
74 74 1
146 147 1
95 95 1
52 52 2
79 79 1
114 114 1
70 70 1
107 107 1
14 14 1
64 64 1
120 120 1
61 61 1
143 143 1
109 112 1
75 75 1
121 121 2
65 65 2
147 148 2
108 108 2
69 69 1
112 112 1
28 28 1
128 128 2
83 126 1
86 87 2
76 103 1
73 73 1
127 127 1
59 60 2
78 78 1
148 148 1
56 88 1
122 122 1
60 60 1
25 25 1
52 52 1
35 35 1
85 85 1
96 109 1
74 74 1
80 114 1
19 20 1
52 148 1
107 108 1
55 55 1
6 6 1
152 152 1
144 144 1
95 144 1
111 112 1
126 126 1
79 79 1
124 124 1
79 79 1
99 99 1
49 49 1
103 103 2
86 129 1
