bin1    bin2    count
22 22 1
30 31 1
17 17 1
56 56 1
10 10 1
49 49 1
32 33 1
53 53 1
44 44 1
29 29 1
41 42 1
44 44 1
10 10 1
53 53 1
46 46 1
59 59 1
18 18 1
21 21 1
36 37 2
12 12 1
22 22 1
46 46 1
54 54 1
56 56 1
3 4 1
28 28 1
5 5 1
38 38 1
4 5 1
28 28 1
47 48 1
29 29 1
48 48 1
7 7 1
42 44 1
42 42 1
54 54 1
47 55 1
5 5 1
23 23 1
48 48 2
20 20 1
7 7 1
29 29 1
47 49 1
10 10 1
57 57 1
46 46 1
22 53 1
60 60 1
3 3 1
6 6 1
42 42 1
43 43 1
39 40 1
40 40 1
42 42 1
38 38 1
30 36 1
16 16 1
6 6 2
7 10 1
35 35 1
30 48 1
11 11 1
4 4 1
5 5 1
47 55 1
53 53 1
46 46 1
8 9 1
6 6 1
41 41 1
11 11 1
60 60 1
36 36 1
14 14 1
26 26 1
50 50 1
53 53 1
6 6 1
60 61 1
14 14 1
50 50 1
47 47 1
4 4 2
8 8 2
3 3 1
32 32 1
27 58 1
30 31 1
34 34 1
45 46 1
46 46 1
59 59 1
15 15 1
22 22 1
53 53 1
5 5 1
37 37 1
11 11 1
4 4 1
14 14 1
37 37 1
5 44 1
46 46 1
23 23 1
3 3 1
23 23 1
12 12 1
60 60 1
53 53 1
3 3 1
48 48 1
12 12 1
16 16 1
37 37 1
26 26 1
28 29 1
44 44 1
10 28 1
27 27 1
29 29 1
8 8 2
43 44 1
10 10 1
23 23 1
36 36 1
46 46 1
46 46 1
24 24 1
38 38 1
41 41 1
46 46 1
7 7 1
37 37 1
42 45 1
15 15 2
11 11 1
59 59 1
46 46 1
40 40 1
20 20 2
54 54 1
51 51 2
44 44 1
12 12 1
10 10 1
17 17 1
59 59 1
26 26 1
32 32 1
15 15 1
28 40 1
19 20 1
4 5 1
27 27 1
15 15 2
14 24 1
30 31 1
41 41 1
14 14 1
47 56 1
44 44 1
4 4 1
7 7 1
53 53 1
49 49 1
26 26 1
37 37 1
34 34 1
9 20 1
37 37 1
6 6 1
10 10 1
38 38 1
41 47 1
38 38 1
15 15 1
4 4 1
5 5 1
47 47 1
22 22 1
28 28 1
12 13 1
49 49 1
60 60 1
47 47 1
35 35 1
58 59 1
3 53 1
4 4 1
54 55 1
6 6 1
51 52 1
27 27 1
51 51 2
46 46 1
12 12 1
27 27 1
29 29 1
15 15 1
21 21 1
43 43 1
38 38 1
42 44 1
56 56 1
37 37 1
22 55 3
17 17 1
42 42 1
10 10 1
29 33 1
37 37 1
37 38 1
57 57 2
11 11 1
53 53 1
36 36 1
52 52 1
29 29 2
18 18 1
44 44 1
32 32 2
6 6 1
20 20 1
4 4 1
20 20 1
19 23 1
35 35 1
14 14 2
28 28 1
4 4 1
27 27 1
38 38 1
37 37 1
31 50 1
16 16 2
7 7 1
45 45 2
25 25 1
45 45 1
6 6 1
13 13 1
48 48 1
35 35 1
34 56 1
53 53 1
27 27 1
40 40 1
21 21 1
56 56 1
28 28 1
7 7 1
31 31 2
22 22 1
37 37 1
17 17 1
46 46 1
32 32 1
31 31 1
57 57 1
12 12 1
38 38 1
37 38 1
27 27 2
29 29 1
58 60 1
47 47 1
39 39 1
41 42 1
60 60 1
33 33 1
29 29 1
7 7 1
17 17 1
4 4 2
11 11 1
58 58 2
17 18 2
44 44 1
15 15 1
29 29 1
11 11 2
40 40 1
4 4 1
23 23 1
60 60 1
57 57 1
31 31 1
4 47 1
15 15 2
8 9 1
51 51 1
56 56 1
28 28 1
39 39 1
27 58 2
20 20 1
52 52 1
30 31 1
46 46 1
44 44 2
43 43 1
9 9 1
12 12 1
55 55 1
13 13 1
32 32 1
57 57 1
50 51 1
5 41 1
37 38 1
59 59 1
4 4 4
47 47 1
55 55 1
27 27 1
29 29 1
42 42 1
11 11 1
32 32 1
54 54 1
34 34 1
12 12 1
30 30 1
29 29 1
12 12 1
13 13 1
21 21 1
27 27 1
11 11 1
5 5 1
49 50 1
14 14 1
35 35 1
37 37 1
24 24 1
58 60 1
57 57 1
45 45 1
55 55 1
22 22 1
5 6 1
20 20 1
58 58 1
37 37 1
16 16 2
33 33 1
57 57 1
46 46 1
45 45 1
45 45 1
40 46 1
24 24 1
58 58 1
15 16 1
14 14 1
4 47 1
29 29 1
30 47 1
58 60 1
12 12 1
52 52 1
29 29 2
45 46 1
41 41 1
40 40 1
13 13 1
24 55 1
32 32 1
22 22 1
48 48 1
37 37 1
45 45 1
12 12 1
32 32 1
38 38 1
29 29 1
9 9 1
44 44 1
12 13 2
38 38 1
23 23 1
26 26 1
15 15 1
42 44 1
44 44 1
25 25 1
57 58 1
54 54 1
43 43 2
27 27 1
20 20 1
54 54 1
7 7 1
20 22 1
46 46 1
17 17 1
59 59 1
14 14 1
24 24 1
4 4 1
41 41 1
8 8 1
6 7 1
9 9 1
5 45 2
25 25 1
29 29 1
44 44 1
57 57 2
46 46 1
51 51 1
4 4 1
38 38 1
8 35 1
53 53 2
33 35 1
46 46 2
52 52 1
24 24 1
22 22 1
43 43 1
6 6 1
10 10 1
42 42 1
34 34 1
12 12 2
35 35 1
35 35 1
13 13 1
14 14 1
54 54 1
35 35 1
8 9 1
59 59 2
52 52 1
31 31 1
18 18 1
23 23 3
49 49 1
59 60 1
42 42 1
49 49 1
10 10 1
57 57 1
9 9 1
6 6 1
38 38 1
8 8 1
54 54 2
9 9 1
12 12 1
23 24 1
18 36 1
45 45 1
12 15 1
10 32 1
5 5 1
43 43 1
31 31 1
22 22 1
6 6 1
6 6 2
49 55 1
22 22 1
35 35 2
30 30 1
5 6 1
44 44 1
6 6 1
22 22 1
13 13 1
30 36 2
4 4 1
52 52 1
51 52 1
57 59 1
24 24 1
5 5 1
41 41 1
27 27 1
57 57 1
38 38 1
44 44 1
50 50 1
23 24 1
35 35 1
56 56 1
36 36 1
20 20 1
56 56 1
3 3 1
52 52 1
54 54 1
7 7 1
46 46 1
56 56 1
21 21 1
5 5 1
5 5 1
47 47 1
46 46 1
41 41 1
5 5 1
10 56 1
25 25 1
28 28 1
33 33 1
57 57 1
26 26 1
32 32 1
42 42 1
41 41 1
8 9 1
11 11 1
24 25 2
42 42 2
37 37 1
33 33 1
6 57 1
26 26 1
34 34 1
60 60 1
52 52 1
58 59 1
11 12 1
40 40 1
14 14 1
47 47 1
5 5 2
55 57 1
26 26 1
17 17 1
32 32 1
28 28 1
4 4 1
60 60 1
19 20 1
14 14 1
42 44 1
15 15 1
10 10 1
8 8 1
25 25 1
34 35 1
36 40 1
41 42 1
45 46 1
18 18 1
32 32 1
4 4 1
9 9 1
26 26 2
3 3 1
41 47 1
24 24 2
10 10 1
13 13 1
50 50 2
50 50 1
52 52 1
30 30 1
57 57 1
51 51 1
16 16 1
8 9 1
47 47 1
34 34 1
36 36 1
44 44 1
49 49 1
3 3 1
22 55 2
58 58 1
38 55 1
20 22 1
4 4 1
52 52 1
4 4 1
57 57 1
40 40 1
28 28 1
41 41 1
27 27 1
7 21 1
44 44 1
57 57 1
21 21 1
46 46 1
10 10 1
47 47 2
7 21 1
18 18 2
46 46 1
29 29 1
5 24 1
37 45 1
59 60 1
48 56 1
57 57 1
23 23 1
28 28 2
5 5 1
5 41 1
28 28 1
27 28 1
7 7 1
17 17 1
57 57 1
24 58 1
15 15 1
27 27 1
8 10 1
54 54 2
14 27 1
57 57 2
45 47 1
20 20 1
12 12 1
56 56 1
21 21 1
57 57 1
16 16 2
32 47 1
12 12 1
5 5 1
49 49 1
22 22 1
15 15 1
25 26 1
42 42 1
7 9 1
49 49 1
51 51 1
37 41 1
38 46 1
57 57 1
52 52 2
37 37 1
7 46 1
60 60 1
58 58 1
25 26 1
13 13 1
28 28 1
31 31 1
21 21 1
58 58 1
15 15 1
22 22 1
10 10 1
47 53 1
41 41 1
26 26 1
47 47 1
26 26 1
52 52 1
47 53 1
45 45 3
28 28 2
29 29 1
4 5 1
42 42 1
56 56 1
7 40 1
45 45 1
14 16 1
56 56 1
38 38 1
35 35 1
42 42 1
51 51 1
30 30 2
21 21 1
41 41 1
59 59 1
21 21 2
28 57 1
27 27 1
47 47 1
27 45 1
22 22 1
7 7 1
52 52 1
6 6 1
4 4 1
31 31 1
9 21 1
21 21 1
48 50 1
53 53 1
55 55 1
42 42 1
35 35 1
21 21 1
38 38 1
34 34 1
7 7 1
23 24 1
35 36 1
44 45 2
23 23 1
42 42 1
31 31 1
17 18 2
60 60 1
28 28 1
11 11 1
47 47 1
4 4 1
22 22 1
49 50 1
43 43 1
