bin1    bin2    count
85 88 1
60 94 1
121 121 1
96 96 1
77 77 2
30 30 1
104 104 1
21 21 1
43 43 2
20 126 2
116 116 1
85 85 1
120 120 1
93 126 1
12 12 1
122 122 1
111 111 1
80 80 1
49 51 1
108 108 1
19 19 1
112 112 1
103 103 1
3 3 1
45 46 1
121 121 1
12 12 1
20 20 1
4 4 1
111 111 1
44 44 1
75 75 1
76 76 1
118 118 1
62 62 1
67 67 1
56 56 1
35 35 1
44 45 1
86 86 1
54 54 1
26 26 2
70 127 1
79 79 1
52 52 1
111 127 1
68 68 1
46 46 1
118 119 1
129 129 1
15 15 1
61 61 2
106 106 1
17 17 1
88 88 1
40 40 1
76 77 1
19 20 1
72 72 1
109 109 1
92 107 1
12 12 1
30 30 2
56 56 1
69 69 1
106 106 1
123 123 1
117 117 1
44 44 1
17 17 1
78 78 2
18 18 1
98 98 1
94 94 2
125 125 1
62 62 1
106 106 1
14 14 2
12 12 1
112 113 1
64 64 2
5 5 1
93 93 1
48 48 1
115 115 1
49 51 1
116 116 1
66 66 1
14 14 1
47 47 1
12 12 1
38 38 1
58 58 1
7 7 1
103 109 1
76 76 1
37 37 1
119 119 1
6 6 1
83 83 2
32 48 1
85 85 1
34 34 1
71 71 1
30 30 1
93 93 1
12 12 1
95 95 1
30 30 1
14 14 1
30 45 1
72 72 1
38 38 2
30 30 1
21 21 1
76 78 1
79 79 1
71 108 1
76 76 1
9 9 1
83 83 1
107 107 1
89 89 1
116 116 1
40 40 1
39 39 1
82 82 1
84 84 1
126 126 1
110 110 2
80 80 1
18 18 2
7 7 2
11 11 1
14 14 1
14 14 1
14 14 1
26 26 1
119 120 1
97 97 1
79 80 1
111 111 1
79 79 1
116 116 1
106 106 1
23 23 1
90 90 1
77 77 1
94 94 1
40 40 1
116 116 1
46 63 1
98 98 1
67 75 3
80 80 1
8 8 1
66 66 1
30 30 1
59 59 1
75 84 1
45 45 1
116 117 1
53 54 1
61 61 1
89 90 1
90 90 1
4 4 1
111 111 1
37 37 1
104 104 1
34 34 1
20 20 1
124 124 1
88 88 1
24 24 1
18 18 2
12 12 1
83 83 1
115 116 1
104 104 1
108 108 1
65 73 1
31 31 2
113 113 1
83 83 1
36 65 1
40 40 1
80 80 1
87 87 2
113 113 1
123 123 1
80 80 1
33 33 1
84 84 1
57 57 1
15 19 1
99 100 1
87 87 1
60 60 2
104 104 1
60 61 1
75 88 1
29 29 1
98 99 1
103 109 1
124 124 1
89 89 1
20 20 1
37 92 1
94 119 2
47 47 2
106 106 1
73 73 1
90 90 1
45 45 1
110 111 1
94 94 1
64 64 1
62 62 1
71 71 1
6 11 1
19 19 1
66 66 1
14 14 1
53 54 2
104 104 2
38 38 1
30 30 1
56 56 1
52 52 1
54 55 1
6 6 1
81 81 1
10 10 2
39 39 1
34 35 1
55 106 1
96 96 1
49 49 1
103 103 2
106 106 1
37 37 1
68 68 1
122 122 1
8 8 1
53 53 1
107 107 1
62 62 1
68 68 1
103 103 1
30 30 2
86 86 1
10 10 1
111 112 1
17 17 1
69 69 1
45 45 1
23 23 2
18 18 1
27 27 1
28 28 1
59 59 1
58 58 1
50 50 1
39 39 1
28 28 1
119 127 1
112 112 1
35 35 1
4 7 1
5 77 1
92 92 1
47 48 1
79 79 1
41 42 1
38 38 1
57 105 1
94 94 1
121 121 1
52 52 1
75 75 1
58 58 1
66 66 1
42 60 1
97 97 1
116 116 1
14 14 1
100 110 1
83 83 1
38 38 1
80 80 1
102 102 1
21 21 1
103 103 1
46 46 1
98 98 1
114 114 1
13 13 1
7 7 1
75 75 1
5 6 1
27 27 1
116 116 1
41 41 2
59 105 1
85 85 1
122 122 1
69 69 1
43 43 1
87 87 1
28 28 1
75 75 1
41 58 1
74 74 1
12 12 1
70 70 1
17 17 1
126 126 1
10 10 1
71 71 2
63 63 1
87 87 1
105 107 2
24 28 1
116 119 1
77 87 1
24 24 1
45 45 1
66 66 1
42 42 1
91 91 1
95 122 1
80 80 1
38 38 1
119 119 1
64 65 1
30 50 1
43 43 1
70 73 1
62 62 3
112 112 1
86 86 1
94 97 1
84 84 1
75 75 1
98 98 1
8 8 1
26 26 1
55 55 1
32 47 1
80 80 1
112 112 1
93 93 1
10 10 1
109 109 1
112 112 1
13 13 1
59 59 2
110 110 1
15 15 1
25 25 1
80 80 2
97 97 1
65 65 2
75 75 2
66 67 1
55 55 1
58 58 1
84 84 1
112 112 1
9 9 1
14 14 1
121 121 1
45 69 1
94 94 2
7 7 2
93 93 1
32 32 1
25 26 1
77 77 1
18 18 1
27 27 1
24 24 1
10 10 1
13 14 1
49 49 1
80 80 1
38 38 1
39 39 1
15 15 1
27 28 1
83 83 1
8 9 1
121 121 1
12 12 1
5 5 2
5 5 1
29 43 1
44 44 1
54 54 1
22 22 1
61 61 1
83 83 1
106 106 1
118 118 1
6 6 1
49 49 2
4 4 1
99 99 1
10 10 1
95 95 1
71 91 1
120 120 1
84 84 1
5 5 2
36 38 1
128 129 1
60 94 1
120 120 1
120 121 1
62 62 1
58 58 1
71 71 1
25 25 1
75 75 1
92 92 1
124 124 1
57 57 1
75 75 1
114 114 2
127 127 1
3 3 1
102 102 1
30 30 1
80 80 1
7 7 1
126 126 2
16 17 1
25 25 1
125 125 1
90 90 1
71 71 1
83 83 1
69 69 1
101 101 1
125 125 1
60 60 1
114 124 1
100 100 1
18 18 1
115 115 1
40 40 1
22 22 1
44 44 1
63 63 1
106 106 1
80 80 1
16 16 1
6 6 1
22 22 1
19 19 1
17 17 1
117 117 1
77 77 1
65 65 1
107 107 1
25 25 1
68 68 1
114 114 1
93 93 1
66 67 1
64 72 1
9 9 1
106 106 1
64 64 1
90 90 1
62 76 1
114 115 3
19 19 1
74 74 1
112 112 2
110 110 1
9 9 1
66 66 1
13 13 1
12 12 2
21 21 1
120 120 1
56 56 1
101 101 1
14 14 2
82 82 1
91 91 1
88 88 1
18 18 1
73 73 1
86 86 1
13 13 1
67 67 1
117 117 1
10 10 1
39 39 1
79 79 1
87 87 1
35 57 1
101 101 2
81 81 1
12 13 1
13 13 1
79 79 1
34 34 1
66 66 1
84 84 1
120 120 1
20 20 1
44 45 1
128 128 1
65 65 2
89 90 1
12 12 1
67 67 1
12 12 1
20 20 1
90 90 2
8 8 1
51 51 1
20 20 1
17 17 2
52 68 1
72 72 1
100 100 1
90 90 1
67 67 2
71 71 1
39 39 1
44 44 1
69 69 1
57 61 1
85 85 1
39 39 1
119 119 1
105 105 1
21 21 1
5 5 1
83 83 1
94 94 2
112 112 1
75 75 1
7 7 1
14 20 1
115 115 1
9 9 1
75 76 1
20 20 1
35 35 1
102 102 1
60 60 1
43 43 1
112 112 1
60 60 1
48 52 1
104 108 1
124 124 1
73 73 1
12 12 1
68 68 1
88 88 2
61 127 1
89 89 1
72 72 1
14 14 1
92 92 1
58 67 1
118 118 1
64 64 1
15 15 1
4 4 1
24 25 1
77 77 1
115 115 1
120 120 1
73 73 1
31 31 1
30 30 1
84 84 2
30 30 1
122 122 1
119 119 1
43 43 1
118 118 1
122 122 1
80 80 1
76 76 1
95 95 1
100 100 1
108 108 1
39 39 1
90 90 1
13 13 1
59 106 1
127 127 1
93 93 2
34 35 1
28 52 1
65 73 1
17 17 1
77 77 1
6 6 1
13 13 2
28 28 1
10 10 1
16 16 1
20 20 1
16 17 1
122 122 2
41 41 1
45 45 1
58 75 1
67 77 1
18 18 1
11 11 1
56 57 1
66 66 1
65 66 1
114 124 1
58 58 1
94 94 1
59 60 2
82 82 1
118 118 1
32 32 1
108 108 1
87 87 1
68 68 1
31 31 1
42 42 1
31 32 1
94 94 1
61 127 1
103 103 2
14 18 1
15 41 1
