bin1    bin2    count
14 31 1
36 36 1
54 54 1
33 33 1
118 118 2
52 52 1
31 31 1
47 47 1
132 132 1
151 151 1
172 172 2
179 179 1
155 155 1
65 65 1
181 181 1
78 78 1
192 192 2
167 167 1
132 132 1
191 191 1
169 169 1
34 34 1
195 195 1
151 151 1
159 159 1
3 3 1
146 146 1
136 136 1
84 84 1
4 4 2
72 74 1
61 61 1
158 158 1
116 117 1
15 15 2
21 21 2
24 24 1
57 57 1
34 34 1
62 62 1
38 38 1
137 137 1
134 134 2
60 60 1
134 134 2
181 181 1
155 155 1
179 179 1
10 10 1
178 178 1
82 97 1
188 191 1
186 186 2
158 158 1
72 72 1
60 60 1
138 138 1
195 195 1
171 171 1
46 47 1
36 36 1
115 116 1
36 36 1
27 27 1
57 95 1
15 15 1
50 50 2
75 75 3
83 83 1
92 92 1
159 160 1
116 116 1
153 153 1
138 138 1
132 164 1
152 152 1
79 79 1
136 136 1
43 43 1
184 186 1
102 102 1
54 55 1
190 190 1
187 191 1
129 129 1
120 123 1
3 3 1
104 104 1
155 155 2
142 142 1
153 153 1
69 69 1
65 65 1
152 152 1
6 6 1
15 15 1
189 189 1
107 108 1
29 29 1
77 77 1
41 41 1
147 147 2
166 166 1
73 73 1
155 155 1
18 18 1
160 161 1
129 129 1
113 113 1
111 111 1
18 18 1
93 93 1
103 103 1
142 142 1
57 58 1
107 129 1
41 41 1
181 181 1
59 59 2
19 19 1
121 121 1
150 150 1
120 152 1
139 139 1
63 63 1
149 149 1
55 57 1
57 57 1
164 164 1
63 64 1
195 195 2
109 110 2
72 72 1
124 124 1
58 64 1
84 84 1
168 168 1
96 96 1
20 20 1
51 52 1
77 92 1
30 30 1
79 79 1
90 90 1
10 10 1
191 191 1
33 33 1
169 169 1
90 155 1
66 69 1
127 127 1
101 101 1
114 114 1
62 62 1
83 97 1
60 60 1
70 70 1
24 24 1
70 70 1
14 14 2
17 17 1
191 191 2
88 88 1
103 103 2
17 17 1
122 122 1
126 126 2
64 64 1
20 20 1
13 13 1
186 187 1
60 60 1
165 165 1
158 158 1
61 61 1
20 20 1
72 72 1
8 8 1
178 178 1
155 155 1
108 108 1
101 102 1
39 39 1
28 28 1
40 40 1
43 43 1
53 53 1
43 43 1
29 30 1
24 24 1
30 32 1
189 189 1
155 155 1
36 36 1
65 65 1
189 189 1
30 30 1
154 154 1
122 122 1
59 59 2
57 57 1
183 184 1
128 128 1
122 122 1
146 148 2
131 131 1
84 132 1
167 168 1
51 51 1
29 29 1
129 129 1
160 160 1
60 60 1
60 60 1
196 196 1
166 166 1
106 111 1
159 159 1
57 57 2
34 34 2
196 196 1
60 60 2
136 136 1
162 162 2
55 63 1
113 113 1
131 132 1
115 115 1
140 140 1
39 133 1
21 22 1
7 9 1
148 148 1
120 120 2
28 28 1
151 175 1
131 131 1
156 156 2
170 170 1
140 141 1
129 129 1
108 108 2
130 156 2
140 140 1
121 121 1
47 47 1
98 98 1
181 181 1
34 34 1
34 34 1
75 75 1
164 164 1
78 78 1
77 77 1
15 15 1
47 47 1
195 195 1
81 81 1
163 163 1
78 78 1
177 177 1
140 140 1
154 156 1
71 71 1
69 69 1
120 123 1
116 116 1
180 180 1
183 184 1
120 120 1
162 162 1
146 151 1
37 37 1
97 97 1
107 141 1
103 103 1
87 87 1
126 126 1
15 16 1
63 63 1
162 162 2
68 68 1
150 150 1
