bin1    bin2    count
45 45 1
11 11 1
60 60 1
110 110 1
3 3 1
115 116 1
93 94 1
16 16 1
51 51 2
3 3 2
105 105 1
86 86 1
51 51 1
110 110 1
9 9 2
39 39 1
4 36 1
19 19 1
3 3 1
70 70 1
89 89 1
107 109 2
45 45 1
59 63 1
5 5 1
60 61 1
59 59 2
121 121 1
20 20 1
87 87 1
7 8 2
37 37 1
55 55 1
106 106 1
44 44 1
101 101 2
76 76 1
75 75 1
40 40 1
42 42 1
4 6 1
48 48 1
3 3 1
70 70 1
12 12 1
20 20 1
47 80 1
92 92 1
78 78 2
63 63 1
20 20 1
84 84 1
78 78 1
3 3 2
101 101 1
3 3 1
103 103 1
52 52 1
95 95 2
33 33 1
57 58 1
34 34 1
105 105 1
78 79 2
59 62 1
89 89 1
107 107 1
36 36 1
84 84 1
7 7 2
97 97 1
100 101 1
120 120 1
67 67 1
80 80 1
26 26 1
33 33 1
61 61 2
87 87 2
51 51 1
50 50 1
17 17 1
50 50 1
92 92 3
44 44 1
106 106 1
25 25 1
38 38 1
88 88 1
64 64 1
47 47 1
11 11 1
62 62 2
64 65 3
94 94 1
104 104 1
23 25 2
87 87 3
101 101 1
6 6 1
77 77 1
78 78 1
101 101 1
72 72 1
29 29 1
94 94 1
75 75 1
30 30 1
89 89 1
116 116 1
17 17 1
46 47 1
92 92 1
87 103 1
58 58 1
47 73 2
96 96 1
98 98 2
78 78 1
66 66 1
95 95 1
65 65 1
73 73 1
72 93 1
95 95 1
102 102 1
28 28 1
33 33 1
51 51 1
74 74 1
41 41 2
78 78 1
30 30 1
54 54 1
4 4 1
106 106 1
100 100 1
97 97 1
5 5 1
3 3 1
85 85 1
33 33 1
111 111 2
64 64 1
97 97 1
120 121 1
114 114 2
70 119 1
3 3 1
60 61 1
79 79 1
58 67 1
116 116 1
97 97 1
100 100 1
77 77 1
54 54 1
58 67 1
15 15 2
21 21 1
5 5 1
117 117 1
116 116 1
37 37 2
115 116 1
118 119 1
88 88 1
18 18 1
118 118 1
58 58 1
55 55 1
17 17 1
23 79 1
113 113 1
5 5 2
113 113 2
51 51 1
67 67 1
12 12 1
73 73 1
11 11 1
77 77 2
20 20 1
29 29 1
106 106 1
42 43 1
118 118 2
69 69 1
76 76 1
42 42 1
52 52 1
115 115 1
77 105 2
5 5 1
108 108 1
53 53 1
72 73 1
72 72 1
6 6 1
109 109 1
39 40 1
85 85 1
80 80 1
25 25 1
83 83 1
49 49 1
84 85 1
88 88 1
80 80 1
57 57 1
102 102 1
37 37 1
102 102 1
102 102 1
13 13 2
53 54 1
88 98 1
27 28 1
32 32 2
60 61 1
27 27 1
42 42 1
107 107 1
11 11 1
3 3 1
51 51 1
95 95 1
27 28 1
51 51 1
102 102 1
20 21 1
64 64 1
3 3 1
