bin1    bin2    count
21 21 1
43 43 1
15 15 2
23 23 1
16 16 1
23 23 2
53 53 1
10 16 1
26 26 1
27 27 1
56 56 1
14 14 1
32 32 1
22 22 1
35 35 2
5 6 1
54 54 1
10 10 1
13 13 1
28 28 1
21 21 1
58 58 1
52 52 2
53 53 2
11 11 1
50 50 1
23 23 1
3 3 1
4 4 3
43 43 1
23 23 2
52 52 1
17 17 1
24 24 1
45 45 1
45 45 1
17 17 1
46 46 1
26 26 1
10 10 1
40 47 1
37 44 1
59 59 1
44 57 1
4 4 1
38 38 1
16 16 1
19 20 1
37 37 2
59 59 1
46 46 1
40 40 1
5 6 1
38 38 1
44 44 1
46 46 1
3 3 1
26 26 1
56 56 1
32 32 1
58 58 1
45 45 1
33 33 1
60 60 2
28 28 1
17 17 1
4 4 1
30 30 1
27 27 1
3 20 1
26 26 2
28 28 1
8 8 1
12 12 1
36 36 1
45 46 1
11 11 1
21 21 1
24 24 1
5 5 1
60 60 1
61 61 1
17 25 1
19 19 1
24 24 1
38 38 2
3 3 1
46 46 1
29 29 1
56 56 1
8 8 1
10 10 1
33 33 1
5 6 1
59 60 1
60 60 1
15 15 1
16 16 1
34 34 1
29 29 1
27 27 1
53 53 2
48 48 1
31 32 1
40 40 1
45 45 1
56 56 1
32 32 1
42 42 1
6 6 1
60 60 1
12 14 1
20 20 2
30 30 2
59 59 1
9 9 1
47 47 1
10 10 1
8 8 1
28 28 1
60 60 1
20 25 1
10 10 1
41 41 1
10 11 1
15 15 1
10 11 1
48 49 1
55 55 2
5 5 1
43 43 1
55 55 2
7 7 1
22 22 1
28 28 1
21 21 1
15 15 1
37 46 1
6 6 1
53 53 1
37 37 1
44 44 1
5 6 1
42 42 1
25 26 1
44 44 1
21 21 2
43 43 1
54 56 1
5 5 1
16 16 1
38 38 1
40 40 1
38 46 1
54 54 1
5 5 1
28 28 1
30 30 3
7 7 1
53 53 1
5 5 1
30 30 1
4 6 1
29 29 1
37 37 1
59 59 1
16 16 1
3 3 1
32 32 1
36 36 1
6 6 1
53 53 1
12 13 1
30 30 1
33 33 1
61 61 1
54 54 1
14 14 3
6 6 1
55 55 1
18 18 1
22 22 1
57 57 1
5 5 2
36 36 1
41 41 1
18 18 1
55 55 1
38 38 1
21 21 1
8 25 1
6 6 1
47 47 1
21 21 1
5 5 1
60 60 1
42 42 1
41 41 1
47 47 1
44 44 1
11 11 1
30 30 1
18 18 1
26 26 1
27 27 1
23 24 2
59 59 1
41 41 1
45 45 3
34 34 1
6 6 1
44 44 1
6 6 1
53 53 2
33 33 1
38 38 1
31 31 1
60 60 2
53 55 1
59 59 1
13 13 1
61 61 1
55 55 1
3 3 1
27 27 1
17 18 1
17 17 1
11 11 1
22 23 1
8 8 1
5 5 1
43 59 1
17 17 1
15 15 1
47 47 1
20 20 1
27 27 1
47 47 1
42 42 1
53 53 1
5 5 1
27 27 1
44 44 1
44 44 1
54 54 1
5 6 1
36 36 1
7 7 1
4 4 1
45 45 1
17 26 1
12 12 1
54 55 1
34 34 1
3 3 1
11 11 1
60 60 1
54 54 1
28 29 1
7 7 1
5 5 1
55 55 1
25 25 1
6 6 1
41 41 2
47 47 1
51 51 1
57 57 2
47 47 2
10 10 1
22 22 1
16 16 1
23 23 1
55 55 2
3 32 1
5 5 1
27 27 1
5 5 1
31 32 1
23 24 1
45 45 1
7 7 1
51 51 1
30 32 1
34 34 1
37 37 3
40 40 1
24 24 1
57 57 1
33 34 1
54 54 1
10 10 1
34 35 1
4 4 1
57 57 1
41 41 1
31 32 1
10 10 1
17 17 1
37 37 1
7 24 1
19 19 1
37 37 1
42 43 1
28 28 1
55 55 1
38 38 1
4 4 1
43 43 1
15 15 2
38 53 2
42 42 1
16 16 1
8 9 1
15 15 1
17 17 1
25 25 1
53 53 1
21 22 1
25 25 1
31 31 1
38 38 1
22 22 1
37 37 1
41 47 1
47 57 2
44 44 1
56 56 1
18 18 1
26 26 1
37 37 1
11 11 1
38 38 1
29 29 1
11 11 1
46 47 1
19 19 1
24 24 1
47 47 1
16 17 1
54 54 1
31 31 1
38 38 1
60 60 1
5 5 1
58 58 1
46 46 1
37 37 1
24 25 1
