1	1	462.0
1	2	22.0
1	4	2.0
1	5	8.0
1	6	1.0
1	19	4.0
1	21	8.0
1	22	7.0
1	24	2.0
1	25	2.0
1	35	1.0
1	74	1.0
1	83	1.0
1	103	1.0
2	2	484.0
2	3	10.0
2	4	8.0
2	5	7.0
2	6	9.0
2	7	1.0
2	20	1.0
2	21	1.0
2	22	8.0
2	24	4.0
2	25	12.0
2	32	1.0
2	43	1.0
2	73	1.0
3	3	569.0
3	4	30.0
3	5	5.0
3	6	6.0
3	7	5.0
3	8	3.0
3	10	1.0
3	12	1.0
3	13	1.0
3	22	3.0
3	24	2.0
3	26	1.0
3	27	7.0
3	28	2.0
3	29	9.0
3	32	2.0
3	33	1.0
3	34	1.0
3	87	1.0
4	4	465.0
4	5	18.0
4	6	13.0
4	7	7.0
4	8	1.0
4	11	1.0
4	14	1.0
4	21	2.0
4	26	2.0
4	27	2.0
4	29	6.0
4	32	2.0
4	33	5.0
4	36	1.0
4	67	1.0
4	118	1.0
4	140	1.0
5	5	489.0
5	6	8.0
5	7	5.0
5	8	1.0
5	9	1.0
5	10	1.0
5	11	1.0
5	18	2.0
5	19	10.0
5	20	12.0
5	21	2.0
5	22	7.0
5	23	8.0
5	24	2.0
5	25	1.0
5	33	1.0
5	36	2.0
5	78	1.0
5	96	1.0
5	123	1.0
5	134	1.0
6	6	495.0
6	7	13.0
6	8	2.0
6	21	1.0
6	22	4.0
6	23	4.0
6	24	2.0
6	25	4.0
6	32	2.0
6	33	7.0
6	35	1.0
6	36	3.0
6	43	3.0
6	47	1.0
6	88	1.0
6	103	1.0
7	7	468.0
7	8	3.0
7	9	1.0
7	22	4.0
7	23	7.0
7	24	8.0
7	25	1.0
7	26	2.0
7	32	6.0
7	33	1.0
7	36	2.0
7	89	1.0
7	127	1.0
7	128	1.0
7	132	1.0
8	8	493.0
8	9	18.0
8	10	1.0
8	12	3.0
8	13	1.0
8	15	1.0
8	16	9.0
8	17	7.0
8	24	5.0
8	25	3.0
8	26	4.0
8	29	1.0
8	30	3.0
8	32	4.0
8	33	1.0
8	34	2.0
8	35	2.0
8	36	1.0
8	43	2.0
8	66	1.0
8	113	1.0
9	9	508.0
9	10	8.0
9	11	2.0
9	12	14.0
9	13	5.0
9	14	6.0
9	16	1.0
9	17	2.0
9	18	2.0
9	19	3.0
9	26	1.0
9	30	3.0
9	31	10.0
9	34	1.0
9	36	1.0
9	100	1.0
9	118	1.0
10	10	425.0
10	11	17.0
10	12	8.0
10	13	1.0
10	14	4.0
10	15	6.0
10	17	2.0
10	24	1.0
10	29	1.0
10	30	2.0
10	31	1.0
10	32	1.0
10	88	1.0
10	119	1.0
10	132	1.0
11	11	409.0
11	12	13.0
11	13	4.0
11	14	7.0
11	15	4.0
11	16	1.0
11	30	3.0
11	31	4.0
11	32	3.0
11	33	1.0
11	34	2.0
11	77	1.0
12	12	456.0
12	13	8.0
12	14	2.0
12	15	2.0
12	16	3.0
12	17	6.0
12	24	1.0
12	25	2.0
12	30	6.0
12	31	9.0
12	32	1.0
12	38	3.0
12	84	2.0
12	117	1.0
12	122	1.0
13	13	454.0
13	14	15.0
13	15	9.0
13	16	5.0
13	17	5.0
13	18	2.0
13	26	7.0
13	27	2.0
13	28	1.0
13	29	2.0
13	30	1.0
13	37	2.0
13	38	3.0
13	43	2.0
13	66	2.0
13	117	1.0
13	125	1.0
14	14	489.0
14	15	16.0
14	16	6.0
14	17	18.0
14	18	5.0
14	19	2.0
14	26	1.0
14	27	4.0
14	28	1.0
14	29	4.0
14	37	1.0
14	38	1.0
14	91	1.0
15	15	440.0
15	16	4.0
15	17	10.0
15	18	3.0
15	26	3.0
15	28	3.0
15	29	2.0
15	38	1.0
15	45	1.0
15	79	1.0
15	88	1.0
15	98	1.0
15	105	2.0
15	123	1.0
16	16	514.0
16	17	17.0
16	22	1.0
16	26	2.0
16	28	1.0
