1	1	402.0
1	2	11.0
1	3	3.0
1	5	1.0
1	10	1.0
1	17	1.0
1	18	1.0
1	19	3.0
1	20	5.0
1	21	7.0
1	22	1.0
1	24	3.0
1	28	2.0
1	32	1.0
1	38	13.0
1	40	2.0
1	102	1.0
1	121	1.0
1	129	1.0
1	136	1.0
1	149	1.0
1	150	1.0
2	2	402.0
2	3	23.0
2	4	5.0
2	5	1.0
2	17	1.0
2	18	2.0
2	19	1.0
2	20	1.0
2	21	4.0
2	22	1.0
2	23	1.0
2	32	1.0
2	38	3.0
2	87	1.0
2	95	1.0
2	129	1.0
2	139	1.0
2	150	3.0
2	151	5.0
2	152	1.0
3	3	333.0
3	4	20.0
3	5	6.0
3	17	1.0
3	18	2.0
3	28	1.0
3	55	1.0
3	85	1.0
3	98	1.0
3	111	1.0
3	127	3.0
3	128	2.0
3	131	1.0
3	133	9.0
3	138	1.0
3	139	2.0
3	150	16.0
3	151	1.0
3	154	1.0
4	4	347.0
4	5	7.0
4	30	3.0
4	37	1.0
4	68	1.0
4	75	1.0
4	97	1.0
4	115	1.0
4	116	1.0
4	117	1.0
4	127	6.0
4	128	1.0
4	131	1.0
4	132	4.0
4	133	14.0
4	139	2.0
4	150	1.0
4	151	3.0
4	152	5.0
5	5	332.0
5	6	11.0
5	7	2.0
5	8	3.0
5	11	1.0
5	30	1.0
5	44	3.0
5	45	2.0
5	47	1.0
5	48	5.0
5	55	1.0
5	61	1.0
5	67	1.0
5	97	1.0
5	117	1.0
5	127	2.0
5	128	7.0
5	129	2.0
5	130	1.0
5	133	3.0
5	134	2.0
5	138	1.0
5	141	1.0
5	150	2.0
5	152	3.0
5	156	1.0
5	157	4.0
6	6	295.0
6	7	16.0
6	8	14.0
6	10	2.0
6	13	1.0
6	43	2.0
6	44	11.0
6	47	11.0
6	48	2.0
6	49	1.0
6	67	1.0
6	68	1.0
6	75	2.0
6	101	1.0
6	111	1.0
6	112	1.0
6	142	1.0
6	149	2.0
7	7	286.0
7	8	15.0
7	10	1.0
7	11	1.0
7	12	15.0
7	13	9.0
7	15	7.0
7	16	7.0
7	17	2.0
7	23	1.0
7	29	1.0
7	47	3.0
7	48	4.0
7	50	3.0
7	61	1.0
7	67	1.0
7	86	1.0
7	95	1.0
8	8	305.0
8	9	9.0
8	10	7.0
8	11	1.0
8	13	1.0
8	15	1.0
8	16	1.0
8	24	1.0
8	28	1.0
8	30	1.0
8	39	1.0
8	44	4.0
8	45	1.0
8	46	1.0
8	47	5.0
8	48	13.0
8	49	6.0
8	50	7.0
8	51	1.0
8	52	1.0
8	56	3.0
8	62	1.0
8	67	2.0
8	70	1.0
8	72	1.0
8	78	3.0
8	80	1.0
8	82	1.0
8	96	1.0
8	130	1.0
8	154	3.0
8	155	3.0
9	9	306.0
9	37	1.0
9	46	13.0
9	47	3.0
9	48	4.0
9	50	1.0
9	51	2.0
9	54	7.0
9	56	5.0
9	63	1.0
9	71	1.0
9	78	1.0
9	83	3.0
9	84	2.0
9	88	3.0
9	89	4.0
9	91	1.0
9	101	1.0
9	155	1.0
10	10	259.0
10	11	18.0
10	12	1.0
10	13	2.0
10	15	1.0
