19	19	152.0
19	20	1.0
19	21	2.0
19	23	1.0
19	33	4.0
19	34	1.0
19	41	1.0
19	42	1.0
19	53	1.0
19	58	2.0
19	60	1.0
19	64	1.0
19	67	2.0
19	70	3.0
19	72	1.0
19	81	3.0
19	96	1.0
20	20	342.0
20	21	15.0
20	22	3.0
20	23	9.0
20	26	1.0
20	29	1.0
20	30	1.0
20	31	2.0
20	33	2.0
20	34	1.0
20	37	1.0
20	38	1.0
20	40	8.0
20	42	2.0
20	43	8.0
20	44	7.0
20	45	2.0
20	46	5.0
20	47	2.0
20	48	6.0
20	53	5.0
20	54	1.0
20	61	1.0
20	63	1.0
20	66	2.0
20	67	2.0
20	68	1.0
20	69	9.0
20	72	2.0
20	79	2.0
20	80	2.0
20	81	2.0
20	83	4.0
20	95	2.0
21	21	486.0
21	22	5.0
21	23	16.0
21	31	21.0
21	32	6.0
21	34	7.0
21	39	11.0
21	40	2.0
21	41	1.0
21	45	2.0
21	52	2.0
21	53	4.0
21	57	3.0
21	69	8.0
21	81	2.0
21	106	2.0
22	22	501.0
22	23	3.0
22	24	2.0
22	25	8.0
22	26	8.0
22	27	4.0
22	29	3.0
22	30	8.0
22	31	1.0
22	33	6.0
22	34	5.0
22	37	3.0
22	39	1.0
22	41	4.0
22	42	2.0
22	44	10.0
22	45	7.0
22	46	7.0
22	54	7.0
22	55	3.0
22	63	4.0
22	64	1.0
22	66	2.0
22	67	7.0
22	68	2.0
22	69	4.0
22	93	2.0
22	94	2.0
22	95	1.0
22	96	1.0
22	103	1.0
22	106	2.0
23	23	540.0
23	24	15.0
23	25	5.0
23	30	1.0
23	32	1.0
23	35	1.0
23	36	1.0
23	37	1.0
23	45	5.0
23	55	11.0
23	65	1.0
23	81	1.0
23	86	2.0
23	89	1.0
23	93	1.0
23	95	5.0
23	96	1.0
23	106	3.0
24	24	493.0
24	25	2.0
24	32	1.0
24	35	3.0
24	45	6.0
24	54	1.0
24	55	5.0
24	63	2.0
24	64	1.0
24	65	2.0
24	67	3.0
24	69	1.0
24	74	1.0
24	92	1.0
24	93	11.0
24	94	24.0
24	95	9.0
24	96	1.0
24	101	1.0
24	102	2.0
24	103	1.0
25	25	428.0
25	26	8.0
25	27	6.0
25	28	1.0
25	29	5.0
25	30	14.0
25	34	1.0
25	35	1.0
25	38	1.0
25	41	7.0
25	43	1.0
25	44	1.0
25	45	3.0
25	53	2.0
25	54	10.0
25	55	1.0
25	63	1.0
25	66	2.0
25	67	4.0
25	79	1.0
25	80	2.0
25	81	2.0
25	84	2.0
25	93	2.0
25	95	3.0
25	106	2.0
26	26	509.0
26	27	27.0
26	28	3.0
26	31	6.0
26	33	2.0
26	37	2.0
26	39	2.0
26	43	3.0
26	44	1.0
26	46	1.0
26	79	7.0
26	80	4.0
26	82	1.0
26	95	1.0
27	27	411.0
27	28	9.0
27	29	8.0
27	30	1.0
27	31	4.0
27	41	2.0
27	44	2.0
27	72	1.0
27	73	1.0
27	74	1.0
27	79	3.0
27	80	1.0
27	82	1.0
27	91	1.0
28	28	422.0
28	29	15.0
28	30	14.0
28	52	1.0
28	79	4.0
28	80	2.0
28	99	3.0
29	29	456.0
29	30	15.0
29	40	1.0
29	44	1.0
29	50	1.0
29	53	6.0
29	55	1.0
29	67	1.0
29	70	1.0
29	80	3.0
29	98	3.0
29	99	2.0
30	30	484.0
30	31	2.0
30	32	1.0
30	33	3.0
30	39	1.0
30	40	9.0
30	41	4.0
30	42	1.0
30	43	1.0
30	44	2.0
30	47	12.0
