bin1    bin2    count
76 76 1
86 86 1
98 99 1
32 32 1
62 63 1
82 82 1
58 59 1
101 101 1
83 83 1
15 16 1
99 99 1
24 24 1
51 51 1
3 3 1
37 37 2
30 30 1
89 89 1
88 88 1
62 62 1
6 6 1
50 50 1
86 86 1
26 26 1
102 103 1
98 98 1
64 64 1
100 100 1
24 24 1
46 46 1
38 38 1
77 78 1
76 76 1
8 8 1
76 76 1
89 92 1
28 30 1
38 38 1
69 69 1
52 52 1
74 74 1
37 37 1
35 64 1
26 26 2
102 102 1
34 41 1
10 10 1
15 15 1
94 94 2
52 52 1
61 61 1
26 26 1
89 89 1
37 38 1
102 102 1
40 40 1
80 80 1
90 94 1
46 46 1
98 99 1
23 24 1
63 71 1
102 102 1
15 15 1
8 8 1
66 66 1
26 26 1
58 58 1
68 74 1
10 10 1
78 78 2
47 47 1
82 82 1
9 9 1
98 98 2
93 93 1
63 98 1
65 65 1
9 9 1
64 65 1
38 38 1
84 84 1
72 72 1
95 95 1
77 77 1
81 82 2
98 98 1
58 71 1
31 32 1
8 8 1
25 25 1
15 15 1
42 42 1
98 98 2
53 54 1
60 60 1
96 97 1
75 75 1
96 96 2
25 39 1
8 8 1
84 84 1
78 78 1
67 67 1
87 87 1
23 28 2
34 64 1
48 50 1
4 4 1
6 6 1
25 25 1
48 48 1
99 99 1
5 5 1
89 95 2
32 32 1
37 57 1
74 75 1
99 99 1
51 51 1
4 9 1
66 66 1
59 59 1
86 87 1
87 87 2
72 72 2
76 76 1
54 54 1
25 25 1
38 59 1
27 27 1
12 14 1
24 24 1
36 36 1
72 72 1
93 93 1
49 49 1
50 50 1
99 99 1
26 26 1
37 37 1
34 34 1
77 77 1
59 59 1
47 47 1
55 55 1
79 79 1
93 93 1
93 93 1
47 47 1
50 50 1
49 50 1
82 82 1
38 38 1
28 28 1
34 34 1
74 74 1
8 9 1
69 69 2
100 100 1
6 6 1
87 87 1
32 32 1
60 60 1
73 73 1
14 14 1
89 89 1
76 80 1
51 51 1
78 78 1
52 52 1
83 84 1
77 77 1
72 72 2
27 27 1
81 81 1
74 74 2
39 39 1
102 102 1
34 34 1
69 94 1
72 72 2
23 23 1
99 99 1
53 53 1
79 79 1
84 84 1
65 66 1
31 31 1
36 36 2
30 30 1
89 89 1
58 59 1
38 38 1
9 9 1
76 76 1
82 82 1
34 34 1
18 24 1
85 85 1
69 69 1
10 10 1
4 4 1
24 24 1
12 12 1
72 72 1
29 30 1
75 75 1
55 55 1
25 25 2
8 8 1
82 83 1
47 47 1
26 26 1
14 14 1
37 58 1
95 95 1
82 82 1
34 35 1
36 36 1
36 36 1
73 73 1
8 10 1
86 86 1
26 26 1
13 14 1
48 48 1
50 50 1
56 56 1
81 81 1
78 78 1
20 21 1
19 19 1
8 8 2
77 77 1
75 75 1
15 15 1
34 34 1
47 47 1
5 5 2
56 56 1
78 78 1
7 7 3
84 84 1
16 18 1
69 97 1
34 34 1
89 89 1
42 42 1
92 92 1
102 102 1
8 8 2
65 65 1
11 11 2
102 102 1
78 78 1
83 83 1
13 13 1
7 7 1
42 42 1
87 87 1
64 68 1
54 54 1
3 3 1
23 24 1
50 50 1
100 100 1
36 37 1
99 99 1
42 43 1
8 8 1
85 85 1
9 9 2
66 67 1
49 49 1
76 76 2
61 61 1
93 93 1
62 62 1
24 27 1
34 34 1
85 85 1
48 51 1
32 32 2
78 78 2
33 33 2
11 11 2
20 20 1
96 96 1
12 12 1
86 87 1
95 95 1
18 24 1
23 23 1
77 77 1
36 57 1
72 72 1
52 52 1
100 102 1
31 31 1
96 96 1
86 87 1
84 84 1
77 77 1
9 9 1
31 31 1
20 20 1
80 81 1
25 25 1
36 57 1
91 91 1
75 75 1
25 25 1
54 55 1
51 51 1
92 92 2
88 88 1
52 53 1
59 59 1
81 81 1
21 21 1
95 95 1
59 59 1
35 35 1
89 89 1
7 7 1
60 60 1
93 93 1
100 100 1
68 69 2
101 101 1
36 37 1
12 12 1
73 73 1
22 22 1
9 9 1
100 101 1
4 4 1
46 46 1
38 59 1
40 40 1
102 102 1
50 50 2
98 98 1
53 53 1
75 75 1
4 4 2
51 51 1
87 88 1
46 46 1
66 66 1
56 88 1
102 102 1
55 55 1
93 94 1
65 65 1
72 72 1
66 66 1
30 33 1
6 6 1
87 87 1
81 81 1
4 4 1
98 98 1
39 41 2
35 39 1
92 92 1
51 51 1
47 50 1
20 20 1
34 39 1
9 9 1
90 90 1
48 48 1
72 72 1
42 43 1
93 94 1
30 30 1
34 34 1
40 43 1
25 25 1
11 11 1
72 72 1
15 16 1
68 69 1
78 78 1
91 91 1
13 17 1
12 12 1
91 92 1
80 80 1
49 49 1
70 70 1
80 80 1
8 9 1
82 82 1
37 37 1
52 52 1
16 17 1
95 96 1
87 87 1
91 91 1
93 93 1
35 35 1
75 97 1
53 53 1
33 33 1
83 83 1
11 11 1
99 99 1
90 90 1
48 48 1
22 23 1
31 31 1
57 57 1
101 101 1
9 9 1
27 27 1
77 77 1
83 83 1
31 31 1
25 25 1
92 92 1
43 43 1
40 41 1
31 31 2
101 101 2
10 10 1
3 14 1
11 11 1
44 44 1
78 79 1
80 80 1
74 98 1
50 50 1
36 36 1
5 6 1
80 80 1
6 6 1
15 15 1
36 36 1
99 99 1
36 36 1
102 102 1
25 25 2
84 84 1
12 12 1
67 70 1
71 71 2
9 10 1
100 100 1
72 72 1
68 68 1
77 77 1
81 81 1
89 89 1
39 39 1
85 85 3
103 103 1
72 72 1
18 18 1
86 86 3
56 71 1
90 91 1
36 36 1
76 77 2
36 36 1
94 94 1
87 87 1
8 8 1
98 98 1
8 8 1
64 66 1
46 68 2
52 52 1
65 90 1
29 29 1
66 66 1
59 59 1
81 81 1
60 60 1
9 9 1
22 22 1
63 63 1
33 45 2
87 87 1
34 34 1
51 51 1
91 91 1
62 63 1
83 83 1
67 67 1
51 51 1
59 60 1
68 68 1
55 55 1
86 86 1
11 11 1
97 97 1
38 38 1
101 101 1
64 66 1
40 40 1
85 85 1
89 89 1
53 53 1
79 79 1
95 95 1
100 100 2
99 99 1
37 37 1
40 40 1
63 63 1
100 100 2
73 74 1
79 79 1
89 95 1
90 90 1
80 80 1
58 59 1
93 93 1
66 66 1
59 61 1
22 22 1
58 58 1
84 84 1
37 87 1
38 38 1
43 44 1
34 34 1
11 14 1
82 82 1
96 96 1
8 8 1
8 8 1
7 7 1
46 46 2
20 20 1
28 28 2
31 31 1
45 45 1
95 95 1
36 36 1
67 67 1
95 95 1
38 38 1
101 101 1
99 99 1
99 99 1
36 58 1
89 94 1
63 63 1
21 21 1
38 39 1
69 69 1
39 39 1
27 27 1
83 83 1
102 102 1
13 13 1
98 99 1
66 66 1
59 59 1
42 43 1
79 79 1
25 26 1
76 76 1
91 91 1
13 13 1
9 9 2
95 95 1
38 38 1
73 73 1
50 51 1
37 37 1
32 32 1
79 81 1
74 74 1
50 50 1
66 66 1
76 76 1
46 46 1
52 54 1
9 10 1
62 71 1
38 38 2
40 59 1
99 99 1
85 85 1
101 101 1
86 86 1
15 18 1
7 7 1
32 32 1
48 52 1
4 4 1
61 61 1
74 74 1
50 50 1
86 87 1
68 68 1
81 81 1
31 31 2
35 36 1
84 84 2
22 23 3
49 50 1
98 98 1
7 7 1
54 54 1
33 45 2
51 51 1
86 86 1
73 73 1
74 74 1
55 55 1
50 50 1
102 102 1
60 60 1
38 38 2
3 3 1
8 8 1
74 74 1
39 39 1
11 11 1
46 46 1
96 96 1
35 35 1
15 15 1
44 44 1
96 96 1
99 99 1
52 52 1
100 100 1
80 80 1
51 51 1
48 48 1
11 13 1
83 83 1
71 72 1
93 93 1
99 99 1
26 26 1
39 39 1
79 79 1
81 81 1
98 98 1
7 7 1
68 68 1
7 7 1
