bin1    bin2    count
19 19 1
17 17 1
42 42 1
53 53 2
10 10 1
42 42 1
17 27 1
16 16 1
42 42 1
5 5 1
17 17 1
57 57 2
5 5 1
30 30 1
10 12 1
57 57 1
61 61 3
30 53 1
37 37 1
11 11 1
10 10 1
41 41 1
29 29 1
17 17 1
10 10 1
38 38 2
9 9 1
34 34 1
21 21 1
6 6 1
44 44 1
12 12 1
48 49 1
9 35 1
58 58 1
14 14 1
46 46 1
5 5 1
44 44 1
34 34 1
19 19 1
7 7 1
45 45 1
7 7 1
31 31 1
11 11 1
10 10 1
60 60 2
57 57 1
24 24 1
27 27 1
55 55 1
50 55 1
57 57 1
25 25 1
5 37 1
16 16 1
35 35 1
52 52 1
15 53 1
20 22 1
18 19 1
50 50 1
60 61 1
39 40 1
23 23 1
10 10 1
53 53 1
18 18 1
38 38 1
11 12 1
29 29 1
37 38 1
40 40 1
6 6 1
44 44 1
37 37 1
48 48 1
61 61 1
55 55 1
33 33 1
45 45 1
33 33 1
42 42 1
18 19 1
38 38 1
14 15 1
35 35 1
48 48 1
50 50 1
14 15 1
29 29 1
5 5 1
6 7 1
22 22 1
48 56 2
14 14 1
18 18 2
57 57 1
60 60 1
9 19 1
50 50 1
5 5 1
47 47 1
29 29 1
40 40 1
52 52 1
14 14 1
50 56 1
61 61 1
15 15 1
45 45 1
37 37 1
55 56 1
11 11 1
9 16 1
31 31 1
29 29 1
4 4 2
6 7 1
44 44 1
6 13 1
4 4 1
3 4 1
13 13 1
8 8 1
26 26 1
5 5 1
10 23 1
31 31 1
5 5 1
10 10 1
8 9 1
4 4 1
24 24 1
55 55 1
5 5 1
36 36 1
12 12 1
5 5 1
41 41 1
49 52 1
31 31 1
44 44 1
38 38 1
29 29 1
43 43 1
52 52 1
12 12 1
27 27 1
48 48 1
10 10 1
16 16 1
11 11 2
41 41 1
26 29 1
57 57 1
13 13 1
14 14 1
43 44 1
13 13 1
29 29 1
49 49 1
57 57 1
36 36 1
10 10 1
44 44 2
55 55 1
19 19 1
35 35 1
22 22 1
44 44 1
16 16 1
37 38 1
37 37 1
44 44 1
58 58 1
38 38 1
58 58 1
53 53 1
10 10 1
43 43 1
46 46 1
21 21 1
31 33 1
15 15 1
7 7 1
10 10 1
58 58 1
9 9 1
7 7 1
46 46 1
58 59 1
48 59 1
42 42 1
22 23 1
3 3 1
21 21 1
3 4 1
15 15 1
5 5 1
17 17 1
35 36 1
60 60 1
7 7 1
45 45 1
15 15 1
45 45 1
17 17 1
52 52 1
53 54 1
48 49 2
53 53 1
52 59 1
19 19 1
4 4 1
43 43 1
53 53 1
12 15 1
10 10 1
52 52 4
19 19 1
15 15 1
32 33 1
43 43 1
49 49 1
7 7 1
9 9 1
46 46 1
46 46 1
21 22 1
41 52 1
12 12 1
45 45 1
24 24 1
20 37 1
29 29 1
36 36 1
58 58 1
20 21 1
40 40 1
16 33 1
61 61 1
36 36 1
60 60 1
29 38 1
15 15 1
4 4 1
16 16 1
36 36 2
54 54 1
5 5 1
35 36 1
38 38 2
37 38 1
59 59 1
49 49 1
10 10 1
39 39 2
36 37 1
45 46 1
55 59 1
6 6 1
14 14 1
8 33 1
37 37 1
42 42 1
53 53 2
15 15 1
21 21 1
28 49 1
53 53 2
11 11 1
53 53 1
55 55 1
41 41 1
6 6 1
36 36 1
19 35 1
11 15 1
43 44 2
37 37 1
10 10 1
53 53 1
16 16 1
30 30 1
26 26 1
4 4 1
28 28 3
25 25 1
45 45 1
7 7 2
52 52 1
37 39 1
19 19 1
9 9 1
59 59 1
41 41 1
29 29 1
37 37 1
10 10 1
5 5 1
7 7 1
20 20 1
58 58 1
27 27 1
25 26 2
30 30 2
14 14 1
46 46 1
44 44 1
38 38 1
41 41 1
4 4 2
19 20 2
53 53 1
29 29 1
42 42 1
32 32 1
41 41 1
57 57 1
57 57 1
61 61 1
5 5 1
54 54 1
45 45 1
56 56 1
49 49 2
32 32 2
45 45 1
32 32 1
49 49 1
16 34 1
14 14 1
29 29 1
10 10 2
13 13 2
3 3 1
20 20 1
18 18 1
30 30 1
61 61 1
41 41 1
53 56 1
45 45 1
59 59 1
12 12 1
49 50 1
46 46 1
12 26 1
25 29 1
42 42 1
37 37 1
5 5 2
11 11 1
38 38 1
31 31 1
60 60 1
14 29 1
33 33 1
23 23 1
16 16 2
13 13 1
48 59 1
49 49 1
10 10 2
19 20 1
6 6 1
14 14 2
43 43 2
12 12 1
23 23 1
15 53 1
30 30 1
24 37 1
25 27 1
40 61 1
55 56 1
30 30 1
25 26 1
24 24 1
48 59 1
7 14 1
48 49 1
8 8 1
12 12 1
40 40 1
55 55 1
5 5 1
46 46 1
53 53 1
7 7 1
29 29 1
36 37 1
24 24 1
18 24 1
18 19 1
17 17 1
16 16 1
12 12 1
6 6 1
3 3 1
5 5 1
17 31 2
15 15 1
3 3 2
25 26 1
31 31 1
49 49 1
8 8 1
5 5 1
53 53 1
19 19 1
29 29 1
15 15 1
3 3 1
20 20 1
48 56 1
29 38 1
41 41 1
31 53 1
60 60 1
43 43 1
17 50 1
58 58 1
55 55 1
4 4 1
42 42 1
36 36 1
4 4 1
39 40 1
23 23 1
