bin1    bin2    count
45 45 1
81 81 1
68 68 1
27 27 1
81 90 2
38 38 1
3 3 1
41 42 1
61 61 1
30 30 1
25 25 1
28 30 1
8 9 1
75 75 1
58 58 1
94 94 1
30 30 1
49 49 1
71 71 1
83 83 1
74 74 1
28 28 1
9 9 1
20 20 1
22 22 1
52 55 1
10 10 1
90 90 1
92 92 1
92 92 1
8 8 1
90 90 1
80 84 1
89 89 1
72 72 1
36 36 1
39 39 1
51 65 1
13 13 1
4 4 1
84 84 1
66 66 1
69 69 1
21 21 1
72 72 1
32 32 2
60 61 1
47 47 1
49 49 1
50 50 1
46 46 1
50 50 1
91 91 1
89 89 1
68 68 1
88 88 1
82 82 1
51 51 1
55 55 1
26 26 1
74 74 1
14 14 1
13 13 1
46 46 1
81 81 1
13 13 1
41 42 1
82 82 1
57 57 1
57 57 1
57 57 2
63 63 1
4 4 1
45 46 1
88 88 2
81 81 1
9 10 1
17 17 1
55 55 1
60 60 2
80 80 1
17 17 1
71 71 1
89 89 1
27 27 1
47 47 1
59 59 1
61 61 1
39 39 1
22 22 1
46 46 1
17 21 1
88 88 1
75 75 1
23 32 1
49 49 1
77 77 1
26 26 1
65 65 1
25 25 1
88 88 1
94 94 1
9 9 1
40 40 2
35 35 1
84 84 1
64 71 1
20 53 2
52 52 2
34 34 1
19 19 1
32 32 1
30 30 1
57 66 1
61 66 1
44 44 1
35 35 1
83 84 1
83 83 1
8 8 1
10 10 1
45 45 1
92 92 1
66 66 1
35 36 1
37 37 1
79 83 1
45 45 1
79 82 1
28 28 1
49 50 1
32 32 1
29 29 1
52 52 1
78 83 1
43 43 2
81 81 1
75 75 1
28 28 1
10 10 1
48 48 1
45 64 1
37 37 1
83 83 1
50 50 1
50 51 1
94 94 2
29 29 1
62 63 1
11 12 1
57 57 1
73 76 2
44 81 1
57 57 1
11 11 1
7 7 1
78 78 1
28 28 1
58 80 1
30 30 1
53 53 1
44 44 1
3 4 1
14 17 1
63 64 1
20 20 1
77 77 1
81 81 1
45 46 1
49 49 1
36 36 1
46 46 1
10 11 1
46 46 1
44 44 1
49 49 1
56 56 1
43 43 1
46 46 1
17 17 1
84 84 1
30 30 1
84 84 2
74 74 1
37 37 1
58 58 1
67 79 1
37 37 2
56 56 1
91 91 1
51 51 1
79 79 1
28 29 1
9 9 1
20 20 1
11 12 1
43 43 1
61 61 2
33 33 1
4 4 1
16 16 1
82 84 1
64 64 1
11 11 1
25 25 1
75 75 2
23 23 1
85 85 1
76 76 2
37 37 1
32 32 1
26 26 2
9 10 1
89 89 1
49 49 1
84 84 1
7 7 1
74 74 1
67 67 1
68 69 1
12 18 1
35 35 2
30 30 2
11 11 2
68 68 1
57 57 1
55 55 1
58 58 1
60 60 1
65 65 2
8 8 3
85 85 1
53 53 1
61 63 3
14 14 1
45 82 1
66 66 1
30 30 1
56 56 1
20 53 1
19 22 1
74 74 2
50 50 1
84 84 2
76 76 2
28 28 1
68 68 1
65 66 1
59 70 1
25 34 1
28 28 1
3 3 1
25 25 1
88 88 1
72 72 1
54 54 1
82 82 1
74 74 1
12 12 2
5 5 1
56 56 1
25 25 1
84 84 1
72 72 1
27 27 1
47 47 1
39 40 1
37 37 1
25 25 2
71 71 1
9 54 1
35 35 1
42 42 1
61 61 1
25 25 1
46 46 1
17 17 1
9 9 1
24 24 1
83 83 1
86 89 1
31 31 1
78 78 1
14 20 1
36 56 1
65 65 1
82 83 1
73 73 1
11 11 1
68 68 1
22 22 1
56 56 1
74 74 1
85 86 3
92 92 2
41 41 1
15 15 1
42 42 1
50 50 1
45 64 1
45 45 1
28 28 1
48 48 1
30 30 1
83 83 1
84 84 1
14 15 1
33 33 1
59 59 1
15 15 1
31 31 1
59 60 1
13 13 1
12 12 1
53 53 2
57 88 1
80 81 1
71 71 1
23 23 1
28 28 1
12 12 1
34 34 1
29 29 1
3 3 1
27 32 2
79 83 3
27 27 1
49 49 1
7 7 1
87 87 1
71 71 1
5 5 1
39 39 2
63 63 1
89 89 2
26 26 1
40 40 1
46 46 1
6 6 1
20 20 1
68 68 1
66 66 1
41 41 1
76 76 1
25 25 1
33 33 1
52 52 1
84 84 1
71 71 1
80 84 1
60 60 1
37 43 2
76 77 1
83 84 1
23 23 1
35 35 1
28 28 1
18 18 1
25 25 1
61 61 1
51 52 1
84 88 1
35 35 1
28 28 1
28 28 1
94 94 1
79 80 1
52 53 1
36 36 1
36 36 1
26 33 1
50 50 1
16 17 1
95 95 1
14 14 1
32 32 1
67 84 1
69 69 1
71 71 2
16 16 1
75 76 1
87 87 1
11 11 1
26 26 2
91 93 1
84 84 1
86 86 1
71 71 1
46 46 1
10 10 1
93 93 1
56 56 2
44 81 1
86 86 1
29 29 1
78 78 1
45 45 1
64 64 1
46 46 2
37 38 1
52 52 1
13 35 1
56 86 1
72 76 1
13 13 2
15 15 3
79 79 1
92 92 1
15 15 1
28 28 1
49 49 1
83 83 1
30 30 1
50 50 1
78 78 1
52 52 1
71 71 1
45 71 1
75 75 1
13 13 1
69 69 2
94 94 1
62 69 1
45 45 1
21 22 1
26 26 1
72 72 1
85 85 1
45 45 1
13 23 1
89 89 1
47 47 1
56 57 1
26 26 1
30 31 1
10 10 1
71 71 1
16 16 1
42 42 1
8 8 1
83 83 1
15 15 1
59 80 1
87 87 1
68 68 1
88 88 1
71 71 2
24 24 2
80 80 2
35 35 1
29 29 1
85 85 1
45 45 1
32 32 1
21 22 1
46 46 1
31 31 1
28 28 1
37 37 1
31 31 1
46 46 1
83 83 1
37 37 1
4 4 1
39 40 2
94 94 1
55 60 1
33 33 1
31 32 2
34 34 1
52 66 1
40 40 1
24 24 1
16 16 1
89 89 1
56 56 1
66 66 1
36 36 1
65 65 1
61 61 1
61 61 1
70 70 1
45 45 1
63 63 1
40 40 1
43 43 1
71 71 2
81 83 1
9 9 1
28 28 2
82 83 1
11 12 1
14 14 1
30 30 1
19 22 1
66 66 1
17 17 1
70 70 1
49 49 2
23 23 1
76 76 2
12 12 1
31 31 1
94 94 1
40 40 1
71 71 1
31 31 1
49 49 1
12 12 1
5 5 2
55 55 1
57 57 1
21 22 1
70 70 1
50 50 1
79 79 1
37 37 1
88 89 1
61 65 1
23 23 3
66 66 1
28 28 3
10 11 1
10 10 1
64 67 1
51 71 1
89 89 1
93 93 1
56 56 1
29 29 1
66 66 1
53 53 1
26 26 1
72 72 1
26 26 2
57 57 1
41 74 1
78 78 2
45 45 1
88 88 1
28 31 1
29 29 1
41 41 1
66 66 1
85 85 1
74 75 1
67 67 1
51 51 1
15 15 1
21 21 1
3 39 1
56 56 1
77 77 1
25 25 1
84 84 1
47 47 1
75 75 1
44 44 2
82 82 1
30 30 1
72 81 1
93 93 1
81 81 1
57 84 1
41 74 1
12 12 1
71 88 1
51 51 1
7 7 1
66 67 1
69 69 1
4 4 1
27 28 2
34 34 1
69 69 2
10 10 1
40 41 1
56 56 1
25 25 1
68 68 1
55 55 1
25 25 1
10 10 1
60 60 1
80 80 1
4 4 1
72 72 1
63 63 1
30 31 2
71 71 2
23 23 1
39 39 1
50 50 2
45 45 1
68 68 1
62 62 1
35 35 1
6 6 1
80 80 1
39 39 1
31 31 1
32 32 1
44 82 1
75 75 1
8 9 1
24 45 1
8 9 1
71 80 1
57 88 2
38 38 1
25 25 1
33 33 1
80 80 1
84 84 1
36 39 1
24 24 1
49 49 2
11 37 1
82 82 1
59 59 1
84 85 1
4 4 1
65 65 1
25 25 1
32 32 1
4 5 2
55 55 2
9 41 1
16 16 1
48 48 1
41 41 1
50 50 1
25 25 1
33 33 1
26 26 1
57 59 1
45 74 1
48 48 1
26 26 1
33 33 1
84 84 1
91 92 1
76 76 1
32 32 1
68 69 1
45 82 2
73 73 1
4 4 2
91 91 1
87 87 1
52 52 2
49 49 1
46 46 1
43 43 1
39 39 2
13 13 1
16 16 1
27 27 1
84 84 1
69 69 1
59 59 2
94 94 1
89 89 1
35 35 1
67 67 1
46 46 1
92 92 1
92 92 1
87 87 2
42 42 2
71 71 1
23 23 1
41 41 1
76 76 1
