bin1    bin2    count
149 149 1
89 89 1
115 115 2
120 120 1
39 39 1
85 85 2
100 100 1
50 50 1
70 70 1
36 36 1
87 87 1
46 46 4
39 73 1
129 129 1
52 52 1
143 143 2
120 120 2
68 68 1
84 84 2
124 124 1
34 34 2
96 102 1
151 151 1
74 74 1
28 28 1
82 82 1
34 70 2
27 27 1
23 23 1
94 94 1
121 121 1
148 148 1
73 73 1
94 94 1
63 77 2
24 24 1
108 108 1
145 150 1
72 72 2
69 69 2
22 22 1
111 111 1
142 142 1
25 39 1
26 49 1
8 9 1
140 140 1
45 46 1
132 132 1
79 79 1
95 95 1
10 10 1
93 93 1
25 25 1
12 12 1
27 30 1
102 102 1
58 58 1
80 80 3
21 49 1
6 6 1
126 128 1
71 71 1
158 158 1
122 122 1
137 137 1
134 134 1
122 122 1
22 22 1
115 115 1
114 114 1
31 32 1
75 75 1
72 72 1
118 118 1
124 125 1
154 155 1
69 69 1
83 83 1
98 98 2
112 112 3
144 146 1
96 98 3
57 57 1
43 52 1
69 69 1
87 87 1
85 85 1
105 105 1
99 99 2
153 154 1
139 139 1
95 95 1
153 153 1
157 157 1
150 150 1
47 47 1
88 88 1
132 151 1
128 128 3
133 133 1
14 14 1
42 42 1
80 80 1
111 111 1
87 89 1
104 104 1
83 83 1
87 88 1
33 33 1
41 41 1
117 117 1
155 155 1
142 143 1
48 48 2
113 113 1
82 83 1
131 131 1
71 71 1
60 60 1
79 79 1
27 37 1
115 115 1
147 148 1
117 117 1
67 103 2
37 37 2
104 104 1
71 71 1
122 122 1
66 66 1
89 89 1
13 13 1
90 90 2
24 24 1
147 147 1
84 84 1
25 25 1
66 66 1
157 159 1
138 138 1
88 88 1
77 77 1
34 34 1
116 122 1
133 133 1
144 150 1
73 81 2
54 54 1
19 19 1
103 103 2
127 127 1
134 136 1
5 5 1
54 56 1
34 34 1
11 11 1
97 144 1
105 105 1
130 130 1
41 41 1
141 141 1
24 24 1
9 9 2
11 12 1
54 54 1
27 27 1
55 55 1
144 144 1
38 39 1
12 12 1
116 116 2
141 141 1
146 157 1
121 121 2
48 48 2
143 143 1
104 104 1
135 141 1
47 47 1
47 47 2
