bin1    bin2    count
81 104 1
73 73 1
78 79 1
76 76 1
13 13 1
65 115 1
76 76 1
108 108 1
58 58 1
100 100 1
69 69 1
126 126 1
130 130 1
31 31 1
48 48 1
17 17 1
52 52 1
96 96 1
118 118 1
122 122 1
49 83 1
93 93 1
86 87 1
105 105 1
99 99 1
93 93 1
77 77 1
95 95 1
101 101 1
52 52 1
118 118 1
98 99 1
17 90 1
5 5 1
113 113 1
61 62 1
47 47 1
12 91 1
3 3 1
14 91 1
40 40 1
93 93 1
11 119 1
114 114 1
33 33 1
10 10 1
26 28 1
109 109 1
106 106 1
111 111 1
115 115 1
3 3 1
44 44 1
79 79 1
9 9 2
49 83 1
93 93 1
131 131 2
125 125 1
83 83 1
95 95 1
97 97 1
123 123 1
72 72 1
73 73 1
121 121 1
27 27 1
35 35 1
79 79 1
78 78 2
127 128 1
9 9 2
99 99 1
129 129 1
108 108 1
13 13 1
109 122 1
81 81 1
16 16 1
61 61 1
23 23 1
85 86 1
109 109 1
46 46 1
35 35 1
82 82 1
72 72 1
104 104 1
28 28 1
78 78 1
83 83 1
131 131 1
60 60 1
41 41 1
119 119 1
66 66 1
130 130 1
120 120 2
97 97 1
55 55 1
81 131 2
66 66 1
28 28 1
42 42 1
109 109 1
84 84 1
126 126 1
72 72 1
71 71 2
71 71 1
101 101 1
84 84 1
115 115 1
93 93 1
81 81 1
93 93 1
18 18 1
9 9 1
89 89 1
90 90 1
120 120 2
37 38 1
28 28 1
12 12 1
80 80 1
29 29 1
75 75 1
116 116 1
17 18 1
87 87 1
119 119 1
109 109 1
45 46 1
94 94 1
130 130 1
13 13 2
67 69 1
126 126 1
109 109 1
7 7 1
83 84 1
58 59 1
79 79 1
37 37 1
23 23 1
129 129 1
40 41 1
48 49 1
88 88 1
3 3 1
125 125 1
48 48 1
3 3 1
107 107 1
120 120 2
47 47 1
62 62 1
15 15 1
83 83 1
66 66 1
123 123 1
74 74 1
73 73 1
66 103 1
35 35 1
17 17 1
83 83 1
126 126 1
63 107 1
26 27 2
24 44 1
109 111 1
121 121 1
86 86 1
86 86 2
117 118 1
125 125 1
42 42 1
10 10 1
60 60 1
10 10 1
72 72 1
19 19 1
109 125 1
8 8 1
32 32 2
13 93 1
125 125 1
80 80 1
123 124 1
10 10 1
93 93 1
17 17 1
38 38 2
11 11 1
14 102 1
66 66 1
34 34 1
105 105 1
66 66 1
11 11 1
86 97 1
88 90 1
18 18 1
50 50 1
100 100 2
71 71 1
87 113 1
44 44 1
67 67 1
127 128 2
92 92 1
65 103 1
52 52 1
104 104 1
83 115 1
38 38 1
23 23 1
47 47 1
85 85 1
37 37 2
33 59 1
69 70 1
12 12 1
14 102 1
78 78 1
63 118 1
51 51 1
87 87 1
66 66 1
118 118 1
83 84 1
93 93 1
6 28 1
97 97 1
63 64 1
112 112 1
78 78 1
93 93 1
16 16 1
26 26 1
122 122 1
94 94 1
17 17 1
96 96 1
97 97 1
29 30 2
95 120 1
108 108 1
42 43 1
106 106 1
113 113 2
61 82 1
48 48 2
49 49 1
66 66 1
125 125 1
93 93 1
42 42 1
82 82 2
55 55 1
125 125 1
56 56 1
86 86 1
27 27 1
51 51 1
88 89 1
10 10 1
110 110 1
96 120 1
74 74 2
52 52 1
114 114 1
50 99 2
33 33 1
84 84 1
113 113 2
5 5 1
6 8 1
90 90 1
39 39 2
109 109 2
26 26 1
54 54 3
65 118 1
24 26 1
124 127 1
16 16 1
93 93 1
53 54 1
115 115 3
89 89 1
88 88 2
72 75 1
48 48 1
91 107 1
107 107 1
96 96 1
81 111 1
64 64 1
118 118 1
112 112 1
81 81 1
96 96 1
48 48 1
113 113 1
113 113 2
62 62 1
78 78 1
50 50 1
65 65 1
58 58 1
109 109 1
81 81 1
99 100 1
10 10 1
58 58 1
109 109 1
40 40 1
34 34 1
4 5 1
42 42 1
37 37 1
61 61 1
89 89 1
9 15 1
113 113 1
116 116 1
14 14 1
71 72 2
94 94 2
6 10 1
36 36 1
118 118 1
80 80 1
95 95 1
72 72 1
15 15 1
93 93 1
65 98 1
82 82 1
50 50 1
42 42 1
78 78 1
35 36 2
48 48 1
81 81 1
68 68 2
114 115 1
24 24 1
107 107 1
45 46 1
121 121 2
95 96 1
114 114 1
33 33 1
58 59 1
16 16 1
67 67 1
113 113 2
79 79 1
66 66 1
12 12 1
70 70 1
17 17 1
114 114 1
105 105 1
50 99 1
16 60 1
88 88 1
114 114 1
105 105 1
71 72 1
59 59 1
107 107 1
103 103 1
72 73 1
95 95 1
35 37 1
62 62 1
8 28 1
51 51 1
23 24 1
126 126 1
8 8 1
48 55 1
72 72 1
83 83 1
93 93 1
82 83 1
8 8 1
46 46 1
117 118 1
122 123 1
28 32 1
8 28 1
131 131 1
17 17 1
73 73 1
25 25 1
29 29 1
65 65 1
48 48 1
111 111 2
86 86 2
82 121 1
87 87 1
18 18 1
126 126 1
74 74 1
5 5 2
61 61 1
120 120 1
108 108 1
14 102 1
85 85 3
36 36 1
86 86 1
3 3 1
114 114 2
17 17 1
23 23 1
105 105 1
35 35 1
88 88 1
125 125 1
120 120 1
122 122 1
11 11 1
42 42 1
118 118 2
111 111 1
76 76 1
18 18 1
94 94 1
94 94 1
89 89 1
84 84 1
64 64 1
90 90 1
115 115 1
10 19 1
11 47 1
58 58 1
75 75 2
86 86 1
98 98 1
98 98 1
108 108 1
30 31 1
25 25 1
92 93 1
70 70 1
75 77 2
67 68 1
121 121 1
73 73 1
79 80 2
26 37 1
67 68 1
70 70 1
87 87 1
49 56 1
58 58 2
105 106 2
92 92 1
120 120 1
62 62 1
112 112 1
89 102 1
80 80 1
27 27 1
35 35 1
110 110 1
125 125 1
65 80 1
123 123 1
96 96 1
122 123 1
109 109 1
3 3 1
24 24 1
11 11 1
30 30 1
110 112 1
43 43 1
27 27 1
74 74 1
3 23 1
14 14 1
55 55 1
23 23 1
46 46 1
32 32 1
82 82 1
12 46 1
96 96 1
58 58 1
111 111 2
8 8 1
38 38 1
115 115 1
69 69 1
61 82 1
89 89 1
7 7 1
12 46 1
49 49 1
67 115 1
7 7 1
43 43 1
47 47 1
104 104 1
116 116 1
128 128 1
13 13 2
113 113 2
46 46 2
71 122 1
123 123 1
63 63 1
36 36 2
72 73 1
125 125 1
102 102 1
87 87 2
51 55 1
117 117 1
59 59 1
76 76 2
47 47 1
42 42 1
47 47 2
28 34 1
8 9 1
32 38 2
105 105 1
66 66 2
118 118 3
28 32 1
129 129 1
11 11 1
75 106 1
64 64 1
114 114 1
72 72 1
75 75 2
60 62 2
37 37 1
80 80 1
124 124 1
55 55 1
23 23 1
108 108 1
98 98 1
25 44 2
25 25 1
80 110 3
85 85 1
66 81 1
14 14 1
62 62 1
67 67 1
52 52 1
12 12 1
61 61 1
89 89 1
83 83 1
33 61 1
91 91 1
118 118 1
118 118 1
81 81 1
81 81 1
76 76 1
10 10 1
87 87 1
49 49 1
81 81 1
40 40 1
93 93 2
103 103 1
108 108 1
34 46 1
86 86 1
10 18 1
71 106 1
116 116 1
123 123 1
95 95 1
55 55 1
110 111 1
52 52 1
3 3 1
23 23 1
62 62 2
106 106 1
40 40 1
125 126 1
115 115 1
60 60 1
36 41 2
5 5 2
39 39 1
23 23 2
65 80 1
46 46 1
37 37 1
30 30 1
109 109 1
67 67 1
54 55 1
7 7 1
87 87 1
86 86 1
97 97 2
63 63 1
122 122 1
26 26 1
103 103 1
58 59 1
26 26 1
100 100 1
26 26 1
29 29 1
62 62 1
71 72 1
126 126 1
75 75 1
90 90 1
27 27 1
118 118 1
125 125 2
59 59 1
102 102 1
78 78 1
75 75 1
77 77 1
108 108 2
109 110 1
129 130 1
54 54 1
125 125 2
9 9 1
87 87 1
35 35 1
112 112 1
26 26 1
7 7 1
114 114 1
104 104 1
91 91 2
95 95 1
91 91 2
64 116 1
113 113 1
128 128 1
111 111 2
42 46 1
80 88 1
31 31 1
97 97 1
89 90 1
42 42 1
91 91 1
38 38 1
106 106 1
129 129 1
120 120 1
88 88 1
38 38 1
131 131 1
87 90 1
72 72 2
16 16 1
98 113 1
92 92 1
34 34 1
73 73 1
99 99 1
73 73 1
110 110 2
55 55 1
97 97 2
5 7 1
42 42 2
61 61 1
66 67 1
53 53 1
46 46 1
89 89 1
98 98 1
117 117 1
80 82 2
75 75 2
126 126 1
4 4 1
96 96 1
129 131 1
70 70 1
24 26 1
53 53 1
89 89 1
16 16 1
62 62 1
104 104 1
13 13 1
35 35 1
47 47 1
86 86 1
129 129 1
99 100 1
62 62 2
87 87 1
93 93 1
80 80 1
33 33 1
13 13 2
98 98 1
55 55 1
82 82 1
63 89 1
13 13 1
53 54 1
86 86 2
105 105 1
95 95 1
33 33 2
54 54 1
103 103 1
87 87 1
83 83 1
37 37 1
114 114 2
109 109 1
55 55 1
102 102 1
121 121 1
110 110 1
49 49 1
101 101 2
117 117 1
128 128 2
87 87 2
74 74 1
39 39 1
127 127 1
72 72 2
65 65 1
17 17 1
54 54 1
41 41 1
11 35 2
14 14 1
6 6 1
121 121 2
121 121 1
33 60 1
35 35 1
71 71 1
75 77 1
108 108 1
58 58 2
98 100 1
89 89 1
16 16 1
39 39 1
69 69 1
89 89 1
26 26 1
76 76 2
50 50 1
5 5 2
98 114 1
24 24 1
13 13 1
69 107 1
106 106 2
84 84 1
93 93 1
61 61 1
12 12 1
6 6 1
118 118 1
107 107 1
37 38 2
126 126 1
9 28 1
32 32 1
98 98 1
90 90 1
60 60 1
91 107 1
74 75 3
5 6 1
10 11 1
88 88 2
13 93 1
85 85 1
126 126 1
100 100 1
118 118 1
125 126 1
102 103 1
61 82 1
61 61 1
99 99 1
86 97 1
93 93 1
109 109 1
53 54 1
110 110 1
79 114 3
61 95 1
98 98 2
92 92 1
27 27 2
86 86 2
17 17 1
84 85 2
62 62 2
122 122 1
26 26 1
3 3 1
74 74 1
118 118 1
106 106 1
67 67 1
6 6 1
66 66 1
67 72 1
28 60 1
112 112 1
90 91 1
11 13 1
128 128 1
64 64 1
115 120 1
128 129 1
68 68 1
79 79 1
23 23 1
27 28 1
31 31 1
61 61 1
59 59 1
93 93 1
35 35 2
124 124 1
29 29 2
77 77 1
66 66 2
65 98 1
93 93 1
122 122 1
33 33 1
28 28 1
121 121 2
25 25 1
83 84 1
80 80 1
24 98 2
113 113 2
100 100 1
28 28 2
84 84 1
48 48 1
72 72 1
108 122 1
76 77 2
58 58 1
28 28 1
124 124 1
12 12 1
69 69 1
8 8 1
126 126 1
127 127 1
13 47 1
11 42 2
54 54 1
70 70 1
125 125 1
129 129 1
66 67 1
123 123 1
47 48 1
45 45 1
88 89 1
123 123 1
54 54 1
5 5 1
129 129 1
53 53 1
6 7 1
31 31 1
73 73 1
37 39 1
23 23 1
105 105 2
89 89 1
42 42 1
9 29 1
111 111 1
87 88 1
109 109 2
77 77 1
3 3 1
23 23 1
86 86 1
6 6 1
10 10 1
23 23 1
4 4 1
25 25 1
35 43 1
24 98 1
18 18 1
93 93 1
102 102 1
80 80 1
25 25 1
77 107 1
130 130 1
3 3 1
79 79 1
114 114 1
72 74 1
70 70 2
30 30 3
125 125 1
10 10 1
98 98 1
13 13 1
89 89 1
111 111 1
91 91 1
114 114 2
83 83 1
31 32 1
118 118 1
50 50 1
39 39 1
112 112 2
126 126 1
64 64 1
78 78 1
37 37 1
3 3 1
114 114 1
46 46 1
23 24 1
87 87 2
125 125 1
71 71 1
117 118 1
13 13 1
58 58 1
83 83 1
114 114 2
124 124 2
16 16 1
86 86 1
6 6 1
111 111 1
113 113 2
26 35 1
77 107 1
74 74 1
79 79 1
114 114 1
112 112 1
44 44 2
72 72 1
14 14 1
8 8 1
125 125 1
113 113 1
86 128 1
128 128 1
71 107 1
82 82 1
55 55 1
3 3 1
33 33 1
13 13 1
13 13 1
15 15 1
34 34 1
118 121 1
102 102 1
66 66 1
40 41 1
84 85 1
12 46 1
130 130 1
65 65 1
45 45 1
92 92 1
71 71 1
10 10 1
31 37 1
67 103 1
113 113 1
49 49 1
109 109 1
69 69 1
81 81 1
74 74 2
123 123 1
89 106 1
67 72 1
14 14 1
26 26 1
87 87 1
87 87 1
108 108 1
120 120 1
86 86 1
34 34 1
96 120 2
121 121 1
61 62 1
8 8 1
71 71 1
84 84 3
128 128 1
80 80 1
73 74 1
120 120 1
66 66 1
7 7 1
35 36 1
74 74 1
117 117 1
28 28 1
11 119 1
29 29 1
109 109 1
65 80 1
32 32 1
106 106 1
101 103 1
27 34 1
104 104 1
114 115 2
47 47 1
75 75 1
121 121 1
48 48 1
86 86 1
91 91 1
34 34 1
71 71 1
92 107 1
59 59 1
108 108 1
94 94 2
40 40 1
69 70 1
108 108 1
86 86 1
24 24 1
82 82 1
108 108 2
89 89 1
121 121 1
73 73 1
113 113 1
129 129 1
60 60 1
108 108 1
74 75 1
14 14 2
43 44 1
75 106 1
30 30 1
17 17 1
42 42 1
89 89 1
127 128 1
12 12 2
87 87 1
55 55 1
4 4 1
24 24 2
70 70 1
14 14 1
91 91 1
124 126 3
120 120 1
9 9 1
16 16 1
10 10 1
71 72 1
126 126 1
3 3 1
94 94 2
111 111 1
108 108 1
108 108 1
9 9 1
122 122 1
29 29 1
65 65 1
3 3 1
89 89 1
88 89 1
8 8 2
67 67 1
79 79 2
13 13 1
7 7 1
111 111 1
14 26 1
65 65 1
105 105 1
107 107 1
45 45 1
34 34 1
14 14 1
109 111 1
94 94 1
83 83 1
122 122 1
67 67 1
4 9 1
25 25 1
34 34 1
79 79 1
41 42 1
86 86 1
50 50 1
114 114 2
77 77 2
42 42 1
31 39 1
14 14 1
12 12 1
99 99 3
35 35 2
51 54 1
40 40 1
98 98 1
119 119 1
8 8 2
49 59 1
123 123 1
101 101 1
33 33 1
37 37 1
127 127 1
128 128 1
12 12 1
103 104 1
111 124 1
92 92 1
113 113 1
23 24 1
44 44 1
82 84 1
