bin1    bin2    count
70 70 1
47 47 1
84 96 1
134 134 1
7 7 1
12 12 1
99 99 1
136 149 1
141 141 1
95 100 2
144 144 2
133 142 1
129 146 1
17 17 2
131 136 1
46 46 1
95 95 1
22 22 1
13 13 1
109 109 1
27 27 1
27 35 1
120 120 1
58 58 1
51 51 2
56 112 1
77 77 1
115 115 1
99 99 1
41 43 1
35 35 1
8 33 1
114 114 2
31 32 1
95 95 1
97 97 1
73 73 1
18 18 2
55 56 1
84 84 1
65 65 1
26 27 1
67 67 1
17 17 1
124 124 1
29 29 1
58 58 1
79 79 1
150 150 2
53 53 1
5 5 1
51 51 1
65 130 2
14 16 2
36 36 1
137 137 1
49 49 1
128 128 2
54 54 1
70 71 1
58 58 1
110 110 1
82 82 1
95 96 1
68 68 1
118 118 1
104 108 1
47 47 2
135 135 1
41 41 2
133 133 1
106 106 1
34 34 1
133 142 1
22 22 1
78 78 1
155 155 1
117 117 1
9 9 1
16 16 1
152 152 1
25 25 1
40 40 1
55 55 1
145 145 1
57 57 1
155 155 1
134 134 1
4 4 1
23 23 1
8 43 1
112 112 1
32 60 1
9 9 1
25 25 1
110 110 1
16 17 1
88 88 1
12 12 1
100 100 1
58 58 1
154 155 1
67 67 2
120 120 1
147 147 1
149 150 1
58 59 1
49 49 1
104 115 1
102 102 1
108 108 1
7 7 1
90 90 1
8 8 1
8 8 1
76 76 1
121 126 1
125 127 1
84 96 1
66 66 1
89 89 2
5 5 1
138 151 1
150 150 1
55 111 2
121 126 1
28 36 1
30 30 1
158 158 1
121 121 1
86 86 1
131 131 1
64 64 2
80 109 1
110 110 1
103 103 2
35 58 1
85 85 1
11 11 1
6 6 1
37 37 1
62 62 1
145 146 1
37 87 1
147 147 1
69 69 2
106 106 1
110 110 1
34 34 1
22 22 1
69 71 1
46 46 1
66 66 1
23 23 1
86 86 1
121 121 1
51 51 1
71 71 1
10 10 2
65 65 1
80 80 1
40 83 1
35 35 3
59 59 1
28 101 1
122 122 1
4 107 1
141 141 2
38 40 1
5 5 1
47 47 1
99 99 1
66 99 1
47 47 1
127 137 1
109 109 1
16 16 1
88 88 2
61 61 1
55 56 1
68 68 1
11 11 1
119 120 1
87 87 1
22 22 1
157 157 1
21 21 2
77 77 3
110 110 1
139 141 1
94 94 1
117 117 1
156 156 1
81 82 1
79 79 1
29 29 1
100 104 2
70 99 1
39 39 3
141 141 1
69 69 1
89 89 1
128 131 1
41 41 1
107 108 1
108 108 1
54 54 1
33 34 1
69 69 1
135 135 1
52 81 1
143 143 1
140 140 1
77 77 1
121 121 1
149 149 1
22 22 1
89 108 1
78 112 1
83 83 1
23 23 3
95 95 1
