bin1    bin2    count
13 13 1
130 132 1
87 87 1
37 38 1
35 35 1
83 84 1
121 121 1
35 35 1
86 86 1
131 131 1
86 86 1
113 113 1
64 64 2
87 134 1
119 120 1
53 65 1
54 54 1
131 131 2
51 51 1
85 85 1
92 92 1
130 130 1
98 99 1
37 37 1
151 151 1
97 97 1
61 61 1
92 127 1
125 125 1
29 29 1
96 96 1
128 128 2
134 134 1
89 89 1
117 117 2
148 148 2
145 145 1
118 118 1
133 133 1
12 12 1
58 58 1
49 64 1
130 130 1
4 4 1
101 101 1
100 111 1
6 6 2
36 36 1
88 118 1
151 151 1
125 126 1
107 107 1
96 96 1
116 117 1
86 86 1
140 140 1
134 134 1
133 133 1
142 142 2
127 132 1
148 148 1
91 91 1
151 151 1
70 70 1
109 109 1
79 79 1
91 132 1
62 63 1
92 92 1
135 135 1
36 36 1
50 107 1
145 145 1
81 118 1
38 38 1
91 91 1
101 103 1
50 109 1
68 68 1
132 132 1
31 31 1
94 96 1
83 83 1
36 36 1
150 150 1
72 72 1
55 55 1
150 150 1
6 6 1
94 94 1
102 104 2
84 84 1
31 31 2
82 82 1
6 6 1
87 87 2
141 141 1
24 24 1
118 129 1
103 103 1
51 108 1
134 147 1
86 86 1
93 93 1
56 56 2
68 68 1
24 24 1
37 57 2
63 63 2
30 30 1
145 145 1
124 125 1
96 113 1
31 31 1
30 30 1
101 102 1
62 62 1
120 120 1
140 140 1
17 17 1
73 73 1
114 114 1
31 31 1
59 61 1
92 93 1
146 146 1
97 98 1
18 18 1
25 25 1
69 69 1
87 87 1
35 73 1
144 144 1
67 67 2
98 98 1
13 13 1
30 30 1
114 114 2
74 74 1
91 91 1
11 11 1
119 123 1
139 139 2
5 5 1
47 47 1
139 140 1
19 19 1
125 125 1
135 137 1
127 127 2
145 145 1
16 16 1
34 63 1
31 31 1
88 88 1
37 38 1
37 37 1
138 138 1
140 140 1
105 105 1
140 140 3
147 147 1
77 118 1
24 24 2
52 52 1
34 34 1
3 3 1
70 85 2
57 99 1
88 88 1
38 38 1
29 29 1
109 109 1
142 142 1
59 59 1
91 91 1
19 19 1
118 118 1
12 12 1
140 140 1
29 29 1
84 84 1
70 70 1
72 72 1
129 129 1
104 104 1
96 96 1
148 148 1
31 103 1
17 17 1
114 134 1
77 120 1
132 132 1
104 105 1
64 64 1
108 108 1
94 99 1
139 139 1
144 144 1
108 108 1
82 82 1
106 106 1
49 66 1
140 142 1
57 59 1
65 65 1
143 143 1
38 105 1
72 72 1
62 62 1
69 69 1
104 104 1
91 91 1
84 84 1
81 81 1
36 36 1
87 87 1
122 123 3
59 59 1
112 112 1
52 52 2
17 17 2
37 38 1
31 31 1
60 60 2
108 108 2
6 6 2
112 112 1
72 108 1
141 141 1
63 63 1
87 87 1
35 36 2
131 132 1
148 148 1
56 56 1
54 54 1
89 117 1
92 130 1
134 134 3
53 53 1
24 24 1
36 57 2
110 110 1
109 109 1
151 151 1
19 19 1
4 4 1
91 91 1
73 73 1
136 136 1
106 106 1
64 64 1
56 99 1
15 15 1
69 69 1
55 55 1
97 97 1
114 114 1
129 130 1
77 77 1
86 86 1
125 125 1
109 109 1
47 47 1
88 89 1
79 81 1
137 137 1
60 60 1
59 59 1
107 107 1
87 87 1
81 118 1
98 122 2
104 104 1
38 38 1
108 108 1
25 25 1
77 77 1
59 59 1
115 115 1
103 104 1
35 48 1
29 29 1
130 130 1
16 29 1
116 117 2
20 20 1
79 79 1
139 139 2
27 27 1
140 140 1
146 146 1
95 113 2
126 127 1
86 87 1
107 107 1
103 103 1
150 150 1
16 16 1
66 66 1
142 142 1
120 120 1
109 109 2
51 51 1
86 87 1
34 34 1
16 16 1
20 20 1
36 36 1
99 99 1
96 96 1
137 137 1
48 48 1
91 91 1
95 96 1
14 66 1
29 29 1
105 105 1
30 30 1
86 86 1
89 90 1
50 50 1
17 17 1
110 110 1
116 117 2
111 112 1
142 142 1
142 142 1
91 91 1
121 140 1
4 25 1
71 71 1
74 74 1
146 146 1
52 52 1
119 119 1
120 121 1
137 151 1
132 132 1
77 81 1
35 63 1
16 16 1
85 85 1
148 148 1
78 78 1
34 34 1
121 121 1
57 57 2
4 4 1
123 123 1
28 28 2
99 99 1
28 36 1
96 96 1
38 38 1
135 135 1
70 70 1
49 104 1
133 133 1
18 18 1
145 145 1
135 135 1
74 74 1
143 143 2
67 67 2
82 82 1
127 127 1
91 92 1
144 145 1
144 145 1
20 20 1
25 28 2
12 12 1
67 67 1
75 75 1
56 56 1
71 71 2
30 30 1
72 74 1
46 72 1
94 100 1
59 59 1
149 149 1
62 64 2
123 128 1
53 53 2
89 89 1
17 17 1
104 109 1
146 146 1
109 109 1
109 109 1
145 146 1
12 12 1
127 127 1
108 108 1
100 100 1
94 94 1
138 138 1
88 88 1
125 125 1
3 3 1
133 133 1
151 151 2
29 29 1
119 119 1
25 25 1
34 63 1
102 103 1
151 151 1
119 119 1
93 93 1
93 93 1
38 90 2
60 60 2
73 73 1
52 52 1
81 118 2
100 100 1
29 29 1
143 144 2
3 3 1
6 6 2
151 151 1
64 64 1
105 105 1
108 108 1
86 86 1
130 130 1
116 116 1
80 80 1
31 31 1
76 76 1
142 142 1
36 36 1
137 137 1
35 105 1
26 26 2
63 63 1
108 108 1
80 80 1
86 86 1
82 82 1
70 71 1
19 19 2
113 113 1
116 116 1
126 126 1
53 53 1
130 130 1
80 80 1
135 135 1
117 117 1
95 123 2
70 70 1
63 63 1
35 35 1
73 73 1
121 121 1
97 97 1
72 73 1
128 129 1
28 29 1
59 90 1
65 65 1
19 19 1
104 104 1
73 73 1
112 112 1
134 134 1
16 16 1
143 148 1
53 53 3
86 86 2
28 28 1
87 117 2
59 61 1
151 151 1
76 79 1
102 102 2
52 52 1
132 132 1
137 137 1
89 89 1
130 134 1
92 92 2
19 19 1
57 57 1
14 14 1
145 145 1
36 36 1
87 135 2
12 12 1
138 138 1
18 18 2
78 141 1
117 117 1
47 48 1
57 59 1
147 147 1
117 134 1
18 18 1
134 134 1
70 74 1
85 85 1
88 88 1
126 126 1
54 54 1
63 63 1
124 124 1
47 47 1
10 10 1
69 69 1
130 130 2
102 103 1
94 97 1
148 148 1
99 99 1
113 113 1
116 116 1
129 129 2
54 54 2
58 58 1
81 81 1
124 124 2
19 19 1
14 14 2
89 89 2
34 34 1
111 111 1
138 140 1
52 52 1
88 88 1
145 145 1
52 52 1
61 61 1
139 139 1
128 128 2
88 116 1
105 105 1
35 75 1
58 75 1
101 102 1
112 112 1
73 73 2
152 152 1
26 54 1
105 111 1
138 138 1
70 70 1
106 106 1
81 81 1
49 49 1
89 89 1
123 123 1
38 38 1
68 68 1
73 73 1
52 52 1
104 104 1
54 55 1
73 73 1
56 56 1
77 77 1
144 144 1
121 141 1
68 75 1
71 71 1
96 96 2
53 53 1
56 56 2
123 123 1
94 122 1
48 111 2
83 83 1
88 88 1
75 75 1
81 81 1
31 31 1
32 32 1
65 65 1
123 123 1
74 75 1
117 117 1
51 51 1
53 54 1
114 114 1
129 129 1
106 106 1
96 99 1
28 28 1
87 117 1
115 115 1
105 105 1
107 107 1
101 101 1
31 31 1
115 115 2
131 131 1
135 149 1
149 150 1
124 124 1
38 38 1
118 119 1
107 107 1
121 121 1
60 60 2
133 133 1
147 147 1
46 46 1
93 110 1
133 134 1
106 106 1
120 120 1
132 132 1
98 98 1
120 120 1
82 82 1
78 79 1
117 117 2
115 116 1
136 136 1
17 17 1
99 114 1
99 99 3
115 115 1
108 108 1
103 111 1
115 115 1
64 64 2
95 95 1
103 103 1
56 56 1
91 91 1
116 117 1
66 66 2
17 48 1
128 128 1
117 124 1
119 122 2
35 35 1
117 117 1
47 47 1
90 90 1
13 13 1
88 118 1
94 122 1
127 127 1
29 29 1
148 148 1
101 101 1
15 15 2
123 123 1
89 89 1
31 31 2
62 63 1
131 131 1
133 133 1
83 83 1
73 73 1
104 105 1
91 91 1
90 91 1
112 112 1
28 28 1
29 30 1
57 57 1
148 148 2
53 53 1
85 85 1
78 78 2
37 38 1
36 36 1
101 102 1
119 122 1
143 143 1
109 109 1
19 19 1
52 52 2
81 81 1
79 79 1
103 103 1
96 96 2
105 105 1
126 132 2
108 108 1
123 123 2
118 126 2
65 65 3
150 150 1
116 117 1
108 108 1
49 49 1
31 31 1
59 59 1
137 137 3
81 81 1
51 108 1
61 61 1
98 98 1
99 99 1
124 129 1
26 26 2
107 107 1
132 132 2
83 83 1
104 104 2
58 58 1
48 48 2
116 116 1
68 82 1
89 89 1
108 108 1
87 87 1
143 143 1
28 28 1
79 79 1
52 52 1
28 28 2
28 28 2
111 111 2
103 103 1
52 52 1
70 70 1
147 147 1
83 84 1
28 28 1
134 134 1
24 24 1
51 51 1
107 107 1
107 107 1
128 128 1
84 85 1
109 109 1
133 133 2
63 107 1
116 116 1
30 30 2
16 25 1
123 123 1
75 85 1
107 108 1
63 63 1
97 97 1
124 124 1
19 19 1
87 87 2
104 106 1
90 90 1
116 116 1
98 119 1
104 104 2
63 63 1
152 152 1
121 121 1
17 17 1
53 53 1
109 109 1
28 28 1
64 64 2
36 100 1
117 117 1
26 26 1
36 36 1
93 114 1
91 91 1
126 126 1
17 17 2
51 51 1
74 74 1
111 111 1
37 90 2
130 130 1
51 51 1
101 101 1
66 66 1
106 106 1
138 138 2
37 100 1
35 35 1
11 11 1
85 85 1
98 98 1
110 112 1
148 148 1
152 152 1
68 68 1
128 129 1
35 74 1
101 103 1
19 19 1
63 63 1
141 141 1
82 82 1
106 106 1
134 134 1
18 64 1
86 86 1
35 74 2
59 59 1
79 79 1
102 102 1
99 99 1
121 121 1
52 52 1
56 56 1
143 146 1
13 13 1
35 35 1
94 94 1
63 63 1
127 127 1
98 99 1
50 50 1
81 81 2
122 122 1
18 18 1
75 75 3
117 134 1
25 25 1
87 87 1
134 134 1
68 68 1
28 28 1
29 29 1
57 57 1
97 117 1
26 26 1
77 77 2
24 24 1
59 90 2
58 75 1
86 86 1
57 58 1
149 149 2
81 118 1
29 29 1
123 123 1
103 103 1
117 118 1
91 91 1
35 36 1
147 147 1
96 116 1
114 117 1
109 109 1
57 61 1
148 148 1
64 64 1
90 90 1
125 125 2
123 123 3
52 52 1
87 87 1
100 100 1
83 85 1
28 28 1
62 62 1
119 119 1
137 137 1
55 55 1
51 51 1
38 38 1
97 97 1
137 137 1
97 134 1
91 93 2
65 65 1
126 126 1
109 109 1
13 13 1
18 18 1
88 88 1
93 94 1
80 80 1
117 117 1
36 36 1
144 144 1
105 105 1
142 142 1
27 27 1
142 142 1
47 47 1
91 91 1
83 84 1
81 118 1
133 133 1
6 6 1
77 77 1
6 6 1
46 47 1
83 83 1
119 123 1
130 130 1
16 16 2
90 91 1
132 132 1
31 31 1
112 112 1
148 148 1
122 122 1
112 112 1
37 37 1
94 94 1
17 17 1
123 123 1
97 97 1
59 59 1
88 88 1
59 59 1
148 148 1
123 123 1
51 51 1
129 129 1
105 109 1
5 5 1
51 51 1
68 69 1
38 109 1
19 20 1
12 32 1
147 147 1
65 66 1
120 120 1
80 81 2
114 115 2
52 52 1
6 6 1
135 135 1
96 96 1
128 128 1
72 73 1
138 148 1
88 118 1
124 124 1
51 51 1
28 28 1
59 59 2
118 118 1
131 131 1
74 74 2
71 71 1
103 104 1
118 129 1
118 119 1
94 94 1
31 31 2
75 75 1
151 151 1
105 105 2
26 26 2
87 87 2
134 134 1
142 142 1
81 81 1
82 85 1
31 31 1
144 145 1
89 122 1
141 145 1
144 144 1
96 96 1
121 146 1
71 71 1
94 94 1
82 83 1
109 133 1
86 86 1
26 26 1
65 65 3
16 16 2
131 132 1
73 73 2
98 100 1
142 144 1
90 90 1
36 36 1
15 15 1
70 70 1
143 144 1
6 6 2
73 74 1
149 149 1
75 75 1
98 114 1
31 31 1
143 145 1
61 61 1
109 109 1
99 100 1
109 109 1
30 30 1
85 116 1
107 107 1
27 27 1
36 36 1
27 28 1
105 105 1
127 128 1
4 4 1
50 50 1
81 81 1
99 99 1
109 109 1
123 123 1
114 114 1
134 134 2
121 121 2
105 105 2
135 135 1
28 28 1
114 114 1
96 98 1
137 137 1
127 127 2
104 104 1
49 49 1
123 123 1
56 56 2
85 85 1
152 152 1
6 6 1
50 50 1
17 17 1
51 51 1
49 49 1
134 134 1
91 91 1
126 126 1
78 78 1
36 107 1
17 17 1
81 81 1
121 121 1
119 119 1
97 97 1
64 65 1
83 83 1
138 139 1
13 13 1
