bin1    bin2    count
121 121 1
188 190 2
13 14 1
174 174 1
145 158 1
90 90 1
166 166 2
60 60 1
133 133 1
60 61 1
127 127 1
61 62 1
74 74 1
183 185 1
133 133 1
44 57 1
172 172 1
13 13 1
31 31 1
165 165 1
121 121 1
32 32 1
187 187 1
38 38 1
121 121 1
154 156 1
165 165 1
133 133 2
169 169 1
129 130 1
17 17 1
157 168 1
79 79 1
133 133 1
173 173 1
154 154 1
121 121 1
105 105 1
183 183 1
88 88 1
98 113 1
18 18 1
174 174 1
159 161 1
40 40 1
72 72 1
71 71 2
54 54 1
38 38 1
84 84 1
51 51 1
57 57 1
74 74 2
130 130 1
90 90 1
163 163 1
39 42 2
10 10 1
72 72 1
159 159 1
54 56 1
66 66 1
132 132 2
60 60 3
91 91 1
101 101 1
131 131 1
83 128 1
3 3 1
167 167 1
77 77 1
157 157 1
42 43 1
149 149 1
180 180 1
188 190 1
66 66 1
76 76 1
91 91 1
43 44 2
69 127 1
75 75 1
89 89 1
147 147 1
130 130 2
5 6 1
182 182 1
116 116 1
93 93 1
13 13 2
61 61 1
158 158 1
161 161 1
71 71 1
74 74 2
165 165 1
133 133 1
75 75 1
100 100 1
130 130 1
162 162 1
73 73 1
113 113 2
21 21 1
158 158 1
135 136 1
137 137 1
51 51 1
31 32 1
62 62 1
36 36 2
161 161 1
30 30 1
18 18 1
163 163 1
82 82 2
89 89 1
7 7 1
125 167 1
12 13 1
134 134 1
120 120 1
38 38 1
26 31 1
141 141 1
19 19 2
78 78 1
181 181 1
24 25 1
128 128 1
100 100 1
153 153 1
121 121 1
155 155 1
77 77 1
40 42 1
11 11 1
180 180 1
80 80 1
150 159 1
155 155 1
45 45 2
51 51 2
178 178 1
12 12 1
128 129 1
41 41 1
109 110 1
128 152 1
170 170 1
30 39 1
152 169 1
11 11 1
126 126 3
169 169 1
65 65 1
181 181 1
36 37 1
166 166 2
157 157 1
160 172 1
12 12 1
23 23 1
75 75 1
80 80 1
176 176 1
77 77 1
56 56 1
7 7 1
11 12 1
9 9 1
174 194 1
74 75 2
18 18 2
126 126 1
58 59 1
153 166 1
53 53 1
125 125 1
148 148 1
92 92 1
136 137 1
38 38 1
142 142 1
161 166 1
44 46 1
88 130 1
158 172 1
128 129 1
178 178 1
142 142 1
79 79 1
64 64 1
190 190 1
61 61 1
62 62 1
15 15 1
159 159 1
117 117 1
189 189 1
21 21 1
168 168 1
166 166 1
26 26 1
136 136 2
166 166 2
31 31 1
83 83 1
92 92 1
75 75 1
69 70 1
158 158 1
174 174 1
62 73 1
115 115 1
34 34 1
39 39 1
38 38 1
135 135 1
183 183 1
156 156 1
96 96 2
88 88 1
53 53 1
89 89 1
74 88 2
93 93 1
72 72 1
167 169 1
187 187 1
16 16 1
50 50 1
186 186 1
7 52 1
194 194 1
48 53 1
122 138 1
182 182 1
180 181 2
112 112 1
53 53 1
118 118 1
74 74 2
132 132 1
60 60 1
111 113 1
169 169 1
165 165 1
171 172 1
195 195 1
75 75 2
163 163 1
161 163 3
148 164 1
142 142 2
113 116 1
49 49 1
196 196 1
71 130 1
147 147 1
193 193 1
174 174 1
145 171 2
98 98 1
143 144 1
114 116 1
134 134 1
95 95 1
174 174 1
47 47 2
158 158 1
96 97 1
148 166 1
51 52 1
168 168 1
35 35 1
63 63 1
158 158 1
87 88 1
154 154 1
78 108 1
17 17 1
100 103 1
62 65 1
113 113 1
77 77 1
20 20 1
83 128 1
176 176 1
180 180 1
134 134 1
120 120 1
89 89 1
14 14 1
13 13 1
34 35 1
56 56 1
196 196 2
94 94 1
144 160 1
97 114 1
123 124 3
39 44 2
183 183 1
42 42 1
185 185 1
38 41 2
72 73 1
186 186 1
104 104 1
112 112 1
125 125 1
67 68 1
186 188 1
94 94 1
8 8 1
4 4 1
125 125 1
174 174 1
173 183 1
63 64 1
121 121 1
189 189 1
181 181 2
181 181 1
190 190 1
106 106 1
78 78 1
100 100 1
9 55 1
47 47 2
151 154 2
59 59 1
49 49 1
118 118 1
83 83 1
157 157 1
195 195 1
74 74 1
107 108 1
169 169 2
41 41 2
6 41 1
143 143 1
4 35 1
176 177 1
36 36 1
90 90 1
129 129 1
151 152 1
18 55 1
160 160 1
142 163 2
13 13 1
54 55 1
77 77 1
190 190 1
153 158 2
22 22 1
160 161 1
104 104 1
188 188 1
87 93 1
188 188 1
133 133 2
122 122 1
36 36 1
50 50 1
63 66 1
90 121 1
135 135 1
158 158 1
40 40 2
131 131 1
148 160 1
13 13 1
123 169 1
52 52 1
80 80 1
176 189 1
75 75 2
59 59 1
132 132 1
35 35 1
63 63 1
132 132 1
126 155 1
155 155 1
121 137 1
183 183 2
184 184 1
72 72 1
181 181 1
65 65 1
61 61 2
12 12 1
161 163 1
26 26 1
39 40 2
75 133 1
116 117 1
114 114 1
184 184 1
151 153 2
75 75 1
193 193 2
75 75 1
134 134 2
60 60 1
194 194 1
25 25 1
148 148 1
62 65 1
61 61 2
89 89 1
31 31 1
97 102 1
41 41 1
60 64 1
72 72 2
120 120 1
191 191 1
3 3 2
10 23 1
55 58 1
15 15 1
136 136 1
3 3 1
12 12 1
19 28 1
106 106 1
77 105 1
20 23 1
15 15 1
107 107 1
10 10 1
192 192 1
105 105 1
121 121 1
6 7 1
69 69 1
160 160 1
132 132 1
48 49 1
129 129 1
64 64 1
136 136 2
178 178 1
136 182 1
31 31 1
62 62 1
42 56 1
136 136 1
193 193 1
129 129 1
138 138 1
173 173 1
143 143 1
179 179 1
171 171 1
67 67 2
27 27 1
84 84 1
87 132 1
108 122 2
15 15 1
136 136 2
162 162 1
151 151 2
30 30 1
169 170 1
58 58 1
16 16 1
4 4 1
135 135 1
141 141 1
152 153 3
135 135 1
182 182 1
155 155 1
13 14 1
176 176 1
141 141 2
59 59 1
192 192 2
145 160 1
4 4 2
113 114 1
64 64 2
99 164 1
171 171 1
157 157 1
162 162 1
136 137 1
161 163 1
19 19 2
104 104 1
106 106 1
23 23 1
63 63 1
3 3 1
182 182 1
196 196 1
128 128 1
139 139 1
3 3 1
87 183 1
123 123 1
101 101 1
76 113 1
162 162 1
184 184 2
52 69 1
182 187 1
28 28 1
117 117 1
48 48 1
108 110 1
101 164 1
183 183 1
50 50 1
97 97 2
91 91 1
155 155 1
29 29 3
95 95 2
49 49 2
169 169 1
195 195 1
136 136 1
194 194 1
136 136 1
89 89 1
84 84 1
174 174 1
172 172 1
102 102 1
94 94 1
18 19 1
20 20 1
49 49 2
166 166 1
36 36 1
129 129 1
90 90 2
82 83 1
40 40 1
131 131 1
94 94 1
78 78 1
183 183 1
155 155 1
15 15 1
184 184 1
189 194 1
104 104 1
164 164 1
173 173 1
59 59 1
137 137 2
15 15 1
178 178 1
93 93 1
88 88 1
180 180 2
58 58 1
161 162 1
62 62 1
108 108 1
92 92 1
55 55 1
131 132 1
58 58 1
41 42 1
193 193 1
58 58 1
165 165 1
88 88 1
109 109 1
151 151 1
173 173 1
184 184 1
136 137 1
67 67 1
138 138 1
105 107 1
140 140 1
188 188 1
172 172 2
48 48 1
166 166 1
66 66 1
193 193 1
25 55 1
121 121 1
129 129 1
89 89 1
12 12 1
138 162 1
50 50 1
42 42 1
39 39 1
74 74 1
89 133 1
190 190 1
96 96 1
193 193 1
72 72 1
31 31 1
143 168 1
123 125 1
32 32 1
142 143 1
180 183 1
77 108 1
25 25 1
88 88 1
73 73 1
129 129 1
168 168 1
173 173 1
23 23 2
141 141 2
82 82 1
30 30 2
82 82 1
148 148 1
