bin1    bin2    count
106 106 1
138 161 1
103 128 1
107 118 1
93 93 1
58 58 1
70 71 1
68 68 1
12 12 1
74 74 1
100 100 1
96 99 1
96 96 1
9 9 1
79 82 2
82 82 1
19 19 1
14 14 1
97 109 1
92 92 2
114 114 1
22 44 1
64 64 1
37 48 1
19 19 1
103 103 1
93 102 1
113 113 1
118 118 1
124 124 1
55 97 1
67 67 1
99 99 1
127 128 1
10 10 1
160 160 1
157 158 1
143 143 1
126 149 1
107 107 1
44 45 1
18 19 1
105 106 1
86 86 1
77 78 1
147 147 1
16 16 1
56 56 1
94 94 1
118 118 2
45 45 1
70 70 1
62 62 1
112 112 1
85 85 1
157 157 1
132 132 1
8 8 1
70 70 1
158 158 1
136 136 1
85 85 1
19 19 1
133 139 1
101 101 1
133 136 1
74 74 2
108 108 1
50 50 1
148 148 1
99 99 1
98 98 1
35 35 1
6 6 1
47 49 1
46 46 1
15 15 1
104 104 1
146 147 1
152 154 2
19 19 1
66 66 1
124 124 1
88 88 1
104 105 1
76 81 1
45 45 1
103 164 1
128 129 1
162 162 1
40 89 1
141 142 1
75 75 1
21 21 1
80 80 1
42 42 1
98 140 1
92 92 1
57 57 2
68 68 3
126 126 1
125 125 1
9 9 1
68 92 2
63 63 2
157 157 1
69 69 1
85 85 1
7 7 1
129 130 1
103 103 1
111 132 1
77 77 1
83 83 1
147 147 2
87 99 1
127 127 1
150 150 1
130 130 1
102 102 1
106 107 1
96 100 1
39 79 1
148 148 1
23 23 1
153 153 1
50 50 1
91 91 1
19 19 1
136 136 1
152 152 1
113 117 1
163 163 1
118 149 1
73 73 1
135 135 1
155 155 1
50 50 1
134 134 1
19 19 1
93 93 1
94 94 1
98 98 1
91 91 2
160 160 2
71 71 1
59 59 1
105 112 2
9 9 2
19 19 1
5 5 1
151 151 1
143 143 1
7 7 1
11 11 1
90 90 1
62 62 1
104 104 1
85 105 1
57 57 1
154 154 1
84 84 1
14 64 1
77 77 1
71 100 1
98 98 1
6 6 1
7 7 1
155 155 1
69 69 1
74 74 1
20 20 1
10 10 1
134 134 1
161 161 1
39 39 1
153 163 1
35 36 1
99 99 2
133 133 1
139 139 1
144 148 1
160 160 1
54 54 1
156 156 1
162 164 1
39 39 1
42 44 1
89 89 1
56 56 1
126 126 1
57 57 1
118 118 1
107 107 1
96 96 1
22 42 1
12 12 1
119 119 1
116 116 1
57 57 1
164 164 1
17 43 1
93 93 1
135 135 1
93 93 1
133 137 1
101 112 1
96 100 1
10 10 3
88 88 1
11 11 1
152 154 1
41 78 1
36 36 1
14 14 1
73 73 1
162 162 1
71 71 1
112 112 1
129 129 1
64 64 1
165 165 1
132 142 1
57 57 2
103 103 1
156 156 1
125 125 1
148 148 2
20 20 1
107 117 1
56 56 1
59 59 1
66 66 1
88 88 1
162 162 1
33 50 1
149 149 1
128 128 1
6 6 1
136 161 2
125 148 2
78 78 1
118 118 1
80 82 1
9 9 1
113 113 1
158 158 1
22 22 1
5 6 1
44 44 1
69 70 1
111 133 1
93 93 1
123 123 1
11 12 1
