bin1    bin2    count
82 82 2
46 46 1
24 24 1
63 69 1
36 43 2
56 56 1
25 46 1
61 61 1
59 59 1
32 32 1
78 78 1
79 79 1
94 95 1
14 14 1
42 42 1
69 69 1
36 36 1
52 52 1
6 6 1
68 68 1
42 42 1
46 46 1
79 79 1
36 36 1
17 17 1
54 54 1
71 71 1
21 21 1
20 20 1
36 36 1
71 71 1
49 49 1
64 73 1
80 80 1
27 27 1
9 10 1
25 35 1
45 45 1
42 42 2
69 69 1
26 26 1
15 17 1
81 82 1
50 51 1
93 93 1
66 86 2
5 5 1
50 50 1
50 50 1
69 69 1
90 90 1
17 17 1
28 28 1
25 25 1
55 60 2
27 27 1
56 56 1
37 53 1
90 90 1
63 63 1
73 73 1
81 81 1
79 83 1
87 87 1
25 25 1
81 81 1
52 52 1
76 76 1
49 49 1
6 6 1
81 81 1
77 77 1
33 33 1
36 36 1
52 52 1
94 95 1
62 62 2
56 56 1
85 85 2
51 51 1
79 82 1
83 83 1
3 3 1
17 39 1
20 20 1
84 84 1
60 60 1
29 30 2
9 10 1
64 64 1
34 34 1
33 33 1
55 55 1
45 45 1
25 57 1
20 20 1
86 86 1
52 52 1
57 57 1
90 90 1
79 79 1
42 59 1
27 28 1
29 29 1
29 29 1
68 68 1
17 17 1
24 24 1
72 72 1
73 73 1
45 45 1
90 90 1
72 72 1
36 36 1
34 34 1
94 94 1
80 80 1
81 81 1
28 28 1
80 85 1
30 30 1
43 43 1
65 65 1
15 15 1
11 11 1
88 88 1
10 37 1
48 48 2
15 15 1
49 49 1
64 64 2
33 33 1
3 4 1
86 86 1
8 8 1
46 46 1
71 71 1
15 15 2
9 10 1
18 18 1
45 45 1
47 47 1
48 48 1
32 32 1
35 46 1
10 12 1
59 59 1
20 20 1
25 26 1
70 70 1
94 95 1
76 76 1
42 42 1
4 5 1
44 45 1
20 20 1
10 10 1
25 25 1
67 67 1
68 69 2
50 50 1
78 78 1
47 47 1
75 75 1
32 32 1
68 68 1
59 59 1
10 10 1
65 65 1
71 71 1
69 69 1
48 48 1
18 21 1
62 62 1
25 25 1
43 43 2
59 59 2
14 15 1
34 34 1
51 51 1
29 29 1
63 63 1
79 79 1
79 94 1
56 56 1
93 93 1
75 75 1
5 8 1
24 24 1
90 90 1
24 24 1
11 11 1
5 5 1
58 60 1
28 28 1
64 64 1
44 44 1
35 35 1
30 30 1
31 31 2
33 33 1
28 28 1
81 81 2
25 25 1
24 24 1
41 42 1
20 20 1
25 43 1
86 86 1
48 48 1
67 67 1
15 16 1
61 61 1
29 29 2
28 28 1
59 59 1
87 87 1
39 40 1
54 55 1
93 93 1
73 73 1
16 16 1
33 33 1
67 67 1
89 90 1
87 87 1
66 66 1
61 61 1
8 8 1
92 92 1
9 9 1
94 94 1
30 30 1
29 30 3
49 65 1
81 94 1
29 29 1
25 25 1
27 29 1
37 37 1
32 32 1
10 10 1
3 3 1
62 62 1
38 38 1
79 79 1
59 60 1
7 7 1
70 70 1
28 28 1
83 83 1
76 77 1
92 92 1
27 27 1
47 47 1
79 79 1
72 72 1
58 59 1
14 14 1
53 53 1
89 89 1
86 86 1
28 28 1
44 44 1
78 78 1
12 12 1
82 82 1
65 65 1
89 89 1
14 14 1
92 92 1
63 63 1
33 33 1
9 10 1
14 14 1
29 29 1
68 68 1
66 67 1
50 50 1
8 8 1
44 44 1
84 85 1
9 10 1
64 64 1
41 42 1
4 12 1
9 11 2
33 67 1
25 25 1
90 90 1
80 80 1
63 63 1
78 78 1
65 65 1
24 24 1
10 10 1
41 41 2
38 43 1
34 34 1
65 65 2
10 10 1
7 7 1
77 78 1
65 65 1
91 91 1
83 83 1
24 25 1
26 26 1
49 49 1
3 3 1
30 30 1
81 81 1
72 72 1
39 39 1
53 53 1
51 51 1
46 46 1
59 59 1
49 49 1
25 25 1
85 85 1
25 25 1
30 30 1
25 25 1
6 6 1
9 9 2
67 67 1
8 8 1
29 29 1
45 45 1
57 58 1
10 10 1
90 90 2
9 10 1
66 88 1
10 10 1
45 45 1
25 43 1
9 9 1
75 75 1
48 48 1
45 45 2
33 33 1
68 68 1
56 66 1
15 15 1
25 25 1
56 56 1
61 61 1
8 12 1
20 20 1
74 74 1
66 66 1
60 62 1
37 37 1
9 9 1
42 59 1
62 62 1
50 50 1
47 47 1
86 86 1
85 85 1
83 83 1
15 15 2
78 78 1
34 67 1
78 93 1
45 45 1
3 3 1
48 87 1
50 50 1
42 42 1
79 95 1
78 78 1
21 21 1
72 72 2
77 77 1
27 27 1
3 3 2
86 86 1
44 44 1
31 31 1
83 83 1
90 90 2
21 21 1
18 19 1
30 31 1
77 91 1
90 90 1
66 66 1
62 62 1
67 67 1
54 54 1
82 93 1
56 56 1
4 4 1
46 46 2
69 69 2
71 71 1
70 70 1
50 90 2
4 5 1
16 22 1
44 44 1
71 71 1
45 45 1
42 42 1
60 60 1
86 86 1
37 37 2
12 40 1
8 8 2
59 59 1
35 35 2
67 68 1
40 40 1
89 89 1
3 3 1
66 66 1
26 26 1
10 10 1
52 52 1
48 48 1
11 11 1
79 79 1
89 89 1
32 32 1
62 62 1
91 93 1
84 84 1
27 28 1
73 73 2
58 58 1
61 93 1
67 74 1
89 89 1
28 28 2
94 95 1
75 77 1
58 59 1
16 16 1
35 35 1
46 46 2
12 12 1
76 78 1
56 56 1
91 93 1
29 29 1
48 48 1
4 4 1
15 15 1
94 94 1
60 60 1
18 18 1
42 42 1
60 88 1
24 24 1
76 76 1
33 68 1
71 71 1
25 25 1
47 47 1
80 84 1
85 85 2
26 26 1
8 19 1
83 83 1
30 30 1
44 44 2
42 42 1
50 50 1
37 37 1
30 30 1
66 66 1
81 81 1
67 67 1
74 74 1
28 28 2
89 89 1
3 3 1
45 45 1
24 35 1
56 56 1
69 69 1
28 28 1
17 38 1
14 14 1
69 69 1
93 93 1
11 17 1
82 82 2
35 35 1
74 74 1
94 94 2
85 85 1
36 36 1
28 28 1
53 53 1
25 35 1
86 86 1
36 36 1
57 57 1
10 37 1
55 55 1
13 13 1
47 47 1
52 52 1
16 16 1
84 85 1
89 89 1
38 38 1
41 41 1
7 7 1
66 66 1
69 69 1
12 12 1
76 76 1
4 5 1
74 74 1
84 84 1
31 31 1
63 63 2
20 20 1
48 48 1
87 87 1
30 30 1
81 81 1
25 25 1
72 72 1
