bin1    bin2    count
35 36 1
23 23 1
88 88 1
115 115 2
116 116 3
47 47 1
70 84 1
29 29 1
36 36 1
8 9 1
109 109 1
9 9 1
52 52 1
18 33 1
67 67 1
4 5 1
16 33 1
109 109 1
21 21 1
118 119 1
95 95 1
21 21 1
87 90 1
38 38 2
27 30 1
42 42 2
15 16 1
64 64 1
47 47 1
103 103 1
8 10 1
8 10 1
91 91 1
114 114 1
29 30 1
87 88 1
24 53 2
57 67 1
94 94 1
80 82 1
81 81 2
18 33 2
75 75 1
35 35 1
53 53 1
63 63 1
46 46 1
75 75 1
110 110 2
41 41 1
80 80 1
97 100 1
73 73 2
97 97 1
23 24 1
6 6 2
71 73 1
43 43 1
94 94 1
54 54 1
36 36 1
59 59 1
105 105 1
91 91 2
98 98 1
40 41 1
37 37 1
28 28 1
33 33 1
73 73 1
34 34 1
48 48 1
76 76 1
28 28 1
17 21 2
47 47 1
15 15 1
116 116 1
60 60 1
51 51 3
53 53 1
51 51 1
82 88 2
64 65 1
35 35 1
4 4 1
30 30 2
64 64 1
58 58 1
64 98 1
112 112 1
35 35 1
31 64 1
27 27 1
100 100 1
91 91 1
20 20 1
19 32 1
86 86 1
74 74 1
14 14 1
29 29 2
87 87 1
54 54 1
104 104 1
45 46 1
50 50 2
20 20 1
77 77 1
80 80 1
16 33 1
5 5 1
55 55 1
71 71 1
114 117 1
56 60 1
115 117 1
14 14 1
91 93 1
52 52 1
54 54 1
55 55 1
4 4 1
114 114 1
8 8 1
100 100 1
53 53 1
86 90 1
49 49 1
52 52 1
60 60 1
25 25 1
20 21 1
68 68 1
83 83 1
35 35 1
14 14 1
81 81 1
79 80 1
9 9 1
48 48 1
22 22 1
54 54 1
25 25 1
76 76 1
76 76 1
76 76 1
24 24 1
95 95 1
77 77 1
49 49 1
73 73 1
85 85 1
112 112 1
15 15 1
118 118 2
106 106 1
30 30 1
46 46 1
55 55 1
88 88 1
41 41 1
45 45 1
6 6 1
94 94 1
