bin1    bin2    count
42 69 1
30 30 1
11 32 1
66 66 1
43 44 1
23 23 1
41 41 1
57 82 1
3 3 1
25 34 1
45 45 1
86 86 1
12 12 1
78 78 1
30 30 1
72 72 1
13 49 1
18 19 1
67 67 1
66 66 1
35 35 2
16 16 1
10 10 1
7 21 1
24 24 1
26 26 1
44 44 1
10 10 1
3 4 1
27 27 1
65 65 2
83 84 1
77 77 1
85 85 1
3 75 1
83 83 1
66 66 1
12 12 2
26 26 1
50 50 1
67 67 1
64 64 1
19 19 1
93 94 1
30 30 1
49 49 2
84 84 1
16 17 1
29 29 1
25 25 1
77 78 2
25 28 2
51 51 1
10 10 1
24 24 1
73 73 1
4 75 1
37 37 2
24 24 1
44 44 1
48 48 1
85 85 1
63 63 1
4 4 1
56 56 1
45 46 1
46 47 1
46 46 1
58 58 1
9 9 1
30 30 2
46 46 1
27 27 1
8 8 1
47 47 1
56 56 1
89 89 1
51 51 1
83 83 1
59 59 1
11 11 1
54 55 2
84 84 1
79 79 1
27 27 2
47 47 1
50 50 1
30 30 1
47 47 1
30 30 2
50 50 1
54 54 1
40 40 1
86 86 1
7 7 1
3 75 1
43 44 1
77 77 1
27 27 1
34 34 1
57 82 1
82 82 1
64 64 1
47 47 1
75 76 1
15 15 1
25 25 1
30 30 1
56 56 2
67 67 1
76 76 1
43 43 1
72 72 1
28 29 1
91 92 1
27 27 1
17 17 1
25 25 1
78 78 2
36 36 1
94 94 1
36 36 1
65 65 1
70 70 1
70 70 1
84 84 1
15 15 1
66 66 1
33 33 1
36 37 1
31 31 1
5 5 1
24 25 1
29 29 1
56 56 1
72 72 1
41 42 1
49 49 1
48 66 1
75 75 1
24 24 1
73 74 1
43 44 1
51 51 1
41 42 1
61 61 2
79 79 1
49 49 1
5 5 1
42 74 1
10 10 1
69 69 1
83 83 1
64 64 1
4 18 1
89 89 1
88 88 1
69 72 1
66 66 1
30 30 1
88 88 1
22 22 1
66 66 1
83 83 1
93 93 1
31 31 1
91 91 1
80 80 1
19 19 1
41 41 1
17 17 1
80 80 1
85 86 2
28 28 1
76 76 1
4 4 1
73 73 1
11 11 1
45 45 1
26 27 1
86 86 1
89 89 1
94 94 1
43 43 1
56 56 1
75 75 1
69 69 1
94 94 1
31 31 1
31 31 1
46 46 1
47 87 1
29 29 1
34 34 1
85 85 2
46 46 1
76 76 1
49 49 1
47 47 1
26 26 2
11 11 1
65 65 1
83 84 1
91 91 1
86 86 2
74 74 1
10 10 1
12 12 1
10 10 1
28 28 1
34 35 1
94 94 1
71 71 1
35 35 1
76 76 2
46 47 1
80 80 1
29 29 1
38 38 1
66 66 1
25 25 2
41 41 1
56 56 1
29 30 1
40 40 1
66 66 1
70 70 1
74 74 1
32 32 1
23 23 1
78 78 1
46 47 1
9 9 1
87 87 2
79 79 1
51 51 1
65 65 1
12 12 1
82 82 1
44 44 1
15 15 1
17 17 1
47 47 1
22 22 1
25 25 1
66 66 1
74 74 1
74 74 1
44 44 1
49 49 1
46 47 2
26 26 1
66 66 1
53 53 1
75 75 1
66 66 1
27 27 1
10 10 1
84 84 1
26 26 1
26 26 1
36 36 1
65 65 1
86 86 1
82 82 2
54 54 1
