bin1    bin2    count
119 120 1
104 107 1
112 112 2
168 168 2
50 50 1
98 98 1
107 107 1
140 140 1
52 52 1
173 173 1
38 38 1
69 69 2
35 35 1
181 181 1
67 67 1
113 113 1
48 48 1
81 148 1
170 170 1
15 15 1
32 32 1
116 116 1
125 125 1
121 121 1
173 173 1
27 27 1
110 110 1
100 101 1
104 104 1
33 33 1
130 131 1
70 70 1
113 130 1
88 102 1
33 33 1
180 180 1
65 65 1
28 29 1
87 87 3
126 127 1
134 134 1
131 131 1
99 144 1
105 105 1
140 140 1
29 29 1
111 111 1
60 60 1
103 103 1
4 4 1
171 171 1
67 67 1
162 162 1
42 43 1
42 74 1
25 26 1
179 180 1
170 170 1
32 32 2
134 134 1
133 161 1
26 167 1
29 29 1
122 122 1
152 152 1
179 179 1
67 69 1
56 56 1
66 66 1
68 68 1
151 151 1
63 63 2
47 49 1
72 72 1
158 158 1
49 49 1
29 30 1
96 138 1
45 45 1
121 121 1
75 75 1
163 163 3
49 66 1
131 131 2
22 22 1
14 15 1
76 76 1
54 61 1
6 6 1
76 147 3
60 60 1
82 89 1
121 121 1
76 76 1
129 129 1
160 160 1
94 94 1
42 42 1
48 49 1
75 75 1
154 155 1
36 36 1
47 48 1
47 47 1
40 42 1
130 130 1
129 129 1
143 143 1
43 43 1
75 105 1
93 93 1
70 70 1
152 152 1
59 59 1
25 26 1
80 146 2
10 10 2
146 147 1
10 10 1
173 173 1
155 155 1
43 46 1
104 104 1
28 28 1
164 164 1
60 60 1
107 107 1
71 71 1
61 64 1
154 154 1
30 30 1
58 58 1
132 133 1
75 75 1
25 25 1
118 118 1
119 119 1
157 157 1
84 84 1
9 9 1
31 31 1
138 138 1
157 157 1
89 89 1
153 153 1
104 118 1
28 28 1
118 118 1
90 102 2
14 16 1
13 13 1
161 161 1
73 73 1
150 150 2
157 157 1
97 148 1
168 171 1
127 127 1
21 21 1
126 126 1
125 125 1
92 133 1
46 46 1
131 131 1
29 29 1
179 179 1
118 118 2
127 127 1
121 121 1
86 86 1
178 178 1
81 83 1
18 18 1
157 157 1
9 9 1
110 110 1
130 131 1
32 32 1
66 79 1
113 113 1
41 41 1
119 119 1
126 126 1
88 89 2
36 36 1
165 165 1
119 119 1
87 87 1
73 73 1
6 6 1
79 79 1
40 51 1
169 169 2
81 81 1
109 109 1
174 174 2
71 93 1
108 108 1
115 115 1
125 125 1
130 130 1
168 168 1
108 108 1
91 91 1
98 98 1
102 102 1
28 167 1
128 128 1
85 85 1
157 157 1
87 90 1
168 168 1
52 60 1
134 134 1
119 119 1
170 170 2
155 155 3
29 29 1
152 152 1
34 35 1
110 117 1
114 115 1
165 166 4
131 131 1
59 59 1
31 31 1
132 132 1
30 30 1
71 72 1
120 120 1
119 119 1
146 146 1
78 78 1
152 152 1
41 41 2
32 32 1
51 51 1
14 14 2
49 66 1
37 37 1
167 167 1
55 55 1
145 145 1
179 179 1
146 148 1
170 170 1
121 126 1
14 14 1
40 40 1
139 139 1
24 24 1
31 31 1
179 180 1
149 149 1
127 162 1
10 10 1
120 152 1
104 104 2
92 92 1
138 138 1
25 25 1
106 107 1
9 9 1
54 55 1
166 166 1
28 28 2
101 121 1
73 73 3
31 32 1
159 159 1
47 47 1
86 146 1
137 140 1
37 166 1
164 164 1
3 3 1
84 84 1
5 5 1
24 24 1
108 108 2
22 22 1
75 75 2
22 23 1
20 20 1
41 41 1
152 152 1
89 89 1
167 167 1
101 102 1
6 6 1
61 61 1
33 33 1
76 76 1
66 112 1
133 133 1
32 32 1
31 31 1
41 42 1
179 179 1
153 153 1
84 84 1
49 49 1
179 179 1
156 156 1
164 164 2
154 154 1
68 68 1
29 29 1
51 51 1
31 31 1
16 16 1
139 139 1
135 135 1
72 72 1
62 66 1
117 117 1
154 154 1
46 47 1
31 31 2
160 160 1
108 108 1
112 112 1
4 4 1
122 122 1
113 113 1
17 17 1
70 70 1
168 168 1
9 9 1
76 76 1
81 82 1
120 120 2
174 174 1
48 48 1
163 163 1
154 154 1
132 132 1
124 126 1
152 152 2
4 4 1
34 181 1
29 29 1
77 78 1
84 95 1
181 181 1
95 95 2
123 123 1
172 172 1
108 108 1
74 74 1
135 135 1
65 65 1
117 117 1
34 35 1
76 76 1
94 94 1
68 148 1
66 66 1
157 157 1
26 26 1
121 122 2
30 30 1
157 157 1
29 29 1
103 103 4
120 120 1
44 44 1
126 139 1
13 13 1
122 122 1
56 56 1
169 170 1
69 69 1
6 6 1
17 17 1
91 91 1
31 31 1
104 104 1
11 11 1
138 138 2
106 106 1
32 32 1
174 174 1
74 74 1
127 161 1
24 24 1
173 173 1
99 99 1
103 103 1
164 164 1
72 72 1
109 109 2
154 154 1
46 46 1
6 6 1
174 174 1
165 165 1
6 6 1
64 64 2
