1	1	166.0
1	2	1.0
1	3	1.0
1	4	2.0
1	5	1.0
1	37	1.0
1	97	1.0
1	98	2.0
2	1	1.0
2	2	176.0
2	4	4.0
2	5	1.0
2	36	1.0
2	95	1.0
3	2	1.0
3	3	148.0
3	4	1.0
3	142	2.0
4	1	1.0
4	2	2.0
4	4	134.0
4	6	2.0
4	8	1.0
4	118	1.0
5	1	1.0
5	2	1.0
5	3	2.0
5	5	153.0
5	9	1.0
5	81	1.0
6	4	1.0
6	5	1.0
6	6	152.0
6	7	1.0
6	9	1.0
7	6	2.0
7	7	162.0
7	9	1.0
7	15	1.0
7	90	1.0
8	7	2.0
8	8	153.0
8	11	1.0
9	6	1.0
9	7	1.0
9	8	2.0
9	9	130.0
9	74	1.0
10	8	2.0
10	10	127.0
10	11	2.0
10	12	1.0
10	14	1.0
11	9	3.0
11	10	2.0
11	11	145.0
11	12	2.0
12	10	4.0
12	11	2.0
12	12	156.0
12	74	1.0
12	79	1.0
13	12	1.0
13	13	164.0
13	14	1.0
13	31	1.0
13	74	1.0
13	108	1.0
14	12	1.0
14	13	5.0
14	14	173.0
14	15	1.0
14	84	1.0
14	95	1.0
15	13	1.0
15	14	1.0
15	15	136.0
15	17	1.0
15	105	1.0
16	15	1.0
16	16	151.0
16	17	3.0
16	19	1.0
16	38	1.0
16	107	1.0
17	15	2.0
17	16	2.0
17	17	170.0
17	19	1.0
17	116	1.0
17	117	1.0
18	17	2.0
18	18	147.0
18	19	1.0
18	20	1.0
18	28	1.0
19	19	134.0
19	20	1.0
19	70	1.0
19	72	1.0
19	85	1.0
19	134	1.0
20	18	1.0
20	20	161.0
20	28	1.0
21	19	1.0
21	20	2.0
21	21	156.0
22	19	1.0
22	21	1.0
22	22	169.0
22	23	1.0
22	25	2.0
22	26	1.0
22	105	1.0
23	22	1.0
23	23	163.0
23	88	1.0
24	22	1.0
24	24	149.0
25	21	2.0
25	24	3.0
25	25	158.0
25	31	2.0
26	22	1.0
26	25	1.0
26	26	171.0
26	68	1.0
26	101	1.0
27	22	1.0
27	23	1.0
27	27	154.0
27	28	1.0
27	29	2.0
27	30	3.0
27	31	3.0
27	32	2.0
27	79	1.0
28	28	135.0
28	29	1.0
28	30	2.0
