1	1	513.0
1	2	9.0
1	5	4.0
1	6	2.0
1	13	2.0
1	14	1.0
1	38	1.0
1	46	1.0
1	55	1.0
1	56	1.0
1	57	1.0
1	59	2.0
2	2	487.0
2	3	5.0
2	4	16.0
2	5	7.0
2	6	8.0
2	14	10.0
2	19	1.0
2	41	2.0
2	57	9.0
2	58	11.0
3	3	518.0
3	4	43.0
3	5	4.0
3	7	1.0
3	13	1.0
3	14	2.0
3	19	1.0
3	30	1.0
3	36	4.0
3	41	11.0
3	42	10.0
3	46	1.0
3	47	1.0
3	57	1.0
4	4	502.0
4	5	17.0
4	14	4.0
4	41	1.0
4	42	1.0
4	50	1.0
4	56	1.0
4	57	5.0
5	5	514.0
5	6	12.0
5	14	2.0
5	15	1.0
5	16	5.0
5	41	1.0
5	42	2.0
5	45	1.0
5	52	1.0
5	55	2.0
5	56	4.0
6	6	478.0
6	7	14.0
6	8	3.0
6	14	2.0
6	15	7.0
6	16	11.0
6	37	1.0
6	40	1.0
6	42	8.0
6	43	1.0
6	44	1.0
6	54	3.0
6	55	16.0
6	56	13.0
6	57	1.0
7	7	434.0
7	8	11.0
7	15	12.0
7	16	2.0
7	17	2.0
7	33	1.0
7	39	1.0
7	43	2.0
7	44	4.0
7	45	1.0
7	54	8.0
7	55	10.0
7	56	5.0
8	8	405.0
8	9	15.0
8	10	4.0
8	11	1.0
8	13	1.0
8	15	2.0
8	16	3.0
8	18	1.0
8	23	1.0
8	40	10.0
8	41	10.0
8	42	2.0
8	50	2.0
8	51	20.0
8	52	11.0
8	54	8.0
8	55	5.0
8	57	1.0
9	9	465.0
9	10	20.0
9	11	17.0
9	12	6.0
9	15	1.0
9	18	1.0
9	39	3.0
9	40	10.0
9	50	2.0
9	51	18.0
9	52	29.0
9	53	10.0
9	56	1.0
9	57	1.0
10	10	538.0
10	11	2.0
10	12	7.0
10	38	2.0
10	39	6.0
10	40	10.0
10	46	1.0
10	49	1.0
10	50	5.0
10	51	7.0
10	53	1.0
11	11	535.0
11	12	36.0
11	13	21.0
11	17	1.0
11	19	1.0
11	35	1.0
11	37	2.0
11	38	4.0
11	39	1.0
11	48	2.0
11	52	8.0
11	53	8.0
11	54	6.0
11	55	2.0
11	56	6.0
11	57	1.0
11	58	1.0
12	12	445.0
12	13	5.0
12	37	4.0
12	38	13.0
12	39	3.0
12	41	1.0
12	42	1.0
12	49	2.0
12	52	10.0
12	53	17.0
12	54	5.0
12	55	6.0
12	56	10.0
13	13	524.0
13	14	3.0
13	15	1.0
13	37	1.0
13	53	1.0
13	54	4.0
13	58	2.0
14	14	457.0
14	15	25.0
14	16	8.0
14	49	1.0
14	52	4.0
14	54	3.0
14	56	10.0
14	57	19.0
14	58	9.0
15	15	490.0
15	16	21.0
15	27	1.0
15	41	1.0
15	42	2.0
15	54	5.0
15	55	9.0
15	56	16.0
15	57	1.0
15	58	1.0
16	16	483.0
16	17	17.0
16	31	1.0
16	35	6.0
16	36	3.0
16	37	1.0
16	38	1.0
16	39	1.0
16	40	3.0
16	41	2.0
16	42	7.0
16	46	1.0
16	55	4.0
16	56	7.0
17	17	494.0
17	18	11.0
17	19	1.0
17	21	2.0
17	30	1.0
17	34	1.0
17	35	14.0
17	36	8.0
17	38	2.0
17	39	8.0
17	42	2.0
17	43	1.0
17	45	1.0
17	46	1.0
17	54	1.0
17	55	1.0
17	57	1.0
18	18	539.0
18	19	38.0
18	20	1.0
18	23	1.0
18	29	1.0
18	35	2.0
18	36	1.0
18	40	1.0
18	42	1.0
18	46	1.0
19	19	532.0
19	20	30.0
19	21	4.0
19	22	4.0
19	23	1.0
19	24	5.0
19	28	14.0
19	29	1.0
19	32	2.0
19	33	1.0
19	35	1.0
19	36	2.0
19	37	3.0
19	39	3.0
19	43	1.0
19	58	1.0
20	20	361.0
20	21	41.0
20	22	26.0
20	23	12.0
20	24	8.0
20	27	1.0
20	28	2.0
20	35	1.0
20	48	1.0
21	21	419.0
21	22	29.0
21	23	11.0
21	24	1.0
21	28	1.0
21	29	1.0
21	32	2.0
21	45	1.0
21	55	1.0
22	22	440.0
22	23	22.0
22	24	1.0
22	27	1.0
22	37	1.0
22	42	1.0
23	23	483.0
23	24	15.0
23	27	1.0
23	28	1.0
23	29	6.0
23	37	4.0
23	39	1.0
23	51	1.0
23	52	1.0
24	24	319.0
24	27	19.0
24	28	13.0
24	36	1.0
24	37	5.0
24	39	1.0
24	47	1.0
27	27	570.0
27	28	8.0
27	29	1.0
27	30	2.0
27	48	1.0
27	54	1.0
27	58	1.0
28	28	505.0
28	29	44.0
28	30	8.0
28	38	1.0
28	43	1.0
28	52	1.0
29	29	546.0
29	30	15.0
29	33	1.0
29	39	1.0
29	42	1.0
29	44	1.0
29	48	1.0
30	30	507.0
30	31	34.0
30	32	34.0
30	33	1.0
30	47	1.0
30	51	1.0
31	31	494.0
31	32	45.0
31	33	3.0
32	32	472.0
32	33	6.0
33	33	474.0
33	34	11.0
33	36	1.0
33	37	1.0
33	39	1.0
33	52	1.0
33	57	2.0
34	34	463.0
34	35	1.0
34	40	3.0
34	41	7.0
35	35	470.0
35	36	13.0
35	39	6.0
35	40	13.0
35	41	11.0
35	42	1.0
35	45	1.0
35	57	1.0
36	36	489.0
36	37	13.0
36	38	4.0
36	39	20.0
36	40	1.0
36	41	8.0
36	42	13.0
36	57	1.0
36	58	1.0
37	37	417.0
37	38	28.0
37	39	18.0
37	40	1.0
37	52	1.0
37	54	19.0
37	55	6.0
37	56	11.0
37	57	1.0
37	58	13.0
38	38	497.0
38	39	29.0
38	41	1.0
38	56	5.0
39	39	457.0
39	40	4.0
39	47	1.0
39	49	1.0
39	50	1.0
39	54	1.0
39	58	2.0
40	40	484.0
40	41	38.0
40	42	8.0
40	45	1.0
40	50	4.0
40	51	13.0
40	52	2.0
40	53	2.0
40	55	2.0
40	56	1.0
40	58	1.0
41	41	456.0
41	42	9.0
41	50	1.0
41	51	12.0
41	52	1.0
41	54	1.0
41	55	3.0
41	56	3.0
42	42	522.0
42	43	4.0
42	44	4.0
42	45	12.0
42	54	2.0
42	55	5.0
42	56	10.0
43	43	388.0
43	44	42.0
43	45	38.0
43	46	5.0
43	50	1.0
43	55	5.0
44	44	561.0
44	45	22.0
44	46	2.0
44	48	4.0
44	50	12.0
44	51	1.0
44	58	1.0
45	45	505.0
45	46	24.0
45	49	1.0
45	50	6.0
46	46	493.0
46	47	16.0
46	49	4.0
46	55	1.0
46	57	1.0
47	47	498.0
47	48	33.0
47	49	12.0
47	50	14.0
47	53	1.0
47	55	1.0
48	48	440.0
48	49	34.0
48	50	4.0
49	49	492.0
49	50	4.0
49	51	2.0
49	53	1.0
50	50	487.0
50	51	13.0
50	52	1.0
50	58	1.0
51	51	512.0
51	52	27.0
51	53	3.0
51	54	2.0
51	55	1.0
52	52	439.0
52	53	28.0
52	54	7.0
52	58	29.0
53	53	421.0
53	54	12.0
53	56	2.0
53	57	14.0
53	58	6.0
54	54	440.0
54	55	9.0
54	56	12.0
54	57	2.0
54	58	16.0
55	55	445.0
55	56	11.0
56	56	452.0
56	57	5.0
57	57	496.0
57	58	10.0
58	58	544.0
58	59	4.0
59	59	56.0
60	1	19.0
60	2	1.0
60	11	2.0
60	13	1.0
60	38	1.0
60	41	1.0
60	42	1.0
60	59	1.0
60	60	365.0
