bin1    bin2    count
71 71 1
81 81 1
58 58 1
89 89 1
65 65 1
82 82 1
12 12 2
31 31 1
56 56 1
7 7 1
49 49 1
55 55 1
6 6 1
59 59 1
81 81 1
67 67 1
51 51 1
109 117 2
99 100 2
53 54 1
118 118 1
53 53 1
20 20 1
44 44 2
18 18 1
56 56 1
97 97 1
100 100 1
41 41 1
3 82 1
65 65 1
35 35 1
99 99 1
12 12 1
55 55 2
34 34 1
11 11 1
95 95 1
31 31 1
21 21 1
29 29 2
98 113 1
41 108 1
38 38 1
54 55 1
25 25 1
8 11 1
43 43 1
19 19 1
109 109 1
108 108 1
59 59 1
74 74 1
107 107 1
35 35 1
56 56 1
51 51 2
13 13 1
102 103 1
104 104 1
3 3 1
71 71 1
61 61 1
71 71 1
56 57 1
53 53 1
73 74 1
83 83 1
71 72 1
106 106 1
91 91 1
49 49 1
83 83 1
58 58 1
46 74 1
113 113 1
5 5 1
46 46 1
55 55 1
36 36 1
84 84 1
80 80 2
35 35 1
65 65 1
46 47 1
63 63 1
9 9 1
53 53 1
55 55 1
51 51 1
8 8 2
40 40 1
59 59 1
113 114 1
24 24 1
51 51 1
15 15 1
5 6 1
12 12 1
69 73 1
110 112 1
56 56 1
35 35 1
14 14 2
107 107 1
110 110 1
118 118 1
16 16 1
39 39 1
24 24 1
29 29 1
51 51 1
82 82 1
114 114 1
26 26 1
58 59 2
94 94 1
83 84 4
39 77 1
24 24 1
60 60 2
39 39 1
79 79 1
40 40 1
78 78 1
111 116 2
21 21 1
110 110 1
88 88 1
55 55 1
15 15 1
32 32 1
107 107 1
20 21 1
85 85 2
83 83 1
38 38 1
60 60 1
49 49 1
30 30 1
43 43 1
108 116 1
63 63 2
39 39 1
93 93 1
56 56 1
38 38 1
96 96 1
39 39 1
52 52 1
15 15 1
15 15 1
93 93 1
115 115 1
27 27 1
115 115 1
95 95 1
53 53 1
57 57 3
81 81 1
75 75 2
93 93 1
30 30 1
114 118 1
5 5 1
93 111 1
8 8 1
43 43 1
14 14 2
105 118 1
13 13 2
109 109 1
16 16 1
38 38 1
6 9 2
44 44 1
53 53 1
34 35 1
34 46 1
107 107 1
112 112 1
113 113 1
64 64 1
14 14 1
44 44 1
27 28 1
84 84 2
102 102 1
95 95 1
94 94 1
51 51 1
71 71 1
69 70 1
49 49 1
90 90 1
113 113 1
97 97 1
6 8 1
83 83 1
12 12 1
55 56 1
15 15 1
9 9 1
105 105 1
54 54 1
42 42 1
85 87 1
3 6 1
21 21 1
73 73 2
5 6 1
12 12 1
109 109 1
101 103 1
21 21 1
53 53 1
57 57 1
113 113 1
63 63 1
76 76 1
32 32 1
14 14 1
7 7 1
42 42 1
114 114 1
54 54 1
98 98 2
44 44 1
7 7 1
113 114 1
113 113 1
56 56 1
110 110 1
39 39 1
119 119 1
103 103 1
40 40 2
96 96 1
117 117 2
12 12 1
35 70 1
10 10 1
44 44 1
51 51 1
110 110 2
112 112 1
49 49 1
101 101 1
40 40 1
3 47 1
114 114 1
9 9 1
112 113 1
112 112 1
73 74 2
103 103 1
117 117 1
70 70 1
56 56 1
108 109 1
32 32 1
18 18 1
96 96 1
63 63 1
83 83 1
54 54 1
85 85 1
53 54 1
89 89 1
105 105 2
116 117 1
90 92 1
26 26 1
89 89 1
59 59 1
16 16 1
103 103 1
75 75 1
32 32 1
69 69 1
94 94 1
105 105 1
53 53 1
98 98 1
100 100 1
45 45 1
94 94 1
116 116 1
47 70 1
73 73 1
47 47 1
67 67 1
