bin1    bin2    count
53 53 1
151 151 1
38 38 1
138 138 1
33 33 1
116 116 1
72 72 2
84 84 1
126 142 1
8 8 1
73 73 1
125 125 1
35 36 1
138 138 1
104 104 1
128 128 1
62 62 1
91 91 1
27 27 1
150 150 1
119 119 1
66 66 2
104 104 1
136 136 1
110 111 1
141 141 1
106 106 2
118 118 1
58 58 1
112 112 2
134 134 1
93 93 1
76 76 1
90 90 1
122 123 1
66 66 1
108 108 1
100 100 1
113 113 1
135 135 1
66 66 1
126 126 1
37 37 1
147 147 1
69 70 1
108 108 1
117 120 1
23 23 1
131 132 1
52 55 1
150 150 1
39 41 1
65 65 2
60 61 1
91 91 1
141 141 1
112 112 1
90 91 1
134 134 1
62 62 1
130 141 1
147 147 1
32 32 1
30 30 1
25 25 1
44 58 1
138 138 1
30 30 1
125 125 1
144 145 1
127 127 1
145 145 1
32 138 1
79 79 1
5 6 1
121 121 1
145 145 2
142 142 1
66 67 1
118 118 1
34 34 1
47 47 1
88 89 1
144 144 1
151 151 1
150 150 1
137 138 1
22 22 2
67 67 1
12 14 1
31 31 1
9 9 1
36 36 1
49 50 1
144 144 1
151 152 1
141 141 1
129 129 1
143 143 1
44 44 1
35 93 1
6 9 1
109 109 1
17 17 1
120 120 1
67 68 1
58 58 1
21 48 3
20 21 1
27 27 1
53 67 1
67 67 1
35 35 1
90 90 1
43 44 1
140 140 1
151 151 3
115 115 1
106 107 1
77 102 1
106 106 1
65 65 1
24 35 1
149 149 1
100 100 1
37 37 1
141 141 2
21 21 1
74 74 1
116 116 1
105 150 2
44 44 1
64 64 1
82 84 1
132 133 1
93 93 1
104 140 1
143 143 2
104 104 1
106 106 1
142 142 1
128 128 1
24 24 1
111 111 1
144 144 2
123 123 1
3 3 1
100 100 2
79 79 1
122 122 1
118 121 1
76 76 1
128 128 1
130 130 1
127 127 2
100 102 1
144 144 1
23 23 1
13 13 1
64 64 1
70 70 1
140 140 1
51 51 1
93 93 1
138 138 1
149 149 1
93 93 1
101 101 1
114 114 1
21 37 2
75 75 1
136 136 1
135 135 1
63 63 1
142 142 2
73 73 1
128 128 1
46 46 3
28 28 2
131 131 1
129 129 1
92 92 1
34 34 2
126 126 1
25 25 1
37 37 1
32 137 1
116 116 1
14 14 1
119 119 1
123 123 1
99 99 1
89 91 1
140 143 1
128 128 1
73 73 1
118 118 1
3 3 1
118 118 1
140 140 1
125 125 1
23 23 1
77 77 1
45 64 1
122 122 1
59 60 2
113 113 2
109 109 2
121 121 2
77 130 1
23 23 1
123 123 1
129 129 1
31 115 1
108 108 1
17 19 1
136 136 2
33 139 1
110 110 1
24 24 1
89 89 2
96 96 1
142 142 1
104 104 1
144 148 1
79 79 1
69 90 1
100 100 1
148 148 1
32 32 1
140 140 1
148 148 1
108 108 1
101 101 1
66 66 1
117 118 2
38 39 1
99 106 1
61 61 1
112 112 1
54 54 1
139 139 1
116 116 1
113 114 1
58 58 1
77 77 1
143 143 1
112 112 1
48 48 1
17 17 1
139 139 1
131 131 2
10 10 1
42 42 1
72 72 1
132 132 1
32 32 1
150 150 1
36 36 1
65 65 1
25 25 1
55 59 2
100 100 1
25 25 1
22 49 1
122 122 1
32 32 2
18 18 1
67 68 1
148 149 1
108 108 1
4 7 1
98 98 1
32 32 1
40 40 1
120 120 1
67 67 1
100 100 2
125 125 1
149 149 1
113 113 1
90 90 1
100 100 2
64 64 1
106 110 1
122 122 1
90 91 1
30 30 1
36 36 1
44 44 1
75 75 1
31 31 1
122 122 2
80 92 1
144 148 1
56 56 1
148 148 1
123 123 1
88 88 1
115 115 1
32 32 1
66 66 1
46 77 1
123 123 1
22 22 1
92 130 1
135 135 1
118 118 1
148 148 1
139 139 1
113 114 1
103 103 1
116 116 1
142 143 1
76 76 1
77 77 1
33 124 1
140 150 1
112 112 1
68 68 1
39 39 1
129 129 1
74 74 1
118 118 1
97 97 1
24 25 1
31 124 1
30 31 1
34 34 1
18 18 1
122 122 1
32 136 1
136 136 1
131 132 1
113 115 1
103 103 1
37 37 1
100 100 1
108 108 1
22 22 1
68 72 1
115 115 1
20 20 2
22 63 1
136 136 1
121 121 1
98 98 2
151 151 1
36 36 1
122 122 1
150 150 1
32 32 2
99 99 1
62 62 1
34 124 1
71 84 1
122 122 1
118 120 1
70 70 1
131 131 1
52 52 1
28 28 1
34 34 1
114 114 1
102 102 1
121 121 1
73 73 1
23 23 1
121 121 1
33 33 1
119 119 1
114 114 1
110 145 1
79 79 1
97 106 1
116 116 1
110 111 1
61 61 2
110 110 1
137 137 1
66 66 1
116 116 2
69 69 1
110 110 1
20 20 1
102 102 1
106 106 3
133 133 1
108 108 1
17 17 1
77 77 1
51 51 1
33 33 3
151 151 1
50 50 1
29 29 1
83 101 1
53 53 1
54 55 1
131 131 1
88 130 1
70 86 2
77 77 1
70 70 1
133 134 1
8 8 1
121 121 1
115 123 1
12 12 1
41 55 1
151 151 1
125 125 1
51 51 1
119 119 2
127 133 1
46 47 1
145 145 1
116 116 2
115 115 1
118 118 1
87 87 1
33 34 1
129 129 1
109 109 1
111 111 1
99 134 1
16 16 1
21 21 1
49 49 1
125 125 1
150 150 1
40 40 1
77 77 2
128 128 1
66 66 1
142 142 1
78 78 1
76 76 1
142 142 1
140 140 1
149 149 1
65 65 1
115 115 1
23 23 1
119 119 1
69 69 1
29 29 1
23 24 1
141 141 1
120 120 1
43 43 1
45 45 1
31 31 1
90 90 1
145 145 1
111 111 3
30 57 1
68 68 1
77 77 1
33 33 1
24 25 1
112 112 1
29 29 1
129 130 1
67 67 2
28 28 2
99 99 1
31 31 1
118 118 1
68 68 1
60 60 1
141 141 1
144 144 2
128 128 1
144 144 1
65 65 1
37 37 3
126 141 1
100 100 1
134 134 1
44 44 1
67 67 1
63 63 1
31 31 2
62 64 2
135 135 1
93 93 1
117 117 1
8 8 1
144 144 1
45 45 1
89 89 1
119 119 3
22 22 1
139 139 1
115 140 1
65 65 1
110 112 1
128 128 1
