bin1    bin2    count
15 15 1
27 30 1
8 8 1
46 46 1
12 12 1
18 18 1
4 4 1
53 55 1
41 41 1
9 9 1
28 29 1
91 91 1
15 15 1
27 39 1
72 72 1
31 31 1
66 66 1
68 68 1
79 79 1
27 27 1
5 6 1
12 12 1
83 83 1
94 94 1
21 48 1
26 46 1
30 30 1
43 44 1
34 34 1
84 84 1
94 94 1
36 36 2
38 38 1
19 28 1
90 90 1
31 31 1
45 45 1
36 46 1
4 4 1
60 75 1
42 50 1
96 97 1
5 5 1
95 96 1
17 17 1
28 28 1
40 40 1
66 66 1
73 74 1
72 72 1
83 84 1
72 72 1
24 24 1
16 16 1
13 51 1
38 38 2
96 96 1
97 97 1
7 7 1
92 92 2
18 18 1
63 89 1
83 83 1
92 92 1
63 89 1
49 49 1
33 33 1
18 18 1
32 32 1
35 35 1
20 20 1
86 86 1
78 78 1
44 44 1
11 11 1
46 46 1
16 16 4
30 30 1
40 40 1
33 33 1
49 49 1
92 92 1
53 53 1
89 89 1
84 84 1
63 63 1
28 28 1
20 20 1
9 9 1
4 4 1
41 41 1
22 22 2
11 11 1
32 32 1
55 55 2
25 26 1
13 13 1
42 43 1
33 34 1
10 10 1
17 17 1
68 97 1
5 5 1
40 40 1
73 73 1
61 85 1
58 58 1
44 45 1
25 25 1
96 96 2
29 34 1
68 68 1
14 14 1
8 8 1
62 62 1
30 34 1
92 92 1
92 92 1
74 74 1
60 60 1
56 56 1
30 30 1
23 23 2
87 96 1
61 61 2
4 4 1
76 76 1
90 90 1
51 51 1
39 39 1
20 20 1
66 66 1
5 5 1
14 15 1
64 64 1
40 42 1
20 20 1
84 84 4
58 59 1
36 36 1
79 81 1
8 8 1
92 92 2
18 18 2
5 5 1
84 84 1
5 44 1
75 75 1
12 12 1
4 4 1
24 48 1
89 89 1
34 34 1
32 32 1
5 5 1
48 48 1
5 5 1
18 18 1
37 37 2
4 31 1
10 10 1
42 42 3
90 91 1
4 4 1
22 22 2
36 36 1
47 47 1
63 63 1
96 96 2
68 68 1
15 15 1
67 68 1
4 4 1
32 32 1
87 87 1
8 8 1
18 18 1
48 48 1
90 90 1
91 91 1
66 66 1
38 38 2
5 6 1
44 44 1
90 90 1
90 91 1
96 96 1
54 54 2
63 63 1
73 73 1
58 58 1
90 92 1
5 5 1
12 12 1
23 31 1
36 36 1
50 51 2
96 96 1
29 29 1
27 38 1
12 50 1
92 93 1
23 23 1
13 13 1
34 34 1
91 91 1
91 95 1
62 84 1
37 37 1
93 94 2
5 20 1
36 36 1
41 41 1
30 30 1
84 84 1
22 22 2
94 94 1
39 39 1
12 12 1
10 10 1
91 91 1
94 94 1
95 95 1
17 17 1
31 31 1
5 5 1
3 3 1
15 15 1
39 39 1
13 13 1
95 95 1
13 13 1
44 44 1
15 15 2
27 27 1
37 47 1
8 8 1
22 22 1
70 70 1
37 45 1
56 56 1
42 43 2
41 41 1
42 54 1
38 38 1
79 79 1
42 42 1
83 83 1
84 84 1
17 17 1
4 4 1
36 46 1
96 96 2
90 90 1
60 60 1
96 96 3
18 18 1
44 44 1
88 96 1
12 12 1
32 32 1
7 7 1
58 58 1
93 94 1
64 87 1
22 23 2
44 44 1
14 14 1
13 13 1
22 22 1
93 94 1
49 49 2
28 28 1
45 45 1
32 32 1
5 5 1
10 10 1
64 64 1
29 29 1
27 27 1
23 23 1
4 4 1
10 10 1
36 36 1
37 37 1
5 44 1
38 38 2
4 4 1
14 14 2
93 93 1
8 8 1
83 83 1
13 13 1
82 82 1
4 34 1
40 42 1
22 22 1
33 33 1
40 40 1
60 60 1
74 74 1
28 29 1
18 18 1
60 75 1
26 26 1
79 79 1
26 26 1
35 35 2
62 62 2
94 94 1
93 93 1
72 72 1
87 87 1
57 57 1
91 91 1
63 63 1
96 97 1
42 42 1
22 22 1
54 54 2
62 62 1
75 75 1
14 14 1
34 34 1
7 7 1
71 71 1
94 94 1
16 17 1
86 87 1
81 81 1
16 16 1
66 66 1
34 35 1
20 20 1
62 63 1
44 44 1
34 34 1
41 41 1
19 19 2
56 56 1
67 98 1
84 84 1
7 7 1
9 9 1
25 25 1
55 55 1
57 57 1
41 41 1
25 25 1
14 15 1
36 36 1
17 17 1
5 7 1
11 11 1
17 17 1
12 12 1
14 14 2
34 34 1
11 11 1
5 44 1
38 38 1
9 9 1
50 50 1
10 10 1
68 68 1
54 54 1
51 51 1
4 4 1
27 27 1
63 63 1
48 48 1
12 12 1
97 97 1
15 15 1
8 20 1
5 5 1
44 45 1
10 10 1
24 24 1
45 46 1
93 93 1
27 27 1
91 91 1
62 62 1
26 47 1
27 27 1
13 13 1
58 58 1
6 7 1
96 96 1
6 6 1
18 18 1
81 81 2
19 45 1
18 18 2
75 75 1
48 48 1
67 98 2
91 91 1
84 84 1
91 91 1
10 10 1
14 84 1
47 47 1
4 32 1
93 93 1
33 33 1
17 17 1
31 31 1
23 23 1
20 20 1
47 47 1
11 11 1
76 76 1
3 23 1
8 8 2
4 4 1
46 46 1
89 96 1
21 21 1
22 22 1
87 87 1
50 50 1
63 63 1
86 87 1
20 20 1
51 51 1
21 21 1
20 20 3
83 83 1
38 38 1
18 18 1
27 28 2
18 18 1
80 80 1
39 39 1
8 8 1
56 56 2
17 31 2
12 12 1
75 75 2
10 10 1
8 8 1
49 50 2
97 97 1
38 38 2
70 70 1
14 93 1
11 11 1
16 16 1
5 5 1
69 69 2
49 49 1
11 11 1
17 17 1
48 48 1
38 38 2
15 84 1
17 18 1
4 4 1
42 42 1
56 56 1
96 96 1
46 46 1
10 10 1
75 75 2
63 64 1
40 40 1
29 29 1
62 63 1
91 91 1
77 77 1
29 45 1
81 81 1
64 64 1
15 15 1
91 91 2
82 82 1
5 5 1
32 32 1
65 65 1
75 76 1
55 55 2
76 76 1
72 72 1
10 11 2
36 37 2
5 5 1
93 93 1
17 17 2
71 71 1
90 94 1
27 28 1
