bin1    bin2    count
90 90 3
26 26 1
21 21 1
79 79 1
95 95 1
51 51 1
9 9 1
3 4 1
16 16 1
7 7 1
50 50 1
73 74 1
21 21 1
21 21 1
14 14 1
53 53 1
96 96 1
5 5 1
24 24 1
68 68 1
34 34 1
35 36 1
101 101 1
71 71 1
6 6 1
10 10 1
65 65 2
49 49 1
8 56 2
100 100 1
35 35 1
51 51 1
53 54 1
23 23 1
9 9 1
77 77 1
27 27 1
69 69 1
27 27 1
52 89 1
40 40 1
29 29 1
50 50 1
73 73 1
19 19 1
47 48 1
86 86 1
78 78 1
25 25 1
29 29 1
77 77 1
93 93 1
3 3 1
68 68 1
36 36 1
29 29 1
92 92 1
63 63 1
90 90 1
91 91 1
71 71 1
32 32 1
95 95 1
70 70 1
83 95 1
51 51 1
79 79 1
28 28 1
69 69 1
71 71 1
62 62 1
70 70 1
71 71 1
11 11 1
51 84 1
101 101 1
69 70 1
69 69 1
62 62 1
77 77 1
38 38 1
3 3 1
96 96 1
7 7 1
71 71 1
43 44 2
67 87 1
10 10 1
49 49 1
5 21 1
35 35 1
29 30 1
14 14 1
100 100 1
94 94 1
101 101 1
56 56 1
91 91 1
19 23 1
27 28 1
43 43 1
56 56 1
48 49 1
69 69 1
99 99 1
57 57 1
28 57 1
37 38 1
54 54 1
90 90 1
15 15 2
13 13 1
87 87 1
21 21 2
54 54 2
51 51 1
95 95 1
44 44 1
48 49 1
87 87 2
15 15 1
67 67 1
14 14 1
66 66 1
31 31 1
53 53 1
27 27 1
35 35 1
89 89 1
43 43 1
5 5 1
101 101 1
45 46 1
13 56 1
16 16 1
4 19 1
66 66 1
11 11 1
100 100 1
92 92 1
46 46 1
98 98 1
45 45 1
58 58 1
5 5 1
21 48 2
66 66 1
80 80 1
45 45 1
71 71 1
64 64 1
77 77 1
20 22 1
85 85 1
76 76 1
32 32 1
41 41 2
82 82 1
7 7 1
76 76 1
35 35 1
47 47 1
99 99 1
64 64 1
93 93 1
70 90 3
79 79 2
82 82 1
63 70 1
26 26 1
41 41 1
49 49 1
17 17 1
51 51 1
34 35 1
52 52 1
41 76 1
12 12 1
34 34 1
65 65 1
99 101 1
37 91 1
70 70 1
46 46 1
75 76 1
44 44 1
69 69 1
102 102 1
49 50 1
95 95 1
87 87 1
64 64 1
84 84 1
3 3 1
41 41 1
98 98 1
72 72 1
93 93 1
96 96 1
7 7 1
80 80 1
61 61 1
51 51 1
29 29 1
96 97 1
94 95 1
43 44 1
56 56 1
54 54 1
28 28 1
47 47 1
90 90 3
95 95 1
92 92 2
42 53 1
28 57 1
59 59 1
88 88 1
68 93 1
17 73 1
83 83 1
61 62 1
89 92 2
26 26 1
32 40 1
67 67 1
21 21 1
84 84 1
101 101 1
84 93 1
42 52 1
80 95 1
49 49 1
42 58 1
41 76 1
24 24 1
70 89 2
16 16 1
97 103 1
37 37 1
79 79 1
103 103 1
101 101 1
100 100 1
64 64 1
5 19 1
49 49 1
19 75 1
72 72 1
28 57 1
15 16 1
33 33 1
80 81 1
23 47 2
52 52 1
68 68 1
83 83 1
69 69 1
30 40 1
41 41 1
76 76 1
37 37 1
51 51 1
73 73 1
77 77 1
58 58 1
94 94 1
63 63 1
49 49 1
88 88 1
98 98 1
15 15 1
93 94 1
71 73 1
40 43 1
83 83 1
62 62 1
67 67 1
51 51 1
16 16 1
59 61 1
67 67 1
75 75 2
42 45 1
44 44 1
5 5 1
29 34 1
95 95 1
42 44 1
59 59 1
35 35 1
86 86 1
79 79 1
63 63 1
40 40 1
13 17 1
95 95 1
70 70 1
83 83 1
93 93 1
3 3 1
22 22 1
45 45 1
101 101 1
60 60 1
53 53 1
22 22 1
6 6 1
84 84 1
101 101 1
54 54 2
53 53 1
81 81 1
17 17 1
71 71 1
89 89 1
