bin1    bin2    count
39 39 1
9 9 1
76 76 1
120 120 1
127 127 3
89 89 1
58 58 1
41 41 1
91 114 1
57 57 1
12 12 1
60 60 1
30 55 1
51 67 1
16 16 1
63 63 1
105 105 1
108 125 1
16 16 1
7 7 2
127 127 1
32 32 1
11 11 1
90 90 1
62 120 1
8 11 2
22 22 1
96 99 1
42 42 1
22 22 1
78 78 2
7 7 1
127 127 2
66 66 1
107 110 1
111 112 1
103 103 1
27 28 1
48 48 1
77 77 1
124 124 1
24 31 1
92 92 1
76 77 1
123 123 1
103 103 1
63 71 1
36 36 1
30 30 1
75 75 2
95 95 1
81 81 1
91 91 1
77 77 1
99 103 1
11 11 1
128 128 1
74 74 1
21 69 1
80 80 1
11 11 1
69 69 1
12 13 1
118 118 1
76 76 1
93 93 1
119 119 1
99 99 1
101 101 1
126 126 1
74 74 1
31 31 1
41 41 1
60 60 1
42 42 1
118 118 1
102 102 1
97 125 1
14 14 1
66 66 1
122 122 1
36 36 1
128 128 1
87 88 1
108 108 1
99 100 1
10 10 1
125 125 1
72 72 1
127 127 1
91 93 1
115 115 1
12 12 2
13 13 1
91 91 1
46 46 1
89 89 1
30 55 1
109 118 1
96 96 1
119 119 1
50 50 1
120 120 2
108 108 1
16 17 2
119 119 1
8 9 1
82 82 1
106 114 2
75 75 1
22 58 1
73 73 1
30 30 1
111 111 1
96 96 1
4 43 1
62 62 1
100 103 1
114 114 1
122 122 1
62 62 1
3 24 1
118 118 1
19 19 1
123 123 1
4 4 1
7 7 1
27 27 1
76 76 1
7 7 1
76 76 1
93 93 2
76 76 1
20 21 1
119 119 1
37 38 1
70 70 1
91 91 1
128 128 1
32 32 1
109 109 3
44 44 1
69 69 1
79 79 1
27 27 1
122 122 1
30 30 1
27 27 1
57 57 1
39 39 1
58 58 1
117 117 1
97 97 1
85 85 1
49 49 1
13 13 1
102 124 1
67 67 1
73 73 2
6 6 2
89 89 1
103 103 1
18 18 1
72 94 1
90 92 1
53 68 1
78 78 1
33 33 1
119 119 1
47 47 1
37 37 1
68 68 2
89 117 1
61 62 1
6 6 1
79 79 1
90 90 1
77 77 1
45 45 1
44 44 1
129 129 1
15 15 1
94 94 1
44 44 1
37 38 1
53 68 1
92 92 2
47 47 3
76 76 1
99 99 1
9 9 1
36 36 1
57 57 1
126 126 1
48 48 1
92 92 1
63 103 1
39 39 1
53 53 1
80 80 1
38 38 1
110 110 1
87 87 1
87 87 1
128 128 1
91 91 1
100 100 1
92 92 1
40 40 1
118 118 1
18 19 1
67 79 1
13 13 1
44 44 1
119 119 1
67 67 1
73 73 1
90 90 1
