bin1    bin2    count
67 67 1
48 48 1
161 161 2
75 75 2
110 110 2
57 81 1
133 153 1
76 76 1
8 8 1
47 47 1
63 105 1
88 88 1
82 82 2
69 98 1
93 96 1
60 62 1
110 110 1
12 12 2
49 49 1
102 102 1
101 102 1
113 113 1
84 84 1
64 64 1
53 99 1
45 46 1
113 113 1
95 95 2
88 109 2
155 155 1
160 160 2
19 19 1
44 44 1
49 49 1
81 81 3
112 112 1
58 58 2
126 126 1
95 105 1
93 93 1
80 80 1
137 137 1
131 131 1
38 38 2
96 96 1
92 105 1
34 34 1
131 156 1
60 60 1
39 39 1
148 148 1
97 101 2
100 100 1
136 148 1
156 159 1
92 92 1
147 147 1
117 117 1
19 19 1
158 158 2
60 60 1
13 13 1
5 11 1
137 164 1
62 62 3
158 158 1
163 163 1
86 86 1
71 71 1
61 61 1
142 142 1
83 83 1
138 138 1
70 71 1
71 71 2
55 55 1
58 60 1
99 99 1
72 92 2
103 103 1
47 48 2
67 92 1
102 102 1
149 149 2
56 57 2
143 143 2
127 127 1
140 140 2
14 14 1
95 95 1
137 137 1
40 44 1
86 86 1
123 140 2
92 93 1
67 67 1
9 9 2
93 93 1
93 93 1
19 19 1
7 7 1
112 112 1
36 36 1
81 81 2
146 146 1
81 107 1
36 36 1
48 50 1
104 104 1
135 156 1
118 152 1
96 96 1
16 40 2
143 143 1
69 69 1
119 119 1
123 124 1
80 80 1
50 71 1
149 149 1
104 108 1
50 50 1
162 162 1
61 61 1
149 149 1
98 98 1
75 97 1
94 96 1
132 132 1
97 97 1
17 41 2
20 20 1
34 34 1
53 53 1
82 82 1
148 148 1
158 158 1
116 116 1
38 38 1
59 59 1
60 62 1
66 66 1
41 41 2
100 100 1
82 82 1
112 118 3
66 66 1
125 137 1
46 46 2
41 41 2
58 58 1
67 67 1
112 128 1
54 74 1
38 61 2
80 80 1
147 147 2
82 82 1
38 38 2
123 124 1
13 43 3
134 134 1
98 98 1
33 33 1
12 12 2
35 35 1
50 50 1
63 63 2
37 37 2
75 93 1
97 97 1
146 147 2
162 162 1
40 40 1
13 48 1
108 108 1
152 152 1
99 99 1
153 153 2
139 146 1
88 88 2
158 158 1
13 33 1
23 23 1
150 165 1
91 92 2
80 80 1
21 64 2
124 147 1
104 104 1
40 40 1
69 69 2
83 83 1
17 53 1
56 57 1
14 37 1
123 123 1
56 75 2
22 22 2
139 161 3
105 105 1
158 158 1
79 79 1
125 139 1
147 147 2
16 16 2
115 115 1
159 159 2
11 11 1
152 152 1
94 94 1
53 53 1
41 41 1
95 95 1
20 74 1
108 108 2
13 13 1
151 151 2
104 104 2
114 114 1
134 134 2
112 112 1
21 22 3
55 55 1
82 82 1
20 57 2
18 18 1
11 15 1
75 84 2
101 101 1
73 81 1
100 101 2
84 94 1
149 149 2
23 23 1
108 108 2
160 160 1
58 59 1
39 39 2
119 119 1
139 153 1
49 50 3
65 65 1
90 90 1
18 18 1
65 98 1
5 5 1
115 115 2
140 140 1
45 46 1
96 96 2
14 14 1
166 166 1
151 151 1
40 40 2
159 159 1
54 54 1
136 136 1
71 71 1
54 54 1
63 63 1
126 126 1
112 112 1
73 73 1
139 160 1
47 47 1
151 151 1
74 74 1
13 13 1
140 164 1
18 18 1
125 125 2
20 20 1
95 95 1
60 60 1
15 15 1
150 150 1
106 106 1
155 155 1
6 10 1
114 128 1
23 23 2
84 109 1
117 155 1
20 20 1
125 125 1
150 150 1
138 138 1
84 109 1
11 11 1
40 40 1
147 147 1
59 59 1
73 100 2
142 142 1
64 64 2
78 107 1
135 135 1
106 106 1
70 70 3
143 157 1
91 91 1
7 7 1
105 105 1
96 96 1
75 75 1
40 40 1
68 68 1
129 129 1
74 89 1
131 131 1
46 46 1
63 90 1
92 92 1
133 133 2
47 47 1
34 34 1
140 140 1
162 162 1
96 96 1
62 62 1
139 139 1
140 140 1
157 157 2
143 143 1
127 128 1
7 16 1
88 126 1
88 88 1
11 11 1
53 53 1
65 65 3
163 163 2
140 140 1
165 165 1
19 43 1
134 139 1
21 21 1
102 104 2
14 14 1
42 55 1
54 54 1
131 142 1
159 159 2
55 59 1
97 115 2
92 93 1
37 39 1
50 50 2
123 125 1
62 90 1
92 92 1
66 66 1
133 133 2
44 44 1
49 49 1
80 80 1
111 111 1
65 65 1
139 139 1
156 156 1
130 130 1
100 100 1
75 75 1
126 126 1
74 105 1
65 65 1
38 61 1
18 18 1
98 98 1
45 45 2
131 131 1
138 138 1
153 153 1
90 90 1
132 137 1
156 156 1
137 137 1
90 90 1
150 150 1
138 138 1
106 106 2
166 166 1
47 47 1
149 151 1
130 130 1
43 69 1
94 105 1
95 95 1
11 11 1
46 110 1
94 95 1
6 6 1
43 43 1
99 99 1
75 75 1
105 127 2
151 161 1
47 47 2
129 134 1
9 9 1
37 37 1
159 159 1
115 115 2
41 41 1
20 44 1
161 161 1
147 147 1
38 38 1
94 94 1
147 154 1
46 46 3
19 19 1
155 155 1
38 38 1
150 152 1
164 164 1
119 119 1
101 101 2
54 54 1
111 111 1
93 93 1
12 12 1
74 74 1
57 57 1
152 152 1
112 113 1
99 99 2
110 110 1
127 127 1
38 38 1
89 94 2
137 137 1
136 139 2
115 115 1
10 39 1
79 79 1
79 79 1
41 41 1
140 140 1
57 88 1
14 14 2
117 154 2
132 132 1
149 149 1
42 43 1
109 109 1
89 89 1
130 130 2
134 137 2
12 12 1
142 142 1
79 115 1
22 22 1
37 37 2
104 104 1
39 39 1
65 65 3
130 130 1
84 85 1
101 101 1
104 104 1
137 137 1
23 23 1
22 60 1
20 21 1
78 78 1
79 79 2
61 64 1
154 154 1
5 5 1
53 53 1
126 126 2
41 41 2
87 115 1
11 11 3
104 104 4
73 90 1
106 107 3
56 56 1
57 57 2
125 125 1
11 11 1
77 77 1
83 83 2
112 117 1
10 13 1
63 98 1
13 36 2
39 39 1
92 92 1
129 129 1
130 142 1
76 76 1
89 89 1
11 11 1
123 123 1
82 99 2
40 44 1
117 117 1
137 137 2
98 98 1
85 110 1
33 33 2
75 75 1
48 48 4
94 94 2
100 101 1
114 114 1
74 74 1
16 16 2
46 46 1
64 98 1
39 39 1
86 88 3
73 73 1
137 139 1
94 95 1
147 147 1
46 46 1
143 143 1
63 63 2
78 78 1
161 161 1
46 46 1
65 65 1
85 85 2
163 163 1
110 110 1
136 136 1
49 49 2
19 19 2
45 45 2
85 85 1
62 63 1
99 99 1
42 43 1
116 134 1
126 127 1
148 148 1
97 97 2
70 70 1
99 99 1
113 134 2
53 53 1
62 62 1
33 33 1
141 141 1
42 42 1
166 166 1
151 151 1
8 8 1
148 148 1
76 76 2
6 13 1
39 39 1
13 13 1
16 16 1
129 129 2
108 108 1
94 107 1
44 44 1
115 126 1
50 50 1
71 71 1
89 135 1
72 94 1
105 127 1
112 113 1
66 66 1
138 155 1
65 65 1
125 154 1
35 35 1
46 46 1
128 128 1
106 106 1
92 94 2
91 91 1
106 136 1
69 98 1
14 14 3
153 153 1
136 136 1
64 64 2
116 116 1
92 103 1
100 100 1
10 10 1
101 101 1
166 166 1
94 94 1
158 158 1
155 155 2
11 38 1
125 152 1
11 11 3
53 53 1
33 33 1
135 135 1
56 56 2
101 101 1
95 95 1
71 71 1
98 98 1
21 63 2
93 97 2
40 40 2
158 158 1
101 101 1
125 125 1
56 85 2
86 86 1
47 47 1
69 69 1
84 84 1
162 164 1
69 102 1
23 61 1
43 43 1
132 132 1
138 138 1
99 99 2
11 11 1
158 161 1
100 100 2
22 22 2
44 44 1
12 12 1
54 54 1
142 143 1
118 118 2
80 80 1
5 10 1
157 157 1
84 84 1
111 116 1
104 104 1
54 54 1
9 33 1
100 100 1
58 58 1
135 135 1
63 95 1
87 87 1
43 44 2
45 46 1
75 100 2
44 44 1
17 17 1
150 161 1
40 47 1
58 58 1
49 49 1
50 50 1
63 63 1
163 163 1
130 130 1
113 113 1
96 96 1
45 46 1
80 80 2
42 42 1
55 55 1
77 77 1
129 153 1
158 158 1
56 56 1
57 57 1
163 164 1
152 152 2
35 37 1
116 118 1
89 106 1
47 47 1
147 147 1
165 165 1
10 10 1
85 88 1
123 124 1
163 163 1
140 140 1
70 70 2
117 117 1
90 90 1
77 77 3
11 11 1
39 39 2
152 152 1
19 19 1
147 147 1
78 94 1
59 81 2
157 158 1
37 37 1
68 68 1
63 63 1
100 100 1
16 16 2
91 91 1
123 123 2
76 76 1
53 53 1
162 162 1
41 47 1
154 154 1
