bin1    bin2    count
86 87 1
26 26 1
98 98 1
101 101 1
95 95 2
71 71 1
73 73 1
103 103 1
86 86 1
131 131 2
81 81 2
112 112 2
58 71 1
148 148 3
57 57 1
69 69 1
77 77 1
27 27 1
109 109 1
151 151 1
106 106 1
56 56 1
151 151 1
3 3 1
124 124 2
52 52 1
135 135 1
80 99 1
137 137 1
125 126 1
136 136 1
137 138 1
133 133 1
112 112 1
26 26 1
126 126 1
110 112 1
50 50 1
13 13 1
3 3 1
65 65 1
143 143 1
85 85 1
108 108 1
146 147 1
108 108 1
124 124 1
71 71 1
144 144 1
103 103 1
38 98 1
26 26 1
35 35 1
105 105 1
85 85 1
75 75 1
90 90 1
98 98 1
86 86 2
108 108 2
87 87 1
103 103 1
29 29 1
57 57 2
145 145 1
63 63 1
11 11 1
134 134 1
20 20 1
67 67 1
81 81 1
52 52 1
81 81 1
59 59 1
55 55 1
4 73 1
108 108 1
82 83 1
6 6 1
141 142 1
103 103 1
101 101 1
94 94 1
57 57 1
97 97 1
134 134 1
88 89 1
120 120 2
123 137 3
140 140 1
107 107 1
146 146 1
25 87 2
58 85 1
25 25 1
86 86 1
135 135 1
151 151 1
130 130 1
82 82 1
87 87 1
133 134 1
68 68 2
129 129 2
134 134 1
77 77 1
74 74 1
122 137 1
19 19 2
103 104 1
130 130 1
88 88 1
97 97 1
50 50 1
87 87 1
20 20 1
72 72 2
75 75 1
86 86 1
26 26 1
71 71 1
17 19 2
6 6 1
106 106 1
83 101 1
151 151 1
132 132 1
13 13 1
128 128 1
46 112 1
35 35 1
140 140 3
82 82 1
151 151 2
119 119 1
148 148 3
142 142 1
52 52 1
109 109 2
133 134 2
13 16 1
95 96 1
37 37 1
28 28 1
126 126 1
36 36 1
125 125 1
77 77 1
129 129 1
116 116 1
151 151 2
52 52 2
119 119 1
134 134 1
77 77 1
37 37 1
26 26 1
86 86 1
130 130 2
72 72 1
75 75 1
84 84 1
133 133 1
63 63 1
57 57 1
95 95 1
13 13 1
13 13 1
31 31 1
87 87 1
89 89 1
50 50 1
148 148 1
112 112 1
71 71 3
65 65 1
27 27 2
109 112 1
133 134 1
127 128 1
31 31 1
109 109 1
109 109 1
134 134 1
87 87 1
106 106 1
140 140 1
131 131 1
47 47 1
102 102 1
100 100 2
140 140 1
28 72 2
125 125 1
134 134 1
63 95 1
17 17 2
63 63 1
89 89 1
87 87 1
121 121 1
116 140 1
6 20 1
58 58 1
127 127 1
28 80 1
152 152 1
143 143 1
34 34 1
116 116 2
143 144 2
139 139 1
119 119 1
28 28 1
140 140 1
113 113 2
53 86 1
123 123 1
147 147 2
30 30 1
125 125 1
117 138 1
31 31 1
53 53 1
6 6 1
123 123 1
132 132 1
25 56 1
104 104 1
4 5 1
130 130 1
130 130 1
30 31 1
135 135 1
78 78 1
116 116 1
53 53 1
96 96 1
133 133 1
16 16 1
12 12 1
35 35 1
52 52 1
13 13 2
110 110 1
56 87 1
133 133 1
141 141 1
88 88 1
135 135 1
30 30 1
74 74 1
49 49 1
107 107 1
17 17 1
