bin1    bin2    count
68 68 1
81 81 1
9 9 1
47 47 1
78 78 1
29 29 1
33 42 1
72 72 1
105 105 1
55 55 1
16 16 1
77 80 1
28 28 1
92 117 1
117 117 1
80 80 1
11 12 1
67 68 1
28 28 1
55 55 1
63 63 1
108 109 1
72 72 1
46 57 1
66 66 1
109 109 1
47 48 1
93 93 1
72 73 1
77 113 1
47 47 1
5 5 2
4 4 1
55 55 1
112 112 1
96 115 1
49 49 1
107 107 1
120 120 2
68 68 1
28 28 1
108 108 2
46 79 1
120 120 2
77 80 1
31 31 1
36 36 1
52 52 1
120 120 1
83 83 1
31 69 1
118 118 1
17 17 1
40 40 1
46 46 1
94 94 1
96 96 1
15 15 1
33 34 1
66 67 1
30 30 1
83 83 1
15 15 1
8 8 1
88 88 1
7 7 1
49 49 1
41 58 1
115 115 2
74 74 1
17 17 1
77 77 1
97 97 1
34 35 1
5 5 1
39 39 1
30 45 1
53 53 1
10 10 1
46 69 1
8 8 1
79 94 1
101 113 1
38 65 1
68 70 2
66 68 1
5 33 1
28 31 1
4 77 1
10 10 1
72 72 1
80 117 1
3 4 1
76 76 1
10 27 1
13 14 1
50 52 1
82 117 2
42 42 1
61 61 1
73 74 1
8 12 1
78 78 1
35 35 1
96 97 1
61 61 1
114 114 1
47 97 1
110 110 1
41 42 1
60 60 1
31 31 2
81 81 1
43 43 1
3 3 1
11 11 1
54 55 1
110 110 1
104 104 2
80 80 1
50 51 1
62 62 1
71 72 1
10 10 1
90 90 1
49 49 1
95 95 2
66 66 1
49 50 1
109 109 1
117 117 1
73 73 1
95 96 2
74 74 1
39 39 1
96 96 1
43 43 1
68 68 1
78 79 2
56 56 1
70 70 1
58 58 1
34 34 1
9 10 1
107 107 1
53 53 1
72 72 1
68 68 1
29 30 1
86 96 1
101 101 1
57 57 1
63 63 1
118 118 1
36 36 1
31 31 1
95 95 1
5 5 1
68 68 1
15 38 1
13 13 1
103 103 1
13 13 1
17 55 1
17 17 1
16 16 1
36 36 1
64 90 1
119 119 1
9 9 1
76 77 1
56 57 1
105 105 2
93 117 1
110 110 3
35 36 1
47 98 1
58 58 1
85 85 1
28 28 1
52 52 1
64 64 1
73 73 1
110 110 2
52 100 1
116 116 1
46 46 1
68 68 1
48 49 1
16 51 1
46 46 1
99 99 1
63 63 1
5 5 1
91 106 2
59 59 1
103 103 1
48 48 1
12 12 1
81 81 1
73 73 1
76 76 1
11 11 1
38 38 1
14 14 2
55 72 1
44 45 1
98 98 1
52 52 1
66 66 1
59 59 1
87 87 2
42 42 1
60 61 1
12 12 1
107 107 1
65 65 1
55 55 1
102 102 1
12 12 1
7 7 1
74 74 1
117 117 1
72 73 1
79 79 1
43 43 1
86 86 1
39 39 1
41 41 1
11 11 1
16 16 1
74 78 2
82 82 1
34 43 1
110 111 1
112 112 1
29 29 1
46 98 1
104 104 1
39 39 1
73 73 1
28 29 1
100 100 1
89 91 1
11 11 2
55 57 1
43 43 1
59 59 1
31 31 1
82 83 1
79 79 1
94 94 1
82 82 1
90 91 2
104 104 1
95 95 1
58 58 1
12 12 1
113 113 1
95 97 1
114 114 1
52 52 1
94 94 1
92 93 1
83 83 1
68 68 2
83 83 1
97 97 1
107 107 1
13 13 1
85 109 1
90 90 1
72 72 1
63 63 3
27 86 1
31 31 1
96 96 1
46 47 1
77 113 1
31 31 1
4 76 2
110 110 1
72 72 1
75 75 1
101 101 1
59 59 1
52 100 1
35 35 1
102 102 1
46 46 1
109 109 1
94 94 1
71 71 1
119 119 1
105 105 1
16 17 1
119 119 1
76 76 1
78 78 1
54 54 2
65 65 1
87 87 1
48 48 1
119 119 1
12 12 1
83 83 1
113 113 1
78 78 1
75 75 1
97 97 2
58 58 1
25 25 2
38 38 1
29 29 1
62 62 1
10 27 1
68 68 1
94 94 1
9 10 2
74 74 1
26 26 1
52 52 1
64 64 2
47 47 1
105 105 1
62 62 2
107 107 1
62 62 1
80 80 2
62 62 1
4 71 1
56 56 1
96 96 2
60 60 1
89 89 1
109 109 1
120 120 2
114 114 1
45 45 2
16 16 1
53 53 1
104 104 1
21 21 1
58 58 1
68 68 1
26 26 1
110 110 2
103 103 1
46 98 1
5 5 1
86 110 1
118 118 1
82 82 1
43 43 1
26 26 1
4 4 1
27 27 1
68 68 1
7 7 2
12 12 1
88 88 1
7 7 2
28 28 1
113 113 1
86 86 1
