63	94	3
127	128	1
93	93	9
13	13	5
62	96	7
83	83	5
137	137	1
75	75	8
16	17	5
134	134	2
55	55	10
83	83	8
141	141	2
84	84	1
124	125	1
76	76	1
60	61	3
39	48	1
117	117	3
70	70	11
29	29	1
81	81	1
108	108	4
98	99	2
129	129	2
62	62	20
16	17	1
115	115	2
133	133	3
82	91	1
142	142	1
86	86	10
145	145	6
102	102	3
91	91	4
93	93	9
113	113	19
145	145	1
67	67	2
106	106	1
16	16	15
38	38	6
96	104	2
55	55	3
69	69	4
49	123	1
67	67	5
121	121	3
137	137	2
38	38	1
12	12	17
104	104	19
89	89	4
79	80	1
35	35	1
131	131	2
85	85	3
68	68	7
126	126	4
109	109	1
135	135	22
61	61	8
101	101	4
128	128	1
141	141	5
37	37	2
92	92	1
61	61	4
141	141	2
60	62	1
20	20	1
82	83	1
144	144	1
92	93	3
28	28	1
117	117	6
72	72	11
62	117	1
130	130	5
91	125	1
35	35	2
59	59	4
6	121	1
112	112	3
97	97	1
47	47	2
79	80	1
51	52	1
26	26	2
125	125	7
117	117	5
125	125	1
98	99	3
145	145	1
28	58	1
4	4	1
60	61	1
69	69	21
67	67	3
114	114	2
100	100	1
108	108	1
16	16	1
63	63	1
59	60	1
17	18	1
77	77	1
85	85	1
60	60	1
105	105	2
14	14	2
123	123	6
4	4	2
14	14	9
70	71	1
59	60	3
88	88	1
56	56	3
60	60	4
65	76	4
74	75	1
53	54	1
69	69	3
135	137	1
58	59	1
64	64	18
120	120	3
144	144	3
16	16	1
97	97	5
82	82	1
13	14	4
143	143	1
17	17	8
107	107	1
46	110	1
70	70	24
85	85	1
141	141	1
110	110	1
65	65	4
60	60	15
110	111	1
129	129	2
17	17	3
130	130	1
61	61	1
131	131	6
112	112	1
57	57	1
98	98	12
116	116	6
97	104	2
99	101	2
87	87	3
16	17	2
11	11	2
100	100	2
109	114	1
63	64	1
79	79	1
74	75	3
104	104	6
66	66	46
117	118	1
49	49	2
47	47	1
64	64	1
16	16	22
76	76	10
112	112	4
52	52	1
49	49	1
92	93	1
76	76	3
67	67	2
137	137	5
15	17	2
118	118	4
30	30	1
13	13	1
120	120	2
135	135	1
60	60	6
122	142	1
102	102	1
99	99	5
110	110	10
100	101	1
4	4	1
64	94	1
95	95	4
56	56	1
76	77	2
141	141	1
92	93	3
66	75	2
130	131	1
83	83	1
130	130	1
78	78	2
120	120	1
100	101	5
37	38	4
49	49	1
73	73	1
114	114	7
78	78	1
74	74	5
76	76	1
53	53	1
136	137	1
18	18	6
58	58	2
96	104	2
97	98	3
107	107	2
122	123	2
64	64	3
98	98	36
89	89	3
97	104	2
96	96	2
70	70	1
96	97	1
77	77	1
83	83	12
66	66	12
62	62	3
109	110	1
95	95	5
76	76	15
92	92	1
59	62	1
98	99	13
136	136	1
102	102	13
87	87	1
25	25	2
126	126	2
123	123	1
131	131	4
91	92	3
124	124	1
62	63	1
131	132	3
119	119	3
98	102	4
131	132	2
138	138	3
142	142	4
91	92	1
138	138	2
144	144	1
70	70	10
62	62	2
84	85	1
99	99	11
69	69	5
124	124	1
62	62	6
124	124	3
85	92	4
97	97	8
63	63	1
98	100	1
53	53	4
62	62	27
6	6	3
80	81	1
85	93	1
125	126	1
98	101	5
64	95	2
61	61	3
88	88	3
79	79	1
67	67	14
116	116	1
112	116	1
123	123	2
108	108	2
102	102	25
50	50	2
114	115	1
142	142	1
17	18	11
13	14	7
132	132	3
77	77	9
107	107	1
100	101	1
17	17	5
14	15	1
65	65	6
109	109	2
65	65	1
85	85	1
17	17	6
94	94	1
69	69	5
114	114	1
140	140	1
100	100	7
119	120	1
86	86	1
97	97	5
109	137	1
131	131	1
63	63	1
98	99	1
68	68	1
121	121	1
70	70	1
99	108	1
69	69	10
