55	55	1
130	131	4
49	50	1
101	101	6
126	126	6
133	133	2
137	138	1
46	134	1
54	54	9
134	134	2
78	78	1
162	162	1
111	111	2
84	85	1
89	89	2
65	76	1
64	64	4
95	106	2
38	38	1
13	13	1
136	136	5
148	148	1
106	106	1
56	56	1
13	13	1
128	128	1
126	126	4
55	55	9
22	22	2
141	141	3
103	103	1
136	136	7
135	137	1
43	59	1
44	102	1
116	117	1
85	85	1
64	64	1
60	60	1
103	103	1
109	109	3
119	119	1
154	154	1
123	123	1
45	45	10
126	126	1
150	150	1
45	138	1
151	152	2
165	165	1
149	149	1
137	137	1
61	61	1
149	149	2
137	137	2
130	132	1
141	141	1
40	40	5
42	42	1
93	93	1
47	137	2
60	60	2
37	37	2
101	133	3
113	113	3
97	97	1
46	141	2
6	6	1
156	156	1
59	59	1
90	90	1
62	62	1
71	95	1
56	56	2
126	126	2
11	11	1
36	36	3
18	18	1
139	139	2
95	95	1
57	57	2
77	77	1
47	47	2
115	115	2
158	158	1
136	136	1
80	83	1
41	42	1
110	110	1
89	89	1
131	131	1
125	125	1
7	7	2
53	53	1
35	35	2
152	152	1
162	162	2
41	44	1
38	69	4
151	152	1
38	44	1
65	65	1
95	95	7
152	152	1
74	87	1
65	76	1
150	150	1
109	109	1
114	114	9
40	50	1
133	140	1
40	40	1
16	17	1
110	110	1
85	85	1
22	22	2
21	21	7
142	142	1
74	74	1
117	118	1
71	71	1
102	103	2
22	22	1
127	127	1
95	95	1
46	46	5
118	118	2
45	137	1
48	48	1
159	159	6
136	136	2
39	39	3
83	83	1
85	85	1
126	126	2
70	70	1
53	53	1
40	163	1
57	57	2
141	141	1
38	38	1
83	83	2
11	11	1
77	78	1
88	88	3
130	130	1
63	64	1
104	104	2
135	135	1
8	8	1
105	105	2
161	161	1
95	105	1
69	69	2
51	51	1
90	90	5
112	112	2
63	63	1
40	40	1
143	143	1
159	159	3
112	112	2
110	110	1
80	80	3
156	156	1
138	138	1
20	20	1
101	101	3
74	74	1
33	33	1
157	157	1
141	141	1
86	86	1
37	69	2
21	21	1
126	126	7
38	38	1
56	56	1
33	33	3
65	65	1
44	44	4
37	37	2
12	12	1
37	162	1
44	44	12
54	54	1
124	124	1
33	33	2
57	57	1
57	57	3
14	14	1
117	123	1
90	90	5
77	78	1
156	156	6
113	113	1
81	81	7
36	36	3
9	9	1
142	142	2
107	107	1
38	38	7
113	113	2
135	135	1
118	118	2
56	56	1
16	21	1
155	155	1
15	15	1
112	112	3
101	101	2
134	140	3
50	50	1
131	131	3
119	119	1
90	90	2
66	66	1
80	80	1
163	163	1
134	134	1
50	51	2
134	140	1
45	45	3
101	101	1
165	165	5
16	16	1
93	93	2
38	38	1
107	107	2
40	50	1
106	106	1
119	119	1
70	70	1
135	137	2
17	17	2
67	67	1
133	140	1
10	10	2
86	86	1
64	79	1
143	143	1
50	50	1
96	96	1
14	14	2
105	105	3
55	59	4
36	36	8
96	96	1
95	95	4
45	137	2
154	154	7
101	101	12
134	134	2
115	115	1
154	154	1
98	98	7
55	58	1
107	107	2
45	46	7
12	12	3
151	151	1
68	68	2
98	98	1
118	124	1
138	139	1
49	49	4
144	144	1
130	130	1
165	165	2
83	156	1
153	153	1
9	107	1
134	140	1
110	110	2
35	35	5
57	57	1
94	94	2
104	104	2
115	115	2
12	12	1
13	13	1
105	106	1
35	35	1
80	83	1
136	136	2
39	81	1
56	58	3
43	44	2
35	36	1
161	161	1
48	48	3
