39	39	7
129	129	2
137	137	8
153	153	5
109	115	1
22	22	20
55	55	2
123	123	1
98	98	2
60	60	30
71	71	2
35	35	8
107	111	6
146	146	3
84	84	24
159	159	2
46	46	26
89	89	16
22	22	13
143	143	52
139	139	8
54	54	12
73	73	1
59	59	2
78	79	1
14	14	6
141	141	72
156	156	2
91	91	9
142	142	35
90	90	12
11	11	1
132	132	1
14	14	2
54	55	3
44	51	3
160	160	2
127	127	1
88	88	1
98	98	4
112	112	6
153	153	4
16	16	15
102	102	3
98	98	2
18	18	16
93	93	2
80	80	3
112	112	4
83	83	6
131	131	3
67	67	3
84	84	9
17	17	1
78	78	3
40	41	1
84	84	5
84	111	1
127	127	16
91	91	5
80	163	1
96	96	5
74	101	1
114	115	1
93	93	1
18	18	4
36	37	3
12	12	5
58	58	12
158	158	10
40	40	8
45	45	2
142	142	8
114	114	9
10	10	12
93	93	26
96	96	8
125	125	4
162	162	5
150	151	4
12	12	9
156	156	36
77	77	10
56	56	6
37	37	2
39	39	18
113	113	18
110	111	2
49	49	2
42	43	4
17	17	10
96	96	15
166	166	2
16	16	4
40	40	17
157	157	8
6	160	1
143	143	5
11	11	10
111	111	10
74	75	5
100	100	1
49	49	30
46	46	1
115	116	2
126	126	6
109	109	17
109	109	24
102	134	1
125	125	20
155	155	18
134	134	3
37	37	19
157	157	5
86	86	2
69	69	11
140	140	1
58	58	61
109	111	3
33	33	1
57	57	4
96	96	17
39	53	4
138	138	8
140	140	9
158	158	5
83	83	18
83	83	1
155	155	22
66	76	3
160	160	7
93	93	6
50	50	8
77	77	12
94	94	3
57	58	3
109	113	4
105	105	2
132	132	13
84	84	8
80	80	3
111	111	16
10	10	10
5	5	9
116	116	16
100	101	3
115	115	1
141	142	1
89	141	1
108	108	11
39	39	2
68	68	13
48	48	2
136	137	6
67	67	9
116	117	2
147	152	7
137	137	2
165	165	13
97	97	1
14	14	24
108	111	2
42	42	19
81	81	2
57	57	1
61	61	2
87	87	3
74	74	10
99	99	5
131	131	1
102	102	2
39	39	22
67	68	2
75	75	4
44	44	5
157	157	4
143	165	1
99	99	7
100	100	13
10	10	1
110	111	7
99	99	17
14	19	1
104	104	2
100	101	4
163	163	4
55	55	15
60	60	22
109	110	25
91	91	23
10	10	9
42	42	5
89	89	1
99	99	3
18	18	7
36	36	2
72	72	5
105	105	36
118	118	11
108	108	14
164	164	24
97	97	34
93	93	3
94	94	1
100	100	11
80	155	1
149	149	17
58	143	1
116	116	7
83	83	3
139	140	2
7	7	2
68	68	1
23	23	9
154	154	2
100	100	6
15	15	1
93	93	3
64	64	3
15	15	5
141	141	29
37	37	1
68	68	1
148	148	2
147	147	11
111	111	14
113	113	10
14	155	1
97	97	9
60	60	1
85	85	5
12	12	6
62	62	8
23	23	1
92	92	9
165	165	1
88	88	1
148	148	11
98	98	23
161	161	11
160	161	4
158	162	1
76	76	8
98	98	7
21	21	2
124	124	11
64	64	12
22	22	7
39	44	1
123	123	6
67	67	6
133	133	7
5	6	1
125	125	26
