45	45	1
17	18	2
163	163	1
119	120	1
14	14	1
74	105	1
131	131	3
129	129	1
147	148	1
13	13	1
154	155	1
82	82	1
33	33	2
47	48	1
22	22	11
101	101	1
21	21	6
117	117	2
43	44	2
140	140	3
61	61	1
54	54	1
10	10	1
20	112	1
141	142	1
33	136	1
116	116	1
48	48	2
142	143	2
154	155	3
88	88	1
47	47	8
36	37	1
111	112	1
58	58	1
68	69	1
89	89	4
23	23	1
49	49	1
162	163	1
18	18	2
105	105	1
111	111	4
34	34	1
41	41	5
95	95	1
8	8	1
108	108	8
67	67	1
37	37	1
160	160	5
110	110	11
66	66	1
130	130	2
55	68	1
118	118	1
12	59	1
66	66	1
57	57	3
154	154	2
75	75	6
92	92	1
162	162	1
37	37	3
118	118	1
132	132	2
15	15	1
61	61	1
38	38	4
94	94	3
22	22	10
68	69	1
42	42	1
21	22	1
86	86	1
91	91	2
66	67	1
15	15	1
47	47	1
44	44	1
38	38	5
93	93	2
76	76	2
149	150	1
163	164	2
109	109	2
94	95	1
51	51	1
21	21	1
84	84	5
11	11	1
59	59	2
125	125	1
17	17	2
10	10	1
164	164	1
132	132	1
153	153	1
160	160	2
162	163	1
9	9	1
102	102	1
67	67	4
43	43	13
134	134	6
128	128	3
154	155	1
38	38	58
111	115	1
159	160	2
58	58	1
88	88	1
43	43	5
13	15	1
5	5	1
79	79	1
18	54	1
39	39	5
21	21	3
75	76	4
14	14	1
84	84	2
21	21	2
163	163	1
154	154	1
34	34	3
103	103	2
39	39	4
95	95	1
40	40	1
5	5	1
96	96	4
44	44	2
40	41	1
61	61	1
132	132	1
61	61	1
9	9	1
15	16	1
45	46	5
154	155	2
91	91	2
154	154	3
69	69	1
43	43	2
53	53	1
20	20	1
165	165	1
18	18	1
104	104	6
141	141	3
159	159	1
134	134	1
41	41	4
48	48	8
21	22	3
80	80	2
36	37	1
35	35	1
13	13	2
135	135	3
57	57	2
39	39	1
93	93	1
157	157	1
5	5	1
67	67	1
123	123	1
79	79	2
112	112	4
106	106	1
69	70	1
123	123	1
159	159	2
126	126	3
80	80	2
37	37	1
22	23	3
129	129	2
131	131	1
109	109	3
156	157	3
5	5	1
105	105	1
128	129	1
83	84	5
151	151	3
12	12	5
137	137	1
79	80	1
108	108	1
48	48	8
7	7	1
154	155	1
20	20	1
154	155	3
126	126	1
132	132	3
48	49	6
75	75	1
141	141	11
