38	39	10
85	88	1
96	97	1
122	122	1
110	110	1
65	65	10
31	31	5
8	8	6
55	55	6
94	94	2
36	36	14
25	25	1
78	99	1
86	86	1
99	99	64
107	107	2
31	31	5
74	74	7
101	101	10
111	111	12
41	41	6
31	32	1
65	65	13
79	79	2
62	62	2
82	83	1
58	58	5
11	11	1
89	90	1
102	102	2
9	31	1
84	84	4
122	122	2
79	80	3
103	103	1
75	75	8
66	66	1
37	37	4
56	56	4
29	29	24
72	74	3
80	81	2
8	8	1
81	81	1
36	36	1
86	92	2
101	101	9
65	65	3
61	62	2
118	118	2
59	59	1
53	54	1
105	105	5
69	69	6
85	85	1
31	31	5
105	105	13
30	52	1
73	74	2
109	109	1
51	51	10
11	12	6
8	9	2
64	64	4
47	47	1
11	11	15
34	34	19
39	39	2
54	54	1
61	61	2
79	79	4
63	97	1
4	4	2
34	101	1
61	62	1
29	30	1
62	63	11
39	39	1
108	111	1
30	30	2
12	12	3
95	95	3
72	72	4
111	111	4
119	119	6
104	104	1
29	29	7
29	30	2
109	109	9
76	76	25
38	38	8
105	108	1
104	104	1
63	63	5
92	92	8
85	86	2
20	45	1
15	15	1
95	95	9
83	85	1
71	71	24
62	62	7
4	90	1
18	18	8
30	86	1
96	101	1
65	65	2
86	86	1
40	40	1
74	74	22
60	60	17
71	71	13
34	39	5
98	98	16
83	83	4
91	91	1
114	114	1
31	31	6
29	29	10
76	79	1
33	52	1
117	117	7
31	31	9
65	98	6
115	115	1
4	12	1
29	53	4
102	102	1
35	36	5
26	26	2
107	107	3
123	123	6
114	114	2
65	65	2
24	24	6
30	30	3
23	24	4
47	48	2
56	56	1
26	26	4
54	54	9
33	33	27
61	61	3
40	41	6
71	71	5
36	36	3
108	108	1
22	22	1
94	94	1
81	81	13
117	117	1
99	99	6
86	86	2
118	119	4
112	112	1
45	45	1
16	16	1
77	77	10
51	51	3
70	70	5
74	74	4
28	29	1
27	27	3
28	28	12
77	77	2
66	66	18
56	56	2
123	123	10
106	106	5
32	52	1
69	74	1
31	32	2
13	13	3
12	12	5
101	101	9
19	19	1
89	89	31
85	91	1
66	66	6
7	7	1
37	37	1
111	111	6
104	104	17
91	91	13
53	53	8
102	102	2
60	62	1
84	85	1
29	30	1
86	87	6
96	102	1
98	98	1
77	78	7
77	79	4
74	74	15
88	88	1
90	91	1
66	69	4
27	27	3
75	75	21
48	48	2
83	83	16
121	121	2
13	28	1
4	4	9
65	65	4
85	86	2
118	118	1
82	82	6
121	121	2
90	91	1
59	59	3
87	91	1
42	42	13
99	100	2
80	82	1
93	93	1
84	84	14
104	104	4
45	101	1
101	102	1
76	76	19
67	72	1
84	86	2
100	100	10
121	121	1
66	66	2
11	12	6
30	30	41
70	70	3
100	101	5
63	64	1
82	82	1
80	80	1
117	117	3
29	30	1
8	8	3
79	79	18
71	71	22
26	85	4
84	91	4
111	117	1
18	18	5
120	120	27
27	85	4
122	122	2
111	111	2
33	33	1
20	20	3
41	41	1
41	41	4
28	53	5
108	109	1
79	79	31
85	91	4
111	111	2
116	116	3
94	99	2
30	30	1
28	29	14
117	117	6
66	66	10
49	49	18
95	95	6
13	13	8
53	53	2
61	62	2
82	83	1
30	31	1
97	97	1
56	56	1
91	92	6
38	38	3
93	93	2
9	9	3
92	93	1
118	118	5
93	93	20
55	55	6
28	53	2
67	67	4
65	65	1
90	90	2
105	105	18
51	51	8
112	112	1
6	6	1
78	78	10
77	78	7
94	95	4
80	80	7
80	80	3
14	14	2
62	62	9
70	71	3
102	102	2
77	77	5
30	30	3
29	86	2
42	42	3
47	116	1
110	110	1
68	68	1
104	104	1
54	55	2
26	27	5
97	97	7
17	17	17
75	75	14
50	50	1
68	68	3
36	36	1
60	60	4
51	52	6
117	117	6
40	40	2
119	119	1
84	91	3
107	107	15
72	72	12
39	40	1
94	94	1
18	18	1
77	79	1
52	52	5
36	37	1
34	35	3
30	52	6
117	117	4
61	61	1
94	94	2
87	87	2
107	107	2
33	33	10
97	97	2
105	105	4
13	13	1
30	31	2
111	111	4
16	105	1
29	29	13
14	14	2
73	73	16
33	34	1
67	67	3
26	26	1
37	37	4
107	107	4
30	30	6
24	25	1
23	23	1
29	123	1
40	40	13
89	89	9
50	50	2
64	64	4
101	101	8
70	71	1
30	85	1
116	116	2
83	83	10
118	118	32
17	17	4
105	105	1
47	47	19
