25	25	11
80	81	1
82	82	2
86	86	1
11	11	2
30	59	1
114	114	2
44	44	50
62	62	1
10	10	14
111	111	10
51	51	2
57	68	1
43	43	15
15	15	21
87	104	1
95	95	2
36	36	8
99	107	1
55	55	8
71	71	5
67	68	10
56	56	20
56	56	12
64	64	16
33	109	1
72	103	1
41	41	4
57	69	1
94	95	1
119	119	2
56	56	25
85	86	4
54	55	1
16	27	1
91	91	14
37	37	13
108	109	1
108	108	13
87	87	1
89	89	18
57	60	1
16	17	1
37	38	2
12	87	3
30	31	1
78	81	1
12	12	5
32	32	1
94	94	4
60	61	2
61	61	4
118	118	9
103	103	11
30	30	32
100	100	11
27	27	12
30	30	7
71	71	9
78	78	6
104	104	12
37	38	7
96	96	11
67	68	7
112	112	2
15	15	11
70	70	10
92	92	9
72	72	1
41	48	1
96	96	8
73	73	3
105	105	1
80	80	2
31	32	3
113	114	3
82	83	18
56	56	28
29	29	6
106	106	8
8	8	1
86	87	1
40	40	5
118	119	1
77	77	3
94	94	1
7	7	1
57	57	17
69	69	23
60	61	1
94	102	1
6	6	21
33	50	1
60	60	2
98	100	2
26	26	1
115	116	1
69	69	8
32	32	13
108	108	16
69	70	3
103	103	4
5	112	1
15	15	2
50	52	1
107	107	9
88	92	2
111	111	5
67	67	12
42	42	5
58	58	21
6	6	10
96	99	1
7	81	2
12	13	2
116	116	3
21	21	5
90	90	20
47	47	6
103	103	7
29	29	13
35	36	2
72	72	68
103	104	2
53	53	11
58	60	1
82	83	2
112	112	3
102	103	2
49	49	2
101	104	1
81	84	1
104	104	2
39	39	39
16	42	1
7	7	3
37	37	8
90	94	2
59	62	2
21	21	8
14	14	1
100	100	6
69	69	10
74	79	3
95	95	3
85	85	3
117	118	2
49	62	1
98	98	3
60	60	25
53	53	5
30	30	13
36	36	20
114	115	2
54	54	4
16	16	14
36	50	16
55	55	8
12	12	13
12	12	1
66	66	1
59	59	8
36	50	6
41	41	7
114	114	2
75	88	1
56	69	1
77	77	7
51	52	1
48	48	3
65	65	1
79	83	1
32	32	2
94	94	1
101	103	6
46	46	10
12	12	14
63	63	2
43	43	4
34	34	4
14	15	1
117	117	4
102	102	10
99	102	1
34	37	1
36	36	3
65	65	3
99	99	5
14	14	2
64	69	1
94	96	2
53	53	5
15	15	25
37	37	5
51	52	1
51	54	2
30	30	4
46	105	1
28	28	8
71	71	3
53	53	6
52	73	2
89	118	1
50	50	6
46	46	7
59	59	4
11	11	1
11	11	5
75	75	22
100	100	3
52	54	2
42	42	3
75	75	17
48	48	6
102	103	2
38	52	1
87	87	22
108	108	3
81	81	3
54	54	11
75	75	5
45	45	8
56	56	8
67	67	16
60	60	40
59	59	5
41	45	1
14	14	24
44	45	1
75	75	8
91	91	13
47	47	1
103	103	18
99	99	17
29	30	3
105	105	2
87	87	3
16	16	13
85	85	25
92	93	1
84	84	26
61	61	2
42	44	2
10	12	1
109	109	16
