bin1    bin2    count
61 61 1
49 49 1
40 40 1
5 6 1
39 39 1
94 94 1
12 12 1
27 27 1
51 51 2
77 77 1
20 20 1
87 87 1
6 6 1
45 46 1
80 80 1
76 76 1
6 6 1
31 31 1
36 37 1
3 3 1
14 14 1
18 18 1
26 26 1
23 23 1
26 26 1
22 25 1
19 19 1
57 57 1
21 36 1
90 91 2
71 73 1
69 69 1
75 75 1
48 48 1
14 15 1
54 54 1
66 67 1
24 25 1
56 56 1
5 6 1
32 32 1
52 52 1
56 56 2
20 20 1
79 79 1
17 17 1
40 87 2
90 90 3
96 96 1
28 28 1
90 90 1
27 27 1
48 48 1
87 87 1
94 94 1
5 11 2
4 11 1
26 26 1
79 79 1
47 69 1
32 32 1
39 39 1
95 95 1
71 73 1
6 6 1
40 40 1
54 55 1
18 18 1
65 83 1
40 89 2
84 86 1
25 26 1
52 67 2
21 21 1
20 20 2
10 10 1
25 25 1
43 43 1
91 91 1
58 58 1
9 9 1
91 91 2
62 62 1
55 55 1
32 32 1
66 75 1
83 83 1
43 88 1
53 65 1
96 96 1
4 42 1
69 71 1
66 66 1
72 72 1
9 9 1
42 88 1
17 17 1
41 43 1
11 11 1
38 38 1
20 20 1
24 62 1
70 72 1
33 33 2
73 73 1
80 80 1
73 80 1
93 94 2
88 88 2
54 54 2
83 83 1
66 66 1
48 49 1
13 13 1
74 74 1
84 84 1
35 35 1
83 83 1
25 25 1
20 20 1
12 12 1
69 80 1
52 52 1
67 67 1
83 83 1
73 73 1
85 86 2
17 17 1
86 86 2
83 83 1
29 29 1
13 14 1
37 37 1
20 20 1
80 80 2
25 25 1
45 45 1
32 33 1
21 21 2
50 65 1
32 32 1
7 7 2
43 43 1
68 83 2
66 82 1
34 34 1
39 39 1
53 53 2
20 21 2
43 44 1
72 73 1
7 7 1
54 54 1
31 31 2
91 91 3
50 50 1
31 31 1
6 6 1
42 42 3
14 14 1
58 58 1
68 68 1
37 37 2
16 16 1
87 87 1
5 5 1
27 27 1
86 86 1
79 79 2
15 15 1
10 10 2
52 53 1
94 94 1
85 85 1
4 4 1
64 64 1
46 46 1
23 23 1
48 48 1
8 8 1
16 16 1
4 4 1
34 62 1
47 47 1
17 17 1
16 16 1
90 90 1
43 43 1
11 11 1
73 73 2
77 77 1
30 30 1
45 45 1
4 18 1
15 15 1
83 83 1
74 74 1
68 68 1
92 93 1
76 76 1
60 60 1
97 97 1
41 50 1
20 20 1
4 4 1
50 50 1
25 25 1
14 14 1
77 77 1
66 67 2
14 14 1
4 4 1
35 35 1
75 75 1
74 74 1
7 7 1
7 7 1
52 52 1
17 17 1
12 12 1
93 93 1
95 95 1
12 12 1
33 33 1
91 91 1
18 18 1
42 43 1
78 78 1
81 81 1
64 64 1
6 9 1
19 19 1
87 87 1
6 8 1
52 52 1
96 96 1
33 33 1
82 85 1
5 8 1
33 33 1
5 6 1
69 69 1
3 4 1
93 94 2
45 48 2
19 19 1
89 89 1
5 6 1
4 4 1
61 61 1
66 78 1
33 33 1
72 72 1
89 89 2
10 10 1
63 63 1
87 87 1
78 78 1
78 78 1
7 7 1
57 57 1
89 89 1
39 39 1
43 43 2
84 84 1
81 81 1
35 35 2
50 50 1
93 93 1
61 61 1
13 13 1
65 88 2
49 49 1
22 22 1
33 33 1
18 18 1
32 32 2
62 96 1
64 64 1
95 95 1
13 20 1
13 13 1
18 60 1
63 89 1
72 72 1
17 17 1
76 77 1
68 69 1
43 43 1
29 29 1
36 36 1
38 38 1
32 32 2
32 32 1
29 29 2
11 11 1
31 31 1
39 39 2
87 87 1
4 4 1
61 61 1
44 44 1
11 12 2
38 38 1
41 41 1
10 11 1
40 88 1
19 19 1
72 72 1
46 77 1
17 17 1
51 51 1
86 86 1
97 97 1
39 41 1
49 49 1
14 14 1
26 26 1
95 95 1
18 18 2
74 75 1
17 34 1
54 55 1
56 56 1
12 12 1
10 10 1
23 23 1
39 39 1
49 49 1
51 62 1
90 90 1
16 16 1
46 46 1
31 31 1
20 20 1
15 15 2
57 57 1
38 38 1
20 20 1
67 67 1
18 18 1
50 50 1
95 95 2
44 44 2
58 59 1
51 51 1
73 73 1
23 23 2
82 82 1
4 4 1
51 51 2
11 11 1
64 64 1
51 51 1
20 20 1
75 75 1
75 78 1
79 79 1
