bin1    bin2    count
12 12 1
88 88 1
133 133 1
68 68 1
77 77 1
72 72 1
75 120 1
74 74 1
188 188 1
76 119 1
66 66 1
42 42 1
187 187 1
73 73 1
186 186 1
120 137 1
179 183 1
171 171 1
170 170 1
124 125 2
82 82 2
43 43 1
93 93 1
100 100 1
70 70 1
37 37 1
9 9 1
111 111 1
37 37 1
132 132 1
95 95 1
122 122 1
9 9 1
140 142 1
140 140 1
59 63 1
74 122 2
9 9 1
20 37 1
6 6 1
180 180 1
169 169 1
134 134 1
132 132 1
145 145 1
13 13 1
174 174 2
181 182 1
7 7 1
107 108 1
40 42 1
105 105 1
100 100 2
55 55 1
104 160 1
117 162 1
49 49 1
189 189 2
143 143 1
41 41 1
172 172 1
3 3 1
184 184 1
56 56 1
196 196 1
118 139 1
131 133 1
170 170 1
41 42 1
23 25 1
37 39 1
55 55 2
144 144 1
72 72 1
39 39 1
192 192 1
151 151 1
120 120 1
24 24 2
37 37 2
135 135 1
7 7 1
112 112 1
190 190 1
133 133 1
43 43 1
190 191 1
39 78 1
66 66 1
63 63 1
158 158 1
88 88 1
52 52 4
37 37 2
171 171 1
84 84 1
64 64 1
89 89 1
32 82 1
44 44 2
93 93 1
77 77 2
8 8 1
25 25 2
88 88 1
109 109 1
40 77 1
157 157 1
183 183 2
145 147 1
120 120 1
135 135 1
117 117 1
16 16 1
36 36 1
71 71 1
41 41 1
34 44 1
74 74 1
181 181 1
90 90 1
79 79 1
172 172 1
171 171 1
164 164 1
167 167 1
144 156 1
92 92 1
20 30 1
105 105 1
153 154 2
155 155 2
180 180 1
180 180 1
130 195 1
130 192 1
120 120 1
143 143 1
9 9 2
191 191 1
13 64 1
9 81 2
178 178 1
108 108 1
183 184 1
186 186 1
99 99 1
165 190 1
124 131 1
80 80 1
146 149 1
12 12 1
39 39 1
124 132 1
112 112 1
38 38 1
22 22 1
148 169 1
8 8 1
165 165 1
47 47 1
186 186 2
80 104 1
177 177 1
25 25 2
61 61 1
78 78 1
182 182 1
121 121 1
187 187 1
154 154 1
135 135 1
34 34 1
179 179 1
188 188 1
10 82 1
19 42 1
48 49 1
75 75 1
8 8 1
36 74 1
134 134 1
72 72 1
67 68 1
69 69 1
25 28 1
3 3 1
88 88 1
109 110 1
138 138 1
117 118 1
46 46 1
93 93 1
134 134 1
127 127 1
123 123 1
98 100 1
104 105 1
65 65 2
13 13 1
34 34 1
181 181 1
112 156 2
53 54 1
187 188 1
12 31 1
104 104 1
96 96 1
168 168 1
110 110 1
134 134 1
113 113 1
153 153 1
5 5 1
163 196 1
78 78 1
3 4 2
47 47 1
70 70 1
90 92 1
48 48 1
102 102 1
108 113 1
191 191 1
20 42 1
164 164 1
31 31 1
196 196 1
165 165 1
76 76 1
151 151 1
80 80 1
133 133 1
71 71 1
155 155 1
22 22 1
130 130 1
33 33 1
165 165 2
13 14 1
24 24 1
138 138 1
51 51 1
57 58 1
24 24 1
112 143 1
119 119 1
38 38 1
163 163 1
138 138 1
98 98 2
12 12 1
112 112 1
60 60 1
121 121 1
167 168 1
69 73 1
145 145 1
170 170 1
40 40 1
153 153 1
168 168 1
34 34 1
26 26 1
105 105 1
20 20 1
75 75 1
152 152 1
178 178 1
195 195 1
8 8 1
84 87 1
82 82 1
171 171 1
23 23 1
190 190 1
54 54 1
163 163 1
155 155 1
173 173 1
174 174 1
124 124 1
110 110 1
14 14 1
144 144 1
75 88 1
19 19 1
43 43 1
36 36 1
43 43 1
175 175 1
95 96 1
192 193 1
10 34 1
172 172 2
5 5 2
64 65 1
160 160 1
99 99 2
58 58 2
55 55 1
136 136 1
134 134 1
36 36 1
182 182 1
45 45 1
82 82 1
111 111 1
190 190 1
177 177 1
30 30 1
161 161 1
130 193 1
79 79 1
157 157 1
64 64 1
187 188 1
134 137 1
112 112 1
23 23 1
136 136 1
58 58 1
81 81 1
71 71 1
188 188 1
138 138 1
110 110 1
73 73 1
161 161 1
84 84 1
7 8 1
24 24 2
50 50 1
179 180 1
8 8 1
152 155 1
138 138 2
17 17 1
29 29 1
134 134 1
117 117 1
183 194 1
81 81 1
141 167 1
121 121 1
166 166 1
146 146 2
107 160 1
193 193 1
153 154 1
112 112 2
129 129 1
160 160 1
154 154 1
76 76 1
51 51 1
166 183 1
77 114 1
70 70 1
152 152 1
171 172 1
23 24 1
179 179 1
116 139 1
182 182 1
25 25 1
168 168 1
37 38 1
170 170 1
102 102 1
24 24 1
151 151 1
106 106 1
17 17 1
186 186 1
12 12 1
15 22 1
18 18 1
115 115 1
190 192 1
154 154 1
162 162 1
136 136 1
90 90 1
56 56 1
38 38 1
56 56 2
55 55 1
61 61 1
39 39 1
51 52 1
144 144 1
5 5 1
180 181 1
30 30 2
21 37 1
134 134 1
108 108 1
10 10 1
32 33 1
89 89 1
145 145 1
128 128 1
170 170 1
80 80 1
26 81 1
160 160 1
66 66 1
156 156 1
146 146 2
115 115 1
64 64 3
