2	2	2.0
3	3	2.0
3	40	1.0
3	149	1.0
4	5	1.0
4	7	1.0
4	128	1.0
4	138	1.0
4	146	1.0
4	151	1.0
5	5	1.0
5	27	1.0
5	104	1.0
6	6	1.0
6	7	1.0
7	13	1.0
8	8	1.0
8	10	1.0
8	12	1.0
8	15	1.0
9	9	3.0
9	11	1.0
9	13	1.0
9	20	1.0
9	144	1.0
10	10	2.0
10	19	1.0
11	11	3.0
11	12	1.0
11	133	1.0
12	12	3.0
12	13	1.0
13	13	2.0
13	17	1.0
14	14	1.0
14	15	2.0
14	96	1.0
15	15	1.0
15	16	3.0
16	16	6.0
16	46	1.0
17	17	2.0
17	18	1.0
18	18	1.0
18	20	2.0
19	19	3.0
20	20	1.0
20	21	1.0
20	44	1.0
20	78	1.0
21	21	3.0
22	22	2.0
22	35	1.0
23	23	3.0
23	37	2.0
23	54	1.0
24	24	2.0
24	25	1.0
24	38	1.0
24	43	1.0
24	78	1.0
24	114	1.0
25	25	2.0
26	28	1.0
26	79	1.0
26	88	1.0
26	124	1.0
26	130	1.0
27	28	1.0
27	30	1.0
28	28	1.0
28	29	1.0
28	30	1.0
28	35	1.0
28	62	1.0
28	75	1.0
29	29	1.0
29	73	1.0
30	30	5.0
30	31	1.0
31	31	1.0
31	34	1.0
31	35	1.0
32	32	1.0
32	38	1.0
33	34	1.0
34	34	1.0
35	37	1.0
35	64	1.0
36	36	2.0
36	40	1.0
37	37	3.0
37	38	2.0
37	43	1.0
37	44	1.0
37	46	1.0
37	65	1.0
38	38	4.0
38	40	1.0
38	44	1.0
39	39	2.0
39	49	1.0
40	40	3.0
40	49	1.0
40	100	1.0
41	41	3.0
41	56	1.0
42	42	3.0
42	119	1.0
43	43	3.0
43	57	1.0
43	77	1.0
44	44	2.0
44	83	1.0
45	45	2.0
45	62	2.0
45	71	1.0
46	46	3.0
47	47	8.0
47	50	1.0
47	54	1.0
47	55	1.0
47	58	1.0
47	68	1.0
48	48	2.0
48	49	1.0
48	53	1.0
49	49	2.0
49	56	1.0
49	71	1.0
50	50	3.0
50	51	1.0
51	51	1.0
51	56	1.0
53	53	7.0
53	54	1.0
53	68	1.0
54	54	6.0
54	132	1.0
55	63	1.0
55	85	1.0
56	56	3.0
57	57	1.0
57	63	1.0
62	62	2.0
62	63	1.0
62	73	1.0
62	80	1.0
63	63	2.0
64	64	1.0
64	69	1.0
64	71	1.0
64	72	1.0
65	65	1.0
65	66	1.0
66	66	1.0
66	67	1.0
67	67	3.0
67	68	1.0
68	68	3.0
69	69	1.0
69	70	2.0
69	71	1.0
70	71	1.0
70	111	1.0
71	71	2.0
71	108	1.0
73	73	4.0
73	74	2.0
73	81	1.0
74	74	2.0
74	79	2.0
75	77	1.0
75	79	1.0
75	105	1.0
76	76	2.0
76	130	1.0
76	135	1.0
77	77	3.0
77	84	1.0
78	86	1.0
79	79	2.0
79	80	1.0
80	80	1.0
80	81	1.0
80	88	1.0
81	81	1.0
81	99	1.0
82	82	1.0
82	99	1.0
82	137	1.0
83	83	3.0
83	84	1.0
83	98	1.0
83	108	1.0
83	138	1.0
84	84	2.0
84	86	1.0
84	96	1.0
85	85	4.0
85	94	1.0
86	86	1.0
87	87	1.0
87	89	1.0
92	92	1.0
93	115	1.0
93	118	1.0
93	145	1.0
94	94	1.0
94	95	1.0
94	142	1.0
95	95	2.0
96	96	2.0
96	108	1.0
97	97	2.0
97	98	2.0
98	99	2.0
98	105	1.0
98	115	1.0
99	100	1.0
99	112	1.0
99	113	1.0
99	149	1.0
100	100	4.0
100	101	2.0
101	103	1.0
101	108	1.0
102	102	1.0
103	103	1.0
103	107	1.0
104	104	1.0
105	105	2.0
105	144	1.0
106	106	3.0
106	148	1.0
107	107	3.0
108	108	2.0
108	109	1.0
109	109	2.0
110	110	2.0
110	132	1.0
111	111	2.0
112	112	1.0
113	129	1.0
113	130	1.0
114	114	1.0
115	115	1.0
115	116	1.0
115	125	1.0
115	131	2.0
116	119	1.0
117	117	2.0
117	127	1.0
117	147	1.0
117	150	1.0
118	118	6.0
118	119	1.0
118	125	1.0
118	135	1.0
118	150	1.0
119	119	1.0
120	121	1.0
120	126	1.0
120	147	1.0
121	136	1.0
121	145	1.0
121	147	1.0
121	154	1.0
122	126	1.0
122	146	1.0
122	147	1.0
123	123	1.0
123	125	1.0
123	144	1.0
124	139	1.0
124	142	1.0
124	149	1.0
125	125	1.0
125	142	1.0
126	143	1.0
127	127	1.0
127	128	1.0
127	132	1.0
127	137	1.0
128	128	2.0
128	144	1.0
129	129	4.0
130	130	1.0
130	131	1.0
130	134	1.0
130	150	1.0
131	131	2.0
131	147	1.0
132	132	3.0
132	142	1.0
132	151	1.0
133	133	4.0
134	135	1.0
134	136	1.0
135	135	3.0
135	136	1.0
135	144	1.0
135	151	1.0
136	136	2.0
136	137	1.0
137	137	1.0
137	138	1.0
138	138	1.0
139	139	1.0
140	140	2.0
140	141	1.0
141	141	2.0
141	147	1.0
141	153	1.0
142	142	1.0
142	144	1.0
143	143	1.0
143	144	2.0
144	144	1.0
145	145	2.0
147	147	1.0
147	148	2.0
148	148	2.0
148	151	1.0
149	149	2.0
150	150	4.0
150	151	2.0
151	151	2.0
152	152	4.0
152	154	1.0
153	153	4.0
154	154	3.0
