3	3	1.0
3	63	1.0
4	5	1.0
4	20	1.0
4	26	1.0
6	6	1.0
6	7	1.0
6	33	1.0
6	51	1.0
7	7	1.0
7	8	1.0
7	13	1.0
7	25	1.0
8	8	1.0
8	10	1.0
8	143	1.0
9	9	2.0
9	11	1.0
9	12	1.0
10	10	3.0
10	51	1.0
11	11	2.0
11	15	1.0
12	13	1.0
13	14	1.0
13	40	1.0
14	14	3.0
14	39	1.0
14	63	1.0
15	16	1.0
16	16	2.0
16	52	1.0
17	17	3.0
17	39	1.0
17	51	1.0
18	18	2.0
18	19	2.0
19	19	1.0
19	23	1.0
19	71	1.0
20	20	2.0
21	21	2.0
21	22	1.0
21	78	1.0
22	22	1.0
22	49	1.0
22	51	1.0
22	55	1.0
22	65	1.0
22	82	1.0
23	24	1.0
23	56	1.0
24	24	1.0
24	85	1.0
25	25	1.0
25	36	1.0
26	138	1.0
27	32	1.0
29	29	1.0
29	73	1.0
29	82	1.0
30	30	2.0
31	31	3.0
31	57	1.0
32	32	1.0
33	47	1.0
34	34	1.0
34	35	1.0
34	36	1.0
34	51	1.0
35	35	1.0
35	36	1.0
36	36	1.0
36	37	1.0
36	79	1.0
37	37	2.0
37	39	1.0
37	73	1.0
38	39	1.0
38	40	1.0
38	41	2.0
38	71	1.0
39	39	2.0
39	40	3.0
39	47	1.0
39	48	1.0
39	67	1.0
39	92	1.0
40	40	3.0
40	42	1.0
40	46	1.0
40	47	1.0
41	41	3.0
41	42	1.0
41	43	1.0
41	135	1.0
43	43	1.0
43	44	1.0
43	48	1.0
44	44	1.0
44	95	1.0
45	45	2.0
45	46	1.0
46	49	1.0
46	71	1.0
47	47	3.0
47	48	1.0
47	56	1.0
47	80	1.0
48	49	1.0
48	53	1.0
48	57	1.0
49	49	1.0
49	50	1.0
49	64	1.0
51	100	1.0
53	53	1.0
54	55	1.0
55	55	1.0
55	56	1.0
56	56	1.0
57	57	1.0
57	80	1.0
58	58	1.0
62	62	1.0
63	63	1.0
63	93	1.0
64	64	1.0
65	65	1.0
65	66	2.0
65	80	1.0
65	97	1.0
66	66	1.0
67	67	1.0
67	74	1.0
68	68	2.0
68	71	1.0
68	100	2.0
69	69	1.0
69	73	1.0
70	70	1.0
70	75	1.0
70	97	1.0
71	71	1.0
71	104	1.0
71	115	1.0
71	140	1.0
73	73	1.0
73	75	1.0
74	74	1.0
74	75	1.0
75	75	1.0
75	102	1.0
76	77	1.0
77	125	1.0
78	88	1.0
79	106	1.0
80	80	1.0
81	81	1.0
81	111	1.0
82	82	1.0
83	84	1.0
83	111	1.0
84	85	1.0
87	87	1.0
87	94	1.0
87	99	1.0
87	106	1.0
89	93	1.0
92	98	1.0
93	93	2.0
93	94	1.0
94	152	1.0
95	95	1.0
95	96	1.0
96	96	1.0
96	98	2.0
96	136	1.0
96	153	1.0
97	97	1.0
97	99	1.0
99	99	1.0
99	102	1.0
100	100	3.0
100	102	1.0
100	133	1.0
101	101	2.0
101	149	1.0
102	102	3.0
102	103	1.0
103	103	2.0
104	105	1.0
105	115	1.0
106	106	2.0
106	108	1.0
107	107	1.0
107	109	1.0
108	108	1.0
109	109	2.0
110	110	1.0
111	126	1.0
112	113	1.0
113	114	1.0
113	136	1.0
113	144	1.0
114	119	1.0
115	115	2.0
115	133	1.0
116	116	1.0
116	121	1.0
117	117	4.0
117	122	1.0
118	122	1.0
118	128	1.0
119	119	1.0
119	136	1.0
119	145	1.0
122	122	1.0
122	154	1.0
123	124	1.0
123	134	1.0
124	124	2.0
124	127	1.0
125	142	1.0
127	133	1.0
127	151	1.0
128	129	1.0
129	129	2.0
129	134	1.0
131	131	1.0
131	154	1.0
132	132	3.0
132	133	1.0
132	134	1.0
133	141	1.0
134	134	2.0
134	136	1.0
135	135	1.0
137	137	2.0
138	138	5.0
139	139	1.0
139	147	1.0
140	140	2.0
140	141	1.0
141	141	1.0
141	142	1.0
142	142	2.0
142	144	1.0
145	145	1.0
147	147	1.0
148	148	1.0
148	150	1.0
148	152	1.0
149	149	2.0
150	150	2.0
150	152	1.0
150	153	1.0
153	153	2.0
