1	1	5.0
1	2	1.0
1	3	1.0
1	9	1.0
2	2	5.0
2	4	1.0
3	3	4.0
3	4	1.0
3	19	1.0
3	104	1.0
3	111	1.0
4	4	6.0
5	5	6.0
6	6	5.0
6	7	1.0
6	11	1.0
7	7	3.0
8	8	1.0
8	9	2.0
8	114	1.0
8	126	1.0
9	9	7.0
9	10	2.0
9	15	1.0
10	10	1.0
10	11	3.0
10	12	1.0
10	47	1.0
10	68	1.0
11	11	8.0
11	12	1.0
12	12	3.0
12	13	2.0
12	47	1.0
12	66	1.0
13	13	5.0
13	14	1.0
14	14	2.0
14	18	1.0
14	20	1.0
15	15	3.0
15	16	2.0
15	24	1.0
15	25	1.0
15	26	3.0
16	16	3.0
16	17	1.0
16	72	1.0
17	17	3.0
17	93	2.0
18	18	4.0
19	19	3.0
19	23	1.0
20	20	2.0
20	25	2.0
20	32	1.0
20	86	1.0
20	101	1.0
21	25	1.0
21	101	1.0
22	24	1.0
22	25	1.0
23	23	2.0
23	24	2.0
24	24	4.0
24	26	1.0
25	25	2.0
25	29	1.0
25	42	1.0
26	26	1.0
26	27	1.0
27	27	4.0
27	28	2.0
27	32	1.0
27	43	1.0
28	28	6.0
28	29	3.0
29	29	2.0
30	30	2.0
30	31	1.0
31	31	3.0
31	37	1.0
31	39	1.0
31	42	1.0
31	80	1.0
32	32	7.0
32	33	1.0
32	38	1.0
33	33	7.0
33	35	3.0
33	40	1.0
34	34	2.0
34	35	1.0
34	49	1.0
34	57	1.0
35	35	5.0
35	36	3.0
35	58	1.0
36	36	8.0
36	86	2.0
37	37	3.0
37	38	1.0
37	41	1.0
38	38	1.0
39	40	1.0
39	57	1.0
40	40	2.0
40	41	1.0
40	59	1.0
41	41	2.0
41	42	1.0
41	60	1.0
42	44	1.0
42	49	1.0
43	43	5.0
43	47	1.0
43	49	1.0
44	44	8.0
45	45	4.0
45	46	1.0
46	46	11.0
46	47	1.0
47	47	6.0
47	50	1.0
47	60	2.0
48	48	2.0
50	50	1.0
51	70	1.0
55	55	1.0
55	56	1.0
55	59	3.0
56	57	1.0
56	59	1.0
56	62	2.0
58	58	2.0
58	70	1.0
58	72	1.0
59	69	1.0
60	60	1.0
61	61	3.0
61	74	1.0
62	62	1.0
62	63	1.0
63	63	8.0
63	64	1.0
63	68	1.0
63	75	1.0
64	64	4.0
65	65	12.0
65	66	1.0
66	66	16.0
67	67	9.0
68	68	7.0
68	69	1.0
69	69	3.0
69	70	2.0
69	72	1.0
70	70	5.0
70	71	3.0
71	71	4.0
71	72	1.0
72	72	5.0
73	73	8.0
73	74	1.0
73	76	1.0
73	126	1.0
74	74	6.0
74	124	1.0
74	126	1.0
75	75	3.0
75	76	1.0
75	77	2.0
75	78	2.0
75	85	1.0
76	76	4.0
76	79	1.0
76	85	1.0
77	77	7.0
78	78	5.0
78	79	1.0
79	79	8.0
79	92	1.0
79	94	1.0
80	81	1.0
80	82	1.0
81	81	1.0
81	82	1.0
81	90	1.0
81	94	1.0
82	82	2.0
82	98	1.0
82	99	1.0
83	83	3.0
83	84	1.0
84	84	1.0
84	88	1.0
84	96	1.0
84	98	1.0
85	85	5.0
86	86	11.0
86	117	1.0
86	124	1.0
87	87	4.0
87	88	2.0
87	89	1.0
88	88	3.0
88	89	1.0
89	115	1.0
90	91	1.0
90	94	2.0
91	91	3.0
92	93	1.0
93	93	1.0
93	94	1.0
93	95	1.0
94	94	1.0
95	95	3.0
95	101	1.0
96	96	3.0
96	98	1.0
96	101	1.0
98	98	2.0
99	99	2.0
99	100	1.0
99	106	1.0
100	100	3.0
100	106	1.0
100	112	2.0
101	101	2.0
101	102	2.0
102	102	5.0
103	103	3.0
103	105	1.0
103	122	1.0
104	104	1.0
104	105	1.0
105	105	1.0
105	106	1.0
106	106	6.0
106	107	1.0
107	107	2.0
108	108	1.0
108	109	1.0
108	134	1.0
109	109	1.0
109	110	1.0
110	110	5.0
110	111	3.0
111	111	6.0
112	112	4.0
113	114	1.0
113	124	1.0
114	114	2.0
114	116	1.0
115	115	4.0
115	127	1.0
116	116	5.0
117	117	2.0
117	118	2.0
117	124	1.0
118	118	4.0
118	119	1.0
118	134	1.0
119	119	4.0
120	120	6.0
120	121	2.0
120	128	2.0
121	121	6.0
121	122	1.0
122	122	5.0
123	123	4.0
124	124	3.0
124	131	1.0
125	125	3.0
125	131	1.0
126	126	5.0
127	127	3.0
128	128	3.0
129	129	1.0
130	130	4.0
131	131	3.0
132	132	4.0
133	133	2.0
133	134	1.0
134	134	1.0
0	3	1.0
0	8	1.0
0	0	5.0
