bin1    bin2    count
91 91 1
133 133 1
82 82 1
96 96 1
180 180 1
119 130 1
11 11 1
123 123 1
26 27 2
68 68 1
59 59 1
106 106 1
106 106 1
99 99 1
65 65 1
165 165 1
37 37 1
59 59 1
86 86 1
75 157 1
38 49 1
153 178 1
42 101 1
116 122 1
163 163 1
141 141 1
133 133 1
31 31 1
28 151 1
75 75 1
83 83 1
46 46 1
143 143 1
29 29 1
173 173 1
174 174 1
106 106 1
134 134 1
58 58 1
128 128 1
157 157 1
55 55 1
152 152 1
101 101 1
21 21 1
45 45 1
100 123 1
131 131 1
20 20 1
172 172 1
84 84 1
57 57 1
79 79 1
126 126 1
93 93 1
172 172 1
179 179 1
71 71 1
127 128 1
166 166 2
103 103 1
157 157 1
126 126 1
58 58 1
130 130 1
154 154 2
159 162 1
52 168 1
27 27 1
174 174 1
45 46 1
160 161 1
152 152 1
90 90 1
133 133 1
162 162 1
128 128 1
5 5 1
18 18 2
58 58 1
104 104 2
28 168 1
174 174 1
63 63 1
86 86 1
106 106 1
92 92 1
165 165 1
134 134 1
140 140 1
91 91 1
84 84 1
152 152 1
54 54 1
103 132 1
52 52 1
158 158 1
146 146 1
114 114 1
78 78 1
64 64 1
69 69 1
133 133 1
127 127 1
104 104 1
114 133 2
43 43 1
135 135 1
54 55 1
155 155 2
141 141 1
30 30 1
47 47 1
148 148 1
152 179 1
77 78 1
181 181 2
119 126 1
80 80 1
33 33 1
23 23 1
153 153 2
180 180 1
122 122 1
5 5 1
28 28 1
71 71 1
152 152 2
4 4 1
90 90 1
9 9 1
142 142 1
103 103 1
84 84 1
20 20 1
172 173 1
18 18 1
23 23 1
57 57 1
165 166 1
135 135 1
31 31 1
11 11 1
128 128 1
128 128 1
26 28 1
133 133 1
160 160 1
27 27 1
83 83 1
45 45 1
151 151 1
24 24 1
162 162 3
140 140 1
119 119 1
58 58 1
44 44 1
28 28 1
168 168 1
170 170 1
140 140 1
41 42 1
144 158 1
134 134 1
45 47 1
125 125 2
75 127 2
112 113 1
5 5 1
84 84 1
162 163 1
51 51 1
60 60 1
109 109 1
154 154 1
156 156 1
84 84 1
28 28 1
88 88 1
21 21 1
9 9 1
119 119 1
32 69 2
13 13 1
152 152 1
114 114 1
118 118 1
124 124 1
132 132 1
31 31 1
98 98 1
174 177 1
5 5 1
10 16 1
12 12 1
168 168 1
59 59 1
5 5 1
127 127 1
169 169 2
109 109 1
103 103 1
169 170 1
167 167 1
155 155 1
125 125 1
26 26 2
47 47 1
109 109 1
