bin1    bin2    count
132 132 1
109 109 1
34 34 1
132 132 1
97 98 1
63 63 1
7 130 1
139 139 1
121 121 1
98 98 1
149 149 1
120 120 1
132 132 1
60 60 1
7 7 1
51 51 2
72 72 1
120 120 1
106 106 1
137 137 1
57 57 1
116 135 1
30 30 2
104 104 1
67 108 1
33 33 3
132 132 1
108 108 1
111 111 1
29 29 2
59 59 1
81 82 1
135 135 1
17 18 2
15 15 1
65 65 1
91 92 1
145 145 1
125 127 1
136 136 1
29 29 2
50 50 1
19 19 1
134 134 2
5 5 1
129 129 2
136 136 1
148 148 1
103 104 1
88 88 1
26 41 1
29 29 1
75 76 2
23 23 1
65 65 1
71 71 1
101 101 1
24 123 1
36 36 1
137 137 1
34 34 2
111 152 1
99 99 1
24 72 1
131 136 1
36 130 1
104 104 1
136 136 1
111 111 1
51 52 1
73 73 1
107 107 1
125 137 1
34 34 1
132 132 1
55 55 1
101 102 1
79 79 1
33 33 1
134 134 1
53 53 1
101 101 1
16 17 1
126 133 1
111 111 1
130 130 1
120 120 1
103 103 1
133 133 1
126 149 1
97 97 1
44 53 1
24 24 1
86 86 1
126 126 1
12 12 1
27 41 1
65 65 1
35 83 1
139 139 1
42 42 1
143 144 1
73 73 1
148 148 1
58 58 1
25 25 1
132 132 1
149 149 1
21 21 2
70 70 1
133 139 1
133 133 1
74 74 2
145 145 2
128 128 1
99 99 1
51 51 1
33 33 1
86 86 1
145 149 1
129 129 1
120 120 2
112 112 1
45 45 2
113 113 1
30 30 1
42 42 1
103 104 1
40 40 1
72 72 2
69 86 1
117 117 1
75 75 1
81 81 1
130 130 1
32 32 1
38 39 1
32 32 1
63 84 1
92 92 1
15 15 1
144 144 1
115 115 1
40 55 1
108 108 1
23 23 1
34 34 1
8 8 1
133 133 1
113 113 1
136 136 1
14 14 1
67 119 1
9 9 1
117 117 2
54 54 1
121 121 1
74 75 1
66 66 1
139 139 1
24 24 1
123 123 1
145 145 1
80 80 1
136 136 1
32 33 3
89 89 1
57 57 1
129 129 1
131 133 1
51 52 1
122 122 1
86 87 1
105 105 2
50 50 1
62 62 2
68 68 1
14 61 1
139 139 1
135 138 1
4 129 1
31 31 1
125 125 1
39 39 1
31 115 1
42 42 1
28 28 1
88 88 1
51 51 1
150 150 1
139 139 1
91 91 1
65 65 1
60 60 1
74 76 1
11 13 1
90 90 1
29 29 1
54 58 2
124 124 1
44 44 1
39 39 1
72 72 1
60 60 1
133 133 1
13 13 1
22 22 1
20 73 1
141 141 1
119 119 1
3 3 1
146 146 1
142 142 1
115 115 1
13 14 1
76 76 1
57 57 1
79 82 1
86 86 1
100 100 2
119 119 1
126 148 1
137 137 1
106 106 1
100 100 1
19 104 1
104 104 1
8 55 1
120 120 1
28 28 1
12 23 1
116 117 1
135 135 1
34 34 1
69 69 1
73 73 1
126 126 1
101 101 1
114 115 1
73 73 3
130 130 1
93 93 1
65 65 1
40 40 1
50 50 1
113 113 1
71 71 1
23 23 1
70 72 1
77 93 1
141 141 1
128 129 1
129 129 1
125 125 2
31 32 1
45 45 1
100 100 1
141 143 1
126 127 2
81 83 2
104 104 2
101 101 1
140 141 1
123 123 1
53 100 1
115 115 1
84 84 1
141 141 1
144 144 1
36 104 1
97 100 1
136 136 1
121 121 1
17 20 1
113 113 1
146 146 1
21 21 1
140 140 1
24 31 2
5 5 1
97 97 1
137 137 1
86 86 1
40 40 1
33 33 1
125 125 1
61 61 1
146 146 1
13 13 1
18 20 1
33 33 1
33 33 1
130 130 1
64 64 1
109 110 1
69 72 2
135 135 1
3 130 1
45 45 1
128 128 1
56 56 1
43 43 2
109 109 1
8 8 1
65 120 1
30 30 1
23 23 1
110 110 2
67 67 1
73 93 1
57 57 1
129 129 1
27 31 1
72 72 1
55 56 1
147 147 1
137 137 1
17 17 1
62 63 1
76 76 1
56 56 1
5 5 1
135 137 2
129 129 1
89 104 1
50 51 1
66 66 1
135 135 1
111 111 1
98 126 1
31 31 2
135 135 1
50 50 1
140 140 2
73 90 1
114 114 1
135 135 1
120 126 1
71 72 1
150 150 1
38 38 1
39 39 1
104 104 1
68 68 1
