bin1    bin2    count
126 145 1
77 78 1
130 143 1
41 64 1
43 44 2
37 37 3
70 70 2
127 127 1
122 122 2
49 106 1
89 89 1
143 143 2
127 127 1
108 108 1
119 119 1
73 73 1
141 141 1
154 154 1
66 69 1
20 21 2
154 154 1
124 124 1
90 90 1
88 88 1
70 75 3
98 98 1
68 68 1
42 44 1
54 54 1
147 147 2
51 51 1
150 150 1
108 108 1
127 127 2
17 17 1
128 128 1
41 42 1
50 50 2
109 109 1
53 53 1
86 86 1
4 7 3
121 122 1
130 155 1
40 40 1
35 40 1
87 87 1
21 21 1
117 117 1
34 34 1
99 105 1
46 49 1
56 56 1
48 48 1
63 63 1
96 96 1
30 30 1
94 94 1
136 137 1
126 126 1
102 102 1
13 28 1
86 86 1
50 50 1
60 60 1
72 127 1
111 111 1
50 50 1
25 27 2
147 147 1
29 29 1
112 112 1
18 33 1
57 57 1
24 24 1
146 146 1
59 59 1
80 81 2
13 13 1
134 134 1
78 79 2
57 57 1
102 102 1
70 101 1
21 21 1
21 21 1
54 54 1
128 128 1
28 28 1
115 115 1
117 117 2
89 89 1
52 54 1
39 40 1
53 67 1
110 149 1
38 44 1
151 151 1
51 51 1
12 16 1
134 134 1
134 151 1
81 82 1
96 97 1
41 41 1
14 14 1
79 79 2
65 65 1
58 108 1
127 128 1
87 87 1
113 113 1
10 28 2
7 7 1
22 23 1
61 61 1
45 45 1
76 76 1
87 88 1
36 36 1
89 89 1
71 71 1
123 126 1
26 26 1
138 138 1
132 133 1
21 21 1
18 18 1
139 140 1
106 106 1
124 124 1
154 154 1
120 120 1
90 90 1
32 32 1
8 14 1
4 36 1
4 4 1
24 24 1
91 91 2
61 123 1
79 84 1
61 124 1
143 143 1
108 108 1
96 96 1
51 110 1
48 48 1
20 43 1
106 128 1
97 97 1
59 59 1
62 62 1
115 116 1
95 95 1
80 80 1
49 49 1
144 144 2
84 85 1
83 83 1
105 105 2
133 151 2
43 43 2
48 48 1
61 61 2
73 76 1
58 58 1
27 35 1
112 112 1
153 153 1
100 100 1
24 25 2
145 145 1
96 96 1
71 101 2
101 101 1
52 52 1
109 110 1
85 85 1
3 32 1
61 61 1
106 130 1
142 143 1
58 58 1
109 110 1
129 129 1
99 106 1
19 19 1
131 149 1
98 98 1
133 133 1
74 154 1
49 69 1
30 33 1
127 127 1
87 87 1
73 82 1
100 100 1
6 6 1
105 105 1
43 43 1
83 83 1
48 48 1
100 100 1
117 117 2
113 113 1
104 104 1
96 96 1
95 95 1
27 27 1
153 155 1
120 120 1
69 69 1
35 35 3
46 46 1
48 48 1
43 43 1
74 74 1
94 94 1
72 84 1
32 32 1
101 101 1
85 85 1
74 74 1
46 46 1
126 126 1
111 133 1
