bin1    bin2    count
88 88 1
50 58 1
34 34 1
93 93 1
13 16 1
87 87 1
83 108 1
101 102 2
55 56 1
104 104 1
33 33 1
70 71 1
70 70 1
100 100 1
87 87 1
40 40 1
85 85 1
107 107 1
32 33 1
46 46 1
21 21 1
98 98 1
113 113 1
101 101 1
43 43 1
80 80 1
29 29 2
55 55 1
56 56 1
61 61 1
76 76 1
16 17 2
56 82 1
97 97 1
8 8 1
101 102 1
38 38 1
45 45 1
63 63 1
7 8 2
84 85 1
97 97 1
111 111 1
113 113 2
87 87 1
63 67 1
83 84 1
87 87 1
82 82 1
119 119 1
93 93 1
103 103 1
82 82 1
88 88 1
15 15 1
27 27 1
83 107 1
102 102 1
90 90 1
54 54 2
56 56 1
75 75 1
55 55 1
15 15 1
69 69 1
113 113 1
76 76 1
43 43 1
53 54 1
88 101 1
102 102 1
90 90 1
10 10 1
74 74 1
13 13 1
32 32 1
9 9 1
79 80 1
104 104 1
59 59 1
118 118 2
84 84 1
81 81 2
97 98 1
100 100 1
64 64 1
112 113 1
104 104 1
33 67 1
37 37 1
12 12 1
85 85 2
30 59 2
26 26 1
58 58 2
47 47 1
35 35 1
85 85 1
30 30 2
113 113 1
82 82 1
3 16 1
99 99 1
91 91 1
81 81 1
6 6 1
108 108 1
30 30 1
33 67 1
28 28 1
90 91 1
14 14 1
114 114 1
114 114 1
53 105 1
73 74 1
35 35 1
34 34 1
77 77 1
38 73 1
72 72 1
97 97 1
85 85 1
67 68 1
95 98 1
35 35 1
99 100 1
80 80 1
63 63 1
79 79 1
29 29 1
14 14 2
108 108 1
3 3 1
81 81 1
12 12 1
7 7 1
49 49 1
6 6 1
87 87 1
113 113 1
98 99 1
92 93 1
6 6 1
41 41 1
33 33 3
114 114 1
33 33 1
117 119 1
3 3 2
88 88 1
49 49 1
80 80 1
80 85 1
52 52 1
80 80 1
90 90 1
45 46 1
3 3 1
55 81 1
5 11 1
102 102 2
88 88 1
76 76 1
65 65 1
81 81 1
32 32 1
40 98 1
63 63 1
83 100 1
36 73 1
82 82 1
29 48 1
31 31 1
77 77 1
85 85 1
51 51 1
67 67 2
31 31 1
32 40 1
106 106 1
52 52 2
77 78 1
113 114 1
91 91 1
70 70 2
76 76 2
77 77 1
74 74 1
96 99 1
45 45 1
111 111 1
108 108 1
80 81 1
14 14 2
8 8 1
54 54 2
86 86 1
39 39 1
80 80 1
30 30 2
54 89 1
87 88 1
12 12 1
120 120 1
86 87 1
101 101 1
110 110 1
3 3 1
10 10 1
45 45 1
88 88 1
98 98 1
80 80 1
35 35 1
13 13 1
5 6 1
56 56 1
120 120 1
42 42 2
119 119 1
82 82 1
43 43 1
108 108 1
48 48 1
97 97 1
108 108 1
34 34 1
29 29 1
60 68 1
118 118 1
13 115 1
96 96 1
92 92 1
118 118 1
87 87 1
6 6 1
101 101 1
6 6 1
57 58 1
103 103 1
41 41 1
82 101 1
3 3 1
86 86 1
118 118 1
28 28 1
102 102 1
95 96 1
73 73 1
87 87 1
55 88 1
25 25 1
62 62 1
17 17 2
55 55 1
94 94 1
27 49 1
7 7 1
47 47 1
31 31 1
53 53 2
103 103 1
115 115 1
78 79 1
7 7 1
14 14 1
105 105 1
94 94 1
38 58 1
12 12 1
84 84 1
85 85 1
106 106 1
112 112 2
4 4 1
114 118 1
52 54 1
25 77 1
90 90 1
85 85 1
111 111 1
94 95 1
5 5 1
118 118 2
29 31 1
12 12 1
94 95 1
55 55 1
46 46 1
54 54 1
77 77 1
73 73 1
11 11 1
114 114 1
3 3 1
6 6 2
35 35 1
67 67 2
105 105 1
5 5 1
27 27 2
92 92 1
60 60 1
111 111 1
52 53 1
97 106 1
50 50 1
90 90 1
111 111 1
38 38 1
37 53 1
113 113 1
17 17 1
36 36 1
11 11 1
94 94 1
99 99 1
99 99 1
104 105 1
39 39 1
110 110 1
59 59 1
38 73 1
80 80 2
95 96 1
69 69 1
53 76 1
113 113 1
84 90 1
90 91 1
79 79 1
106 106 1
99 102 1
107 107 1
5 6 1
45 45 1
41 41 1
62 62 1
120 121 1
97 97 2
87 87 2
82 82 2
85 85 2
71 71 1
46 46 1
33 33 1
16 16 2
98 98 1
85 85 1
91 103 1
17 17 1
104 104 1
15 15 1
107 107 1
56 56 1
15 15 1
72 72 1
3 17 2
53 53 1
4 4 1
75 82 1
106 106 1
111 111 1
65 65 1
60 60 1
65 65 1
66 66 1
34 34 1
60 62 1
106 106 1
15 15 1
16 16 1
39 39 1
91 98 2
94 95 1
77 77 1
63 63 1
9 9 1
79 80 1
94 94 1
91 91 2
81 81 1
115 115 1
26 26 1
40 40 1
26 26 1
54 93 1
4 4 1
79 79 1
78 78 1
103 103 3
82 100 1
12 13 1
82 82 1
57 57 1
78 78 1
91 91 1
47 47 1
104 104 1
52 52 1
33 33 1
73 73 1
76 76 1
97 97 1
84 92 1
81 81 1
17 17 1
59 59 1
75 76 1
112 112 1
39 39 1
80 80 1
42 43 1
11 11 1
37 37 1
113 113 1
90 91 1
5 7 1
81 81 1
80 80 1
92 92 1
103 103 1
5 5 1
57 57 1
51 51 2
79 79 1
48 48 1
64 64 1
102 102 1
62 62 1
13 15 1
21 21 1
15 64 1
86 86 1
113 114 1
113 113 1
30 30 1
67 67 1
47 47 1
13 13 1
50 50 1
119 119 1
26 58 1
52 52 2
36 36 2
36 36 1
50 50 1
48 48 1
106 106 1
27 27 1
36 36 1
4 4 1
86 86 1
81 81 1
74 74 1
14 14 1
72 72 1
36 68 1
67 67 1
80 80 1
37 37 1
119 119 1
74 74 1
47 49 2
87 87 1
57 58 1
88 92 1
76 76 2
77 77 1
30 30 1
90 91 1
39 39 1
82 82 1
65 66 2
35 35 1
121 121 1
59 59 1
72 72 1
86 86 1
119 119 1
56 57 1
68 72 1
47 48 3
84 84 1
92 92 1
111 112 1
121 121 1
60 60 1
35 35 1
31 31 1
117 118 1
117 117 1
52 88 1
16 17 1
110 110 1
93 93 1
66 69 2
84 84 2
76 76 1
51 52 1
44 44 1
35 35 1
66 66 1
50 50 1
79 79 1
12 17 1
109 109 1
50 52 1
102 102 1
37 37 1
101 101 1
28 50 1
110 110 1
38 38 1
56 56 1
83 90 1
14 14 1
103 103 1
34 34 2
78 78 1
56 56 1
104 104 1
6 6 2
90 91 1
81 81 1
37 38 1
52 52 1
9 10 1
25 25 1
73 73 2
69 69 1
28 28 1
17 17 2
7 7 1
53 53 1
104 104 1
107 107 2
121 121 1
