bin1    bin2    count
96 96 1
36 38 1
160 160 1
59 83 1
75 76 1
95 95 1
99 99 1
64 80 1
103 103 1
39 39 1
153 153 1
119 123 1
86 86 1
69 69 1
79 79 2
109 109 1
83 83 1
5 5 1
74 74 1
100 101 1
134 134 1
103 116 1
150 150 1
92 117 2
100 101 1
111 111 1
117 118 1
112 112 1
15 64 1
148 148 1
156 156 1
74 74 1
95 95 1
76 76 1
97 98 1
159 160 2
96 96 1
78 111 1
164 164 1
55 71 1
48 48 1
155 155 1
107 107 2
49 49 1
164 164 1
164 164 1
86 86 1
138 138 1
80 110 1
69 69 1
109 109 1
150 150 1
152 152 1
68 68 1
58 85 1
74 74 1
46 46 1
125 130 1
46 49 1
138 140 1
134 134 1
13 71 1
21 21 1
163 163 1
10 10 1
94 114 1
138 138 1
148 148 1
136 136 1
163 164 2
152 152 1
144 144 1
160 161 1
65 65 1
105 136 1
46 46 1
57 65 1
66 66 1
45 45 1
110 110 1
85 85 1
98 98 1
150 150 1
113 113 1
96 96 2
106 107 1
68 69 1
147 147 2
136 136 1
80 80 1
159 159 1
97 152 1
18 18 1
15 15 1
91 91 1
129 135 1
72 72 1
78 84 1
9 9 3
10 10 1
63 63 1
82 82 1
154 154 1
62 62 1
151 151 1
46 50 1
8 22 1
33 33 1
46 46 1
61 61 2
47 47 2
162 162 1
103 103 1
84 85 1
43 44 1
141 141 1
22 22 1
7 7 1
154 155 1
91 91 1
40 68 1
126 126 1
107 107 1
16 23 1
140 140 1
66 89 1
15 15 1
23 23 1
98 98 1
142 142 1
130 137 1
163 164 1
58 58 1
156 156 2
67 67 1
46 46 2
65 65 1
132 147 1
147 148 1
99 99 1
75 75 2
18 19 1
5 5 1
5 5 1
22 22 2
78 79 1
80 110 1
115 115 1
154 164 1
57 57 1
7 7 2
23 23 1
20 20 1
17 17 1
142 142 1
34 34 1
53 114 2
78 78 1
36 36 1
151 151 1
58 65 2
136 136 1
5 37 1
155 155 1
111 111 1
97 97 1
100 100 1
127 127 1
58 59 1
17 17 1
90 90 1
138 165 1
83 83 1
74 74 1
143 144 1
96 96 1
109 109 1
135 135 1
78 78 1
103 103 2
139 139 1
165 165 1
46 46 1
20 20 1
110 110 1
36 36 1
162 162 1
157 157 1
11 11 3
9 9 1
59 59 1
97 97 3
150 150 1
126 150 1
86 86 1
97 97 1
155 155 1
143 143 1
139 139 1
127 127 1
45 45 1
161 161 1
48 49 1
47 47 1
68 68 1
85 85 1
55 55 1
102 103 1
15 16 1
75 75 1
104 104 1
129 129 1
9 9 1
155 155 1
96 97 1
11 11 2
74 74 1
23 44 1
123 123 1
126 127 1
99 120 1
61 61 1
34 34 1
86 86 1
62 62 1
95 95 1
44 60 1
116 116 1
159 159 1
58 58 1
56 81 1
22 22 4
114 114 2
97 97 1
157 157 1
137 137 1
76 76 1
22 38 1
137 137 2
49 49 1
100 100 1
55 55 1
151 151 1
132 132 1
110 110 1
64 64 1
66 88 1
78 86 1
70 70 1
83 83 1
74 74 2
56 136 1
148 148 1
162 162 1
119 130 2
160 160 2
117 117 1
83 84 1
139 139 2
76 117 1
76 77 1
141 141 1
57 57 1
163 163 1
99 102 1
23 44 1
91 91 1
102 103 1
92 115 1
115 115 1
150 150 2
37 37 1
78 78 1
102 102 2
15 15 1
163 163 2
110 110 1
66 77 1
113 113 1
37 37 1
137 137 1
15 15 1
7 7 1
95 95 1
111 111 1
136 136 1
88 88 1
9 9 1
149 149 1
68 78 1
74 74 1
82 87 1
98 98 1
46 46 1
82 89 1
63 63 1
138 138 1
45 45 1
57 57 1
126 128 1
97 98 1
7 7 1
97 97 1
95 111 1
123 123 1
41 41 1
17 17 1
105 105 1
116 116 2
137 137 1
62 62 1
155 156 1
82 82 1
14 14 1
67 100 2
112 112 2
139 147 1
79 82 2
98 99 1
64 81 1
58 59 1
103 103 1
65 65 1
88 88 1
119 119 1
128 128 1
73 73 1
160 160 1
137 137 1
151 152 1
16 17 1
157 157 1
124 124 1
111 114 1
161 161 1
132 137 1
53 85 1
135 135 1
39 39 1
157 157 1
142 142 1
104 114 1
58 58 1
7 7 1
98 160 1
98 98 1
68 70 1
95 95 1
88 88 1
35 37 1
97 97 1
18 18 2
62 63 1
130 130 2
94 94 1
15 15 1
16 64 1
130 137 1
98 98 1
115 115 1
137 137 1
134 134 1
54 54 1
22 22 4
115 115 2
162 162 2
57 57 2
165 165 1
68 68 1
109 114 1
76 76 1
74 74 1
140 140 1
161 161 1
108 108 1
72 72 2
72 72 1
53 53 1
11 13 1
94 108 1
110 110 1
85 88 1
109 109 2
129 129 2
109 109 1
139 147 2
133 134 1
55 55 1
63 63 1
62 62 1
160 160 1
143 143 1
38 38 1
61 62 1
57 57 1
94 94 1
137 137 1
45 45 1
129 129 1
83 86 1
61 61 1
45 45 1
71 91 1
80 84 1
59 59 1
98 98 1
61 62 1
97 152 1
14 34 1
109 109 2
160 163 1
59 59 1
161 161 1
94 94 1
95 95 1
61 61 1
9 9 1
165 165 1
80 80 1
137 137 1
86 86 1
108 108 1
130 130 1
130 130 1
61 62 3
131 131 1
159 159 1
34 37 1
98 152 1
33 33 1
160 161 1
146 146 1
73 74 1
38 38 1
74 74 1
95 95 1
41 43 1
96 96 1
86 86 2
58 59 1
73 73 1
90 132 1
76 78 1
123 123 1
55 59 1
64 80 1
41 41 2
68 68 1
68 68 1
23 23 1
40 40 1
141 165 1
154 154 2
151 151 1
111 111 1
84 84 1
110 110 1
21 21 1
124 124 1
63 63 1
119 119 1
96 140 1
63 63 1
102 103 1
86 86 1
84 86 1
48 49 1
135 135 1
45 45 1
109 109 1
97 159 1
49 49 1
152 156 1
150 150 1
87 87 1
94 94 1
47 49 1
94 111 1
74 74 1
84 84 1
147 148 1
96 96 1
39 39 1
87 87 1
13 13 1
38 38 2
148 148 1
118 118 1
162 163 1
135 135 1
118 128 1
159 161 2
116 116 2
133 133 3
131 131 1
150 150 1
80 80 1
15 36 1
103 104 1
82 82 1
140 140 1
60 60 1
49 49 1
137 137 1
57 57 2
139 139 1
106 119 2
139 139 1
134 134 1
71 71 1
67 79 1
107 107 1
141 141 1
92 92 1
157 157 2
35 35 1
40 40 1
9 9 3
11 11 1
83 83 1
40 40 1
17 17 1
134 134 2
126 142 1
160 162 1
104 104 2
11 11 1
163 165 2
45 78 1
41 42 1
129 129 1
153 153 1
17 17 1
43 44 1
17 17 1
40 40 1
96 96 2
34 34 1
11 11 1
104 106 1
116 116 1
69 69 1
58 59 1
99 99 2
63 63 1
113 113 1
68 68 1
40 40 1
132 132 1
158 166 1
41 41 1
53 53 1
99 99 1
126 129 1
129 137 1
109 109 1
68 68 1
