bin1    bin2    count
53 53 1
55 55 1
103 103 2
16 16 1
119 119 3
35 45 1
94 94 1
91 119 1
112 112 2
61 62 1
73 102 1
56 56 2
75 75 1
47 47 1
25 29 1
55 55 1
100 100 1
104 104 1
14 14 1
4 4 1
16 16 1
109 109 2
12 34 1
106 106 2
76 77 2
56 56 1
112 112 2
81 81 1
25 25 1
84 84 1
85 85 1
46 47 2
68 97 1
63 63 1
101 106 1
72 72 1
50 50 1
120 120 1
31 31 3
11 11 1
77 78 1
37 37 1
50 50 2
96 97 1
117 117 1
100 100 1
82 82 1
101 101 1
84 84 1
69 69 1
76 76 1
37 44 1
99 99 1
74 114 1
119 120 1
42 42 1
26 26 1
41 41 1
97 97 1
70 70 1
27 29 1
21 55 1
6 44 1
113 113 1
6 7 2
70 70 1
3 3 2
113 113 1
53 53 1
12 34 1
38 38 1
15 15 1
119 119 1
11 11 1
55 55 1
85 85 1
17 17 1
17 17 1
88 88 2
64 64 1
25 26 1
32 32 2
78 78 1
49 49 1
112 112 2
5 7 1
38 38 1
26 26 2
85 85 1
96 96 1
83 83 1
86 86 1
106 106 1
109 109 1
113 113 1
36 36 1
30 30 1
120 120 1
27 27 1
65 65 1
21 21 1
101 101 1
114 114 1
41 41 1
15 15 1
57 57 1
29 29 1
111 111 1
94 94 1
107 107 1
83 99 1
6 6 2
55 55 1
36 36 1
65 65 2
82 82 1
47 47 1
13 15 1
3 3 1
63 63 1
101 101 1
47 47 1
92 114 1
21 69 1
17 17 1
12 62 1
36 36 2
13 13 1
71 71 1
42 42 1
81 81 1
35 35 1
83 83 2
85 85 1
63 65 1
66 66 1
110 110 1
27 27 1
108 108 1
94 94 1
52 52 1
38 38 1
9 9 1
70 70 1
11 34 1
63 63 1
65 65 2
79 79 2
9 10 1
118 118 1
93 93 1
41 45 1
21 56 1
37 37 1
31 31 1
88 88 1
77 80 1
37 37 1
87 106 2
13 13 2
65 65 1
30 38 1
54 54 1
106 106 1
6 6 1
13 13 2
70 70 1
76 76 1
16 16 2
118 118 1
58 58 1
109 109 2
101 101 1
113 114 1
114 114 1
111 111 1
79 79 1
73 74 1
66 66 1
12 12 1
38 38 1
21 21 1
96 96 1
59 59 1
59 92 1
107 108 1
17 17 1
101 101 1
105 105 1
39 39 1
111 111 2
25 25 1
10 10 1
81 81 1
85 85 1
33 33 1
91 91 1
111 111 1
91 91 1
97 98 1
38 38 1
12 12 1
66 66 1
7 8 1
67 67 1
62 62 1
60 60 2
70 71 1
16 65 1
34 35 1
28 29 1
53 53 2
91 91 2
30 30 1
77 77 1
106 106 1
56 93 1
100 100 1
52 52 1
33 33 2
96 96 1
111 112 1
91 91 1
68 68 1
36 45 1
107 107 1
11 11 2
3 3 2
69 69 1
68 91 1
90 90 1
12 12 1
53 53 1
101 107 1
8 8 1
66 66 1
66 66 1
12 12 1
4 4 1
7 7 2
36 44 1
94 97 1
66 66 1
107 107 1
77 80 1
74 74 1
85 85 1
105 105 1
70 70 1
114 114 1
28 28 1
5 5 1
15 15 2
73 96 2
57 57 1
94 96 1
12 12 1
120 120 1
63 63 1
100 100 1
114 114 1
44 45 1
53 53 2
11 11 1
34 35 1
5 5 1
101 101 1
74 74 1
103 103 1
29 36 1
72 72 1
15 15 1
11 11 1
74 74 1
73 73 5
82 98 1
100 100 1
106 106 2
91 91 1
56 56 1
27 27 1
66 66 1
16 16 3
12 12 1
110 110 1
74 74 2
38 38 1
74 74 1
62 62 2
105 105 1
45 45 1
29 29 2
52 52 1
75 75 1
98 99 1
98 114 1
70 70 2
37 37 1
51 51 1
112 112 2
5 7 1
15 15 1
98 98 1
48 48 1
39 39 1
30 30 1
46 46 1
25 25 1
100 100 1
83 111 1
84 84 1
81 81 1
3 3 1
16 26 1
66 66 1
25 25 1
96 96 1
16 16 1
117 117 1
17 17 1
43 43 2
43 43 2
91 91 1
81 81 1
83 96 1
34 34 1
14 14 2
31 31 1
4 4 2
13 13 1
57 57 1
119 119 2
79 79 1
16 16 1
92 92 1
8 8 1
62 62 1
74 74 1
9 10 1
85 85 1
13 13 1
25 28 1
119 119 1
69 69 1
5 7 1
53 66 1
3 3 1
11 34 2
82 106 1
84 84 1
118 120 1
113 113 1
75 75 1
93 93 1
48 48 1
3 3 1
34 34 1
110 110 1
44 44 2
30 30 1
12 63 1
6 6 1
63 63 1
11 12 1
48 51 1
38 38 1
15 15 1
56 56 3
77 80 1
51 53 1
38 40 1
29 40 1
26 26 1
118 118 1
94 94 1
60 61 1
35 35 2
12 55 1
100 100 1
29 30 1
77 79 1
92 92 3
39 40 1
27 27 1
118 118 1
76 117 1
81 81 1
40 40 1
74 74 1
57 69 1
17 17 1
104 104 1
39 39 1
83 96 1
80 80 2
115 115 2
74 74 1
45 45 1
57 66 1
14 14 1
51 62 1
73 73 1
36 37 1
87 87 1
4 4 2
100 100 1
35 35 2
103 103 1
71 86 1
93 93 1
120 120 1
77 77 1
53 53 2
63 63 1
118 118 1
81 81 1
119 119 1
94 115 1
32 32 1
55 55 1
32 32 1
57 65 1
112 112 1
85 85 1
5 45 1
99 100 1
61 61 1
46 47 1
74 74 1
41 41 1
33 33 1
105 105 1
6 6 1
82 82 1
61 61 2
88 88 2
62 62 1
107 107 1
74 74 1
58 58 2
88 88 1
107 107 1
29 29 1
99 99 1
79 115 1
94 108 2
95 95 2
15 15 1
55 55 1
56 56 1
96 96 1
17 17 1
39 40 1
79 79 1
78 94 1
43 43 1
95 95 1
57 58 1
54 54 1
14 14 2
111 111 1
44 44 1
21 21 1
105 105 1
92 92 1
119 119 1
88 88 1
25 25 1
101 101 1
111 112 1
3 3 2
87 87 1
86 86 1
104 117 2
58 69 1
12 12 1
63 63 1
38 38 1
118 118 2
106 106 1
87 87 1
76 76 1
81 81 1
86 86 1
77 77 1
48 48 1
92 92 2
79 102 1
73 73 1
9 14 1
32 32 1
12 12 2
77 77 1
51 62 1
46 46 1
93 93 1
52 52 1
72 78 1
51 51 1
73 73 1
77 77 1
74 75 1
33 48 1
108 108 2
16 16 1
45 46 3
48 49 1
71 71 1
95 95 1
52 52 1
74 74 1
40 40 1
58 58 2
91 91 2
70 70 1
33 33 1
111 111 1
111 112 1
106 106 1
17 17 2
73 73 1
30 31 1
26 26 1
43 43 1
101 106 1
39 39 1
51 51 1
103 103 1
106 106 2
29 29 1
25 55 1
4 4 1
46 46 1
50 50 1
114 114 1
86 86 1
107 107 1
60 60 1
80 87 1
52 57 1
16 16 1
38 38 1
103 103 1
26 28 1
82 82 2
108 108 1
6 6 1
109 109 1
105 105 1
96 96 1
104 104 1
56 56 1
84 84 4
67 67 1
4 4 1
5 45 1
112 112 1
88 88 3
37 38 1
4 4 1
17 17 1
66 66 1
35 36 1
112 112 1
85 85 2
5 5 1
93 93 1
45 45 1
73 73 2
33 33 1
3 3 1
8 8 1
58 60 1
83 98 1
73 73 1
72 72 1
13 13 1
29 29 1
81 81 1
88 88 1
80 80 1
12 62 2
87 87 1
108 108 1
4 4 1
95 95 1
102 102 1
56 92 1
74 74 1
77 77 1
73 73 3
52 52 1
35 35 1
47 48 1
57 57 1
76 76 1
99 99 1
87 87 2
9 9 1
67 67 1
58 58 1
121 121 1
13 13 1
37 38 1
59 59 1
91 91 1
9 9 1
77 114 1
38 38 1
72 72 1
83 83 2
114 114 1
11 12 1
65 65 1
71 71 1
56 57 2
29 29 1
10 10 1
80 80 1
6 9 1
102 102 1
37 38 2
69 69 1
43 43 1
17 56 1
88 88 1
93 93 1
57 58 1
45 45 1
41 41 1
46 46 2
49 59 1
62 62 1
88 88 1
107 108 1
79 79 1
40 40 1
107 107 1
8 8 1
10 10 2
45 45 1
55 55 1
66 72 1
70 70 1
45 45 1
86 86 1
8 8 1
54 54 1
41 41 1
92 92 2
100 100 1
41 41 1
48 48 1
21 21 2
90 90 1
86 86 1
10 10 1
30 30 1
76 83 1
96 96 1
82 82 1
12 12 1
17 17 1
39 39 1
101 101 1
90 90 1
75 83 2
94 97 1
111 111 1
46 46 1
97 99 1
97 98 1
86 86 3
93 93 1
10 10 1
87 87 1
70 70 1
55 55 1
10 11 1
108 109 2
100 100 1
43 43 1
6 6 1
41 41 1
5 5 1
85 86 1
36 36 2
4 36 1
4 88 1
