bin1    bin2    count
119 119 2
46 46 1
99 106 1
82 82 1
3 3 2
51 51 2
93 93 1
70 70 1
20 20 1
41 41 1
129 129 1
49 49 1
141 141 1
62 62 2
50 50 1
49 49 1
128 129 1
102 102 1
102 102 1
92 92 1
94 94 1
30 65 1
138 138 1
43 43 1
133 133 1
141 141 1
27 27 1
128 128 1
71 71 1
34 34 1
36 36 1
103 103 2
5 5 1
40 40 1
116 116 1
54 54 1
92 98 1
130 130 1
65 65 2
32 32 1
51 53 1
45 45 1
154 154 1
140 140 1
122 122 1
150 150 2
100 100 1
6 7 1
81 81 1
139 139 2
143 144 1
122 122 1
5 5 1
104 104 1
43 57 1
118 118 1
131 131 2
63 63 2
89 89 1
34 34 2
7 7 1
40 48 1
75 95 1
32 58 1
104 118 2
109 123 1
75 121 1
48 59 1
154 154 1
53 77 1
84 121 1
148 148 1
98 98 1
99 100 1
21 21 1
129 129 1
11 11 1
107 147 1
43 43 1
128 128 1
151 151 1
3 3 1
56 56 1
126 126 1
122 122 1
86 86 1
154 154 1
124 124 1
58 58 1
104 105 1
61 73 1
130 130 1
92 92 1
125 125 1
126 126 1
61 61 1
6 6 1
11 11 1
57 58 1
90 90 1
45 45 1
41 41 1
148 148 1
39 68 1
6 6 1
117 117 2
94 94 1
101 101 1
10 10 1
125 125 1
83 97 1
8 8 1
120 120 1
141 141 1
32 32 1
48 79 1
143 143 1
109 109 1
120 120 1
99 99 1
40 81 1
6 6 1
100 100 1
130 130 1
123 123 1
49 63 2
8 8 1
30 32 1
11 11 1
132 132 2
28 29 2
63 81 1
69 69 1
34 34 1
7 7 2
47 99 1
121 121 1
148 148 2
116 116 1
59 59 1
108 108 1
47 47 3
101 102 1
148 148 1
103 106 1
26 27 1
123 123 1
45 45 1
43 43 1
154 154 1
84 84 1
20 20 1
86 86 1
63 63 1
143 143 1
134 134 1
155 155 1
38 69 1
46 46 1
136 136 1
150 150 1
124 124 2
75 77 1
3 4 1
46 46 1
116 116 1
17 19 1
139 139 2
91 115 1
130 134 1
41 41 1
41 41 1
117 117 1
3 3 2
91 91 2
44 44 1
144 144 1
149 149 1
46 46 2
34 34 1
149 149 1
140 140 1
94 95 1
62 62 1
45 45 2
56 56 2
59 66 1
134 134 1
116 116 1
32 34 1
154 154 1
6 36 1
123 123 2
105 105 2
147 147 1
14 31 1
58 58 2
70 71 1
5 5 2
100 100 1
74 74 1
140 140 1
77 77 1
147 147 1
23 23 1
134 134 1
47 47 1
122 123 1
81 81 2
148 148 1
98 98 2
139 139 1
10 10 1
84 84 2
149 150 2
71 71 1
99 99 1
138 138 1
91 91 1
11 11 1
120 120 1
68 68 2
15 15 4
118 118 1
39 52 1
52 54 1
108 108 1
57 57 2
137 137 1
48 48 1
80 82 1
11 11 1
6 6 1
59 59 1
126 126 2
46 46 1
91 115 1
90 90 1
91 91 1
115 115 1
65 65 1
73 73 1
84 84 2
53 53 1
36 36 1
47 47 1
37 37 1
128 128 1
50 50 1
117 117 1
71 71 1
81 81 3
136 137 1
108 108 1
85 85 1
141 141 1
120 120 1
63 82 1
136 138 1
91 96 4
84 84 1
152 152 1
116 117 1
126 126 2
115 115 1
99 99 1
29 29 2
23 23 1
118 118 1
11 11 1
136 137 1
138 138 1
131 131 1
29 40 2
111 111 1
15 15 1
99 99 1
75 75 1
57 57 2
120 120 1
58 58 1
108 108 1
19 19 1
48 48 1
139 139 1
24 24 1
150 150 1
45 45 1
116 116 1
91 91 1
116 116 1
56 56 1
110 110 1
134 134 1
41 41 1
134 134 1
91 91 1
24 24 1
104 104 1
134 134 3
105 105 1
117 117 2
124 125 1
134 134 2
34 35 1
142 144 1
82 82 1
140 140 1
132 132 1
108 108 1
98 98 1
41 41 1
108 108 2
128 128 1
73 73 1
79 81 1
129 129 1
108 108 1
105 105 1
94 94 1
137 137 2
7 7 1
143 143 1
127 127 1
87 117 3
6 27 1
128 128 1
83 83 1
79 99 1
119 119 1
68 68 1
45 45 1
59 59 1
131 131 1
152 152 1
93 94 1
34 34 2
131 148 1
125 125 1
44 44 1
67 67 1
85 85 1
42 43 1
121 121 1
138 138 1
45 57 1
150 150 1
36 36 1
11 11 1
45 45 1
79 79 1
8 8 1
125 125 1
135 135 1
147 147 1
26 26 1
76 76 1
33 33 1
111 111 1
72 72 1
62 62 1
85 85 1
120 120 1
106 106 2
123 123 3
107 107 1
72 73 1
11 11 1
122 122 2
130 134 1
93 93 1
132 132 2
119 123 1
138 138 1
31 34 1
138 138 1
85 85 2
46 48 1
114 114 1
147 148 1
81 81 1
149 149 1
16 16 1
25 26 1
33 33 1
148 148 1
76 79 1
65 65 1
141 141 1
148 148 2
37 37 2
129 129 1
62 62 3
139 139 1
4 8 1
53 59 2
132 132 1
30 30 1
148 148 1
131 131 1
133 133 1
45 45 1
51 51 1
124 124 1
118 118 1
135 135 1
135 137 1
98 98 1
99 99 1
41 41 1
125 125 1
50 50 2
94 95 1
142 144 2
136 136 1
127 127 1
116 131 1
26 26 1
99 104 1
114 114 1
66 66 1
71 71 1
47 47 1
93 94 1
140 140 1
88 88 1
124 124 1
86 86 1
62 62 1
15 15 1
123 123 1
53 53 1
106 106 2
93 120 1
36 36 1
138 138 1
37 37 1
114 114 1
82 82 1
150 150 1
5 5 1
91 91 1
69 69 1
130 130 1
25 25 1
120 120 1
62 63 2
47 47 2
92 92 1
8 8 1
116 116 1
16 16 1
101 109 1
52 55 1
85 85 1
80 81 1
153 154 1
101 101 1
18 19 1
44 122 1
7 7 1
64 64 1
3 36 2
53 69 1
153 154 1
29 29 1
53 53 2
28 28 1
12 14 1
117 117 1
74 74 1
138 139 2
135 140 1
44 44 1
69 69 2
97 97 1
34 34 1
101 101 1
49 49 1
127 127 1
9 9 1
106 106 1
66 66 1
137 137 1
104 105 1
27 27 1
116 116 3
15 15 2
110 110 1
59 59 1
94 94 1
134 134 1
62 107 1
128 130 1
57 57 1
30 30 1
10 10 1
42 43 1
70 83 1
83 83 1
116 117 1
120 120 1
15 15 2
50 50 1
25 25 1
84 90 1
78 78 1
