bin1    bin2    count
154 158 1
57 57 2
85 85 1
46 46 1
86 86 1
21 21 3
112 114 1
63 63 1
154 154 1
82 89 1
125 125 1
20 20 1
110 110 1
75 79 1
153 166 1
123 123 1
43 43 1
99 99 1
101 101 1
55 63 1
45 45 1
16 16 1
118 118 1
152 152 1
74 74 2
163 163 1
135 135 1
139 139 1
126 128 1
34 34 1
160 162 1
100 100 1
54 54 1
77 77 1
38 38 2
41 65 1
63 65 1
102 102 1
14 14 2
35 37 1
63 63 1
162 162 1
156 156 1
66 66 1
72 98 1
105 105 1
156 156 1
63 65 1
15 15 1
6 6 1
97 97 2
153 153 1
14 14 1
66 97 1
79 79 1
9 157 1
55 55 1
88 105 1
37 37 1
37 37 1
151 162 1
44 44 1
44 44 1
56 56 1
49 49 1
78 78 1
162 162 1
55 55 1
126 138 1
149 149 1
109 135 1
65 65 1
121 125 2
112 112 1
56 57 1
136 136 1
137 137 1
105 105 1
156 164 1
110 110 1
47 47 1
63 93 1
8 65 1
157 157 1
81 81 3
63 63 1
130 130 1
153 153 1
33 34 1
101 101 1
96 96 1
131 131 1
136 136 1
23 23 1
128 153 1
149 149 1
79 87 1
91 91 1
37 39 1
104 104 1
43 43 2
133 140 1
36 37 1
115 116 1
18 23 1
69 69 1
78 106 1
69 69 1
147 147 1
62 62 2
19 43 1
149 149 1
129 129 1
96 96 1
105 105 2
34 50 1
36 36 1
35 35 1
10 10 1
152 159 1
134 134 1
68 68 1
53 53 1
49 49 1
9 13 1
6 6 1
95 107 1
85 85 1
124 124 1
137 138 1
21 21 1
64 64 2
111 111 1
20 20 1
6 6 1
152 152 1
102 104 1
83 84 2
61 68 1
38 38 1
59 110 1
15 15 1
80 80 1
63 63 1
139 139 2
157 157 1
115 115 1
166 166 1
98 107 1
33 33 1
93 96 1
77 77 1
155 155 1
5 5 1
156 156 1
86 113 1
15 15 1
43 43 1
159 159 1
74 74 1
84 84 1
22 22 1
43 55 1
87 87 1
45 45 1
103 166 1
127 127 1
114 149 1
67 67 1
110 110 1
123 127 1
156 157 1
119 119 1
39 39 1
70 98 1
68 68 1
18 18 1
162 162 1
115 115 1
158 158 1
44 44 1
80 80 1
108 108 1
63 65 1
82 90 1
14 154 1
59 59 1
164 164 1
85 106 2
87 100 1
127 127 2
162 162 1
82 82 1
57 57 1
65 65 1
129 129 1
125 126 3
33 33 1
159 160 1
96 96 1
137 140 1
16 19 1
110 165 1
161 161 1
108 119 1
109 109 1
82 82 1
16 16 1
44 44 1
21 42 1
155 155 1
23 23 1
81 81 1
115 115 1
82 82 1
153 154 1
16 16 1
131 131 1
124 128 1
141 141 1
142 142 1
109 157 1
35 57 1
149 151 1
109 158 1
9 9 2
143 143 1
58 58 1
94 94 1
15 15 1
154 165 1
42 42 1
135 135 1
104 104 1
39 39 1
157 157 1
136 136 1
78 84 2
102 102 1
148 148 1
142 142 1
56 56 1
128 128 2
82 82 1
62 84 1
134 134 1
36 39 1
22 22 1
74 111 1
19 19 1
41 41 1
146 146 1
161 161 1
40 40 1
85 85 1
159 159 1
14 14 1
164 164 1
59 60 1
116 118 1
16 45 1
103 103 1
161 161 1
151 152 1
84 84 1
53 53 2
45 45 1
57 57 1
86 86 1
18 18 1
60 60 1
96 110 1
16 16 1
19 19 1
83 83 1
149 165 1
69 69 1
73 74 1
100 100 1
33 33 1
39 57 1
152 152 1
66 66 2
85 114 1
113 113 2
38 38 1
122 122 2
139 146 2
112 112 1
113 113 1
107 107 1
58 58 1
10 10 1
132 132 1
33 33 1
147 148 1
139 139 1
61 156 1
11 11 1
65 65 1
14 14 1
70 70 1
45 45 1
12 12 1
82 92 1
18 18 1
67 70 1
104 104 1
107 107 1
13 13 1
90 90 1
123 123 1
158 158 1
98 98 1
49 49 1
113 114 1
74 74 1
20 42 1
133 133 1
90 90 1
79 79 1
62 62 1
133 133 1
36 36 1
74 74 2
108 108 1
109 109 1
56 56 1
75 83 1
101 101 1
8 65 1
22 22 1
161 162 1
148 148 1
11 15 1
109 135 1
157 162 1
59 68 1
14 14 1
20 43 1
22 98 1
78 98 1
159 159 1
11 11 2
79 79 1
154 154 1
127 127 1
91 91 1
113 113 1
109 109 1
101 101 1
74 74 1
67 67 1
128 128 1
64 64 1
126 126 1
45 45 1
107 107 1
70 70 1
68 68 1
72 91 1
56 57 1
133 133 1
93 93 1
17 21 1
66 69 1
118 118 1
35 35 1
67 67 1
140 140 1
115 115 2
96 96 1
40 40 1
97 97 1
5 5 1
54 67 1
149 149 1
38 40 2
95 95 2
67 68 1
11 12 1
61 84 1
73 73 1
37 37 1
49 49 1
19 53 1
60 60 1
93 113 1
105 105 1
90 90 1
125 125 1
97 97 1
152 152 1
135 136 1
123 123 1
155 155 1
59 110 2
117 117 1
158 158 1
63 94 1
165 165 1
42 42 1
38 38 1
148 148 1
20 20 1
115 115 1
21 21 1
67 67 1
70 94 1
82 83 1
105 149 1
124 129 1
139 139 1
74 74 1
115 115 1
11 11 1
67 68 1
123 127 1
36 36 1
19 19 1
79 105 1
141 141 1
112 112 1
62 62 1
85 86 2
10 10 1
142 142 1
15 15 2
56 56 1
105 105 1
159 159 1
118 118 1
127 127 1
142 142 1
98 164 1
123 139 2
111 111 1
98 98 1
76 76 1
140 140 2
7 7 1
115 151 1
64 64 1
61 69 1
49 49 1
37 37 1
60 60 1
43 43 2
102 102 1
126 126 1
131 131 1
10 10 1
94 102 1
149 149 2
84 99 1
75 75 1
6 6 1
10 10 1
79 102 1
155 159 1
16 21 1
23 44 1
7 7 1
55 55 1
73 73 1
49 51 1
7 7 1
79 79 1
55 55 1
56 56 1
64 64 1
101 101 1
67 67 1
86 87 1
143 143 1
53 53 1
98 98 1
95 108 1
135 135 1
104 104 1
87 113 2
109 109 1
117 161 1
139 152 1
69 69 1
91 91 1
46 46 2
43 43 1
154 154 1
109 109 1
116 116 1
49 49 1
18 18 2
34 38 1
54 54 1
127 127 1
20 20 1
78 78 1
16 21 1
66 68 1
65 68 1
44 44 1
87 123 1
93 93 1
79 105 1
101 101 1
80 80 1
76 76 1
164 164 1
11 11 1
19 39 2
126 127 1
21 21 1
33 33 3
116 118 1
138 138 1
39 45 1
101 101 1
6 6 1
35 39 1
5 5 1
128 153 1
