bin1    bin2    count
53 53 1
72 72 1
35 118 2
142 149 1
113 113 1
153 153 1
94 94 2
110 114 1
152 152 1
149 149 1
22 40 1
71 136 1
149 149 1
113 113 1
159 159 1
63 63 1
125 125 1
142 142 1
56 56 2
71 136 1
56 56 1
157 157 1
45 45 1
23 70 1
147 158 2
142 142 2
86 86 1
149 149 1
59 59 1
161 161 1
43 43 1
131 131 2
142 146 1
98 98 2
41 41 1
117 119 1
44 44 1
136 136 1
15 37 1
53 141 1
117 117 1
58 58 1
63 93 1
96 140 1
140 140 1
88 88 1
68 68 1
156 156 1
76 84 1
70 70 1
166 166 1
77 78 1
141 141 1
97 97 1
11 11 1
70 70 3
158 158 1
162 163 1
143 143 1
56 56 1
111 111 1
80 147 1
61 61 1
16 16 1
116 116 2
115 115 1
110 110 2
99 99 1
157 157 1
72 72 1
98 98 1
128 128 1
148 148 1
140 160 1
83 83 1
38 38 1
116 117 1
96 135 1
165 165 1
149 150 1
12 12 1
74 74 1
149 149 1
53 53 1
13 13 1
104 104 2
55 55 1
78 78 1
78 78 2
140 140 1
141 141 2
39 39 1
5 5 1
7 7 1
62 89 1
111 111 1
37 37 1
18 18 1
97 97 1
11 11 1
49 49 1
45 45 1
41 41 1
116 116 1
163 163 1
119 119 1
126 126 1
88 94 2
14 15 1
108 108 1
57 57 1
143 143 1
95 95 1
35 35 1
111 111 1
46 46 1
64 65 1
99 99 1
123 123 1
23 23 1
105 117 2
12 12 1
139 139 2
161 161 1
76 76 1
96 108 1
86 87 1
109 109 1
97 97 1
161 161 1
46 46 1
157 157 1
116 116 1
44 89 1
99 99 1
152 152 1
55 55 1
50 50 1
158 158 1
81 81 1
37 37 1
80 80 2
86 86 1
113 124 1
164 164 1
130 136 2
151 151 1
113 113 1
12 12 1
74 76 1
73 73 1
77 128 1
94 94 1
12 12 1
97 97 1
64 64 1
106 106 1
135 135 1
81 81 2
114 114 1
43 108 1
16 55 2
159 159 1
97 141 1
18 18 1
58 58 1
11 11 1
137 137 1
154 154 1
76 76 2
131 131 1
81 81 1
49 51 2
128 129 1
132 133 1
114 114 1
137 137 1
11 11 2
16 17 1
43 111 1
148 148 1
162 162 1
13 20 1
148 148 1
43 105 1
12 12 1
129 129 1
74 74 1
105 105 1
165 165 1
113 113 1
159 159 1
87 87 1
164 164 1
37 90 1
81 81 1
35 35 1
49 49 2
163 163 1
95 95 1
114 114 1
159 159 1
66 66 1
131 131 2
16 16 1
116 116 1
22 22 1
16 16 1
160 160 2
107 107 1
81 128 1
22 23 1
76 76 2
17 17 1
79 79 1
100 102 1
78 78 1
99 131 1
64 68 1
153 153 1
144 162 2
164 164 1
68 68 1
54 54 1
116 116 1
65 67 1
166 166 2
33 33 1
127 127 1
62 62 1
38 104 1
101 101 2
54 54 1
40 91 1
166 166 2
9 9 1
53 136 1
17 18 1
58 58 1
150 151 1
49 49 1
64 93 1
36 36 1
165 165 1
116 142 1
79 84 1
159 159 1
71 71 1
69 69 1
91 91 1
97 97 1
33 33 1
115 115 1
47 47 1
13 13 1
164 164 1
155 155 1
5 5 1
11 11 2
68 68 1
130 130 1
65 65 1
63 65 1
5 5 2
118 118 1
46 47 1
86 86 1
97 138 1
149 149 2
158 158 1
40 40 1
70 70 1
18 18 1
84 84 1
37 37 1
74 126 1
114 114 1
75 75 1
23 23 1
164 164 1
147 148 1
165 165 1
21 21 1
10 10 2
100 100 1
63 63 2
71 71 2
128 128 1
16 16 1
58 58 2
163 163 1
8 8 1
