bin1    bin2    count
46 46 1
106 106 3
116 116 1
10 10 1
34 34 1
142 142 1
28 28 1
36 36 1
34 83 1
72 72 1
95 120 1
75 80 1
20 20 1
112 112 1
15 15 1
25 26 1
93 93 1
25 25 1
36 36 1
64 125 1
46 46 1
113 113 1
105 107 1
66 66 1
107 107 1
54 54 2
138 138 3
93 93 1
64 64 1
61 61 1
12 12 1
71 71 1
25 25 1
76 76 1
32 32 2
109 109 2
113 113 1
90 90 1
108 108 1
129 129 1
74 74 1
93 93 1
45 45 1
12 12 1
41 55 1
85 85 1
52 52 1
75 76 1
29 29 1
57 57 1
81 81 1
94 94 1
124 124 1
24 24 1
120 120 1
139 139 1
122 122 1
110 112 1
131 131 1
77 77 1
66 66 1
118 118 1
17 17 1
77 77 1
119 119 2
7 7 1
14 14 1
15 19 2
41 41 1
54 54 1
46 46 1
32 32 1
38 38 1
93 109 1
125 125 1
128 128 1
113 113 1
97 97 1
71 71 1
83 83 1
99 99 2
109 109 1
50 50 1
54 54 1
108 108 1
34 34 1
22 45 1
53 53 1
109 110 1
53 53 1
128 128 1
34 34 1
40 40 1
81 81 1
42 42 1
148 148 1
128 128 1
137 137 1
34 34 1
109 109 1
5 5 2
99 99 1
86 86 1
89 89 2
77 78 1
56 56 1
48 48 1
42 42 1
35 35 1
95 95 1
113 113 1
124 124 3
28 29 1
53 54 1
54 72 1
28 28 1
145 145 1
46 46 1
128 128 1
111 111 1
30 30 1
72 72 1
110 116 1
142 142 1
47 47 1
20 20 1
113 113 1
41 41 1
98 98 1
115 115 1
69 69 1
38 38 1
114 114 1
36 36 1
91 91 1
82 82 1
39 39 1
23 45 1
72 72 1
134 134 1
136 136 2
18 18 1
81 81 1
121 124 1
97 97 1
85 85 1
21 37 1
136 136 2
60 60 1
72 72 1
116 116 1
116 116 1
145 145 1
63 63 1
77 81 1
140 140 2
39 39 1
46 46 1
52 52 2
41 41 1
25 25 1
124 124 1
113 113 1
72 72 1
93 93 2
73 76 2
93 93 1
4 4 1
100 100 3
113 114 1
128 128 1
84 85 1
21 43 1
64 64 2
121 121 1
141 141 1
65 101 1
109 109 1
13 13 2
64 64 1
30 30 1
33 33 1
30 31 1
22 25 1
25 25 1
109 112 1
135 135 3
125 125 1
113 114 1
120 120 1
51 51 2
28 28 1
93 94 2
120 120 1
125 125 1
62 62 1
100 100 1
50 50 2
109 110 3
62 62 1
92 93 1
103 103 1
51 95 1
22 22 1
16 41 1
134 134 1
8 8 1
8 9 1
46 46 1
111 111 1
63 63 1
108 108 1
144 145 1
85 85 1
97 97 1
90 90 1
21 21 1
126 126 1
92 92 1
82 113 1
127 127 1
118 126 1
120 120 1
6 6 2
62 62 1
140 140 1
112 112 1
49 49 1
29 29 1
61 61 1
53 53 1
50 50 1
102 102 2
121 121 1
120 120 3
30 30 1
87 87 1
40 40 1
38 38 1
50 50 1
32 32 1
15 15 1
47 47 1
101 101 1
79 79 1
136 140 1
120 120 1
95 95 1
29 29 1
76 76 3
115 115 4
48 49 1
71 71 1
119 119 1
117 117 3
67 67 1
47 47 2
41 41 1
103 103 1
72 72 1
133 133 1
45 45 1
98 98 1
46 46 3
142 142 1
93 93 1
73 73 1
136 136 1
91 92 1
82 82 2
94 94 1
37 37 1
87 88 1
133 134 1
105 105 1
58 58 2
4 4 1
57 61 1
113 113 3
73 149 1
147 147 1
144 144 1
93 93 1
19 19 1
92 92 1
