bin1    bin2    count
96 96 1
33 33 1
101 101 1
82 82 1
62 62 1
80 80 1
48 48 1
53 53 1
96 96 1
45 45 1
77 77 1
78 78 1
5 5 1
24 24 1
8 8 1
79 80 1
61 61 1
85 120 1
88 88 1
91 91 1
86 86 1
45 47 1
124 124 1
104 105 1
24 24 1
13 13 1
116 116 1
68 68 1
91 91 1
88 89 1
23 23 2
41 103 1
127 127 1
82 82 1
66 67 1
121 126 1
118 118 1
20 20 1
61 61 1
127 127 1
3 3 1
3 3 1
122 122 1
52 52 1
115 115 1
72 72 1
68 70 1
110 120 1
71 71 1
85 87 1
67 72 1
66 67 2
47 47 1
84 85 1
60 60 1
47 47 1
104 104 2
96 115 1
91 91 1
27 27 1
22 23 1
88 88 1
66 69 1
44 61 1
116 116 1
4 45 1
61 61 1
8 9 1
28 28 2
10 11 1
75 75 1
26 29 1
4 4 1
50 50 1
67 67 1
111 111 1
58 58 1
51 51 1
72 72 1
52 52 3
89 89 2
62 62 1
68 68 1
52 52 2
122 122 1
36 36 1
39 62 1
30 30 1
66 66 1
95 96 2
80 80 1
3 81 1
73 74 2
5 5 1
68 68 1
108 108 1
70 70 1
60 61 1
26 57 1
52 52 1
12 14 1
37 37 2
40 40 1
70 70 1
59 59 2
122 122 1
6 6 1
97 97 1
96 114 1
36 37 1
79 79 2
21 21 1
127 128 1
13 13 1
90 90 1
88 118 1
42 42 1
105 122 1
57 57 2
52 53 2
19 20 1
62 62 1
87 87 1
63 63 1
26 26 1
125 125 1
63 72 1
81 81 1
12 14 1
106 106 1
125 125 1
29 29 1
24 25 1
21 21 1
106 122 1
67 67 1
41 41 2
76 76 1
105 105 1
29 29 1
65 65 1
119 119 1
79 79 1
75 75 1
8 8 1
65 65 2
58 79 1
60 60 1
97 99 1
84 84 1
54 55 1
90 90 1
103 103 1
18 18 2
10 10 2
71 71 1
27 27 1
46 46 1
7 7 1
10 34 1
59 59 1
57 57 1
41 41 2
129 129 1
73 73 1
117 117 1
92 92 1
120 120 1
8 36 1
23 48 1
61 61 1
118 118 4
126 126 1
126 126 2
56 56 1
77 77 1
39 39 1
39 39 1
15 16 1
9 9 1
60 60 1
72 72 1
14 14 1
97 97 2
8 8 1
77 77 1
85 85 1
127 127 2
106 106 1
128 129 1
107 107 1
110 110 1
10 10 1
5 5 1
49 49 1
59 59 1
10 10 1
96 96 1
77 77 1
119 119 1
83 84 2
42 42 1
24 25 1
84 84 1
126 126 1
85 85 1
4 4 1
62 62 1
93 93 1
89 89 1
88 88 1
97 97 1
6 6 1
96 96 1
22 22 1
117 117 1
127 127 1
62 62 1
111 112 2
75 79 1
9 28 2
97 97 1
64 64 1
109 109 1
79 79 1
88 89 1
3 31 1
62 67 1
12 12 2
76 76 1
21 21 1
129 129 1
74 92 1
61 61 1
5 5 1
79 79 2
50 50 1
108 108 1
126 126 1
114 114 1
86 86 2
96 100 1
19 19 1
12 13 1
67 75 1
111 111 2
96 96 2
85 85 2
44 75 1
38 38 1
89 89 1
28 70 1
118 118 1
52 82 1
80 80 1
77 77 1
110 110 1
44 44 1
39 39 1
67 67 1
128 128 1
82 82 1
124 124 1
114 114 1
23 23 1
110 110 1
32 52 1
119 119 1
111 111 1
24 24 1
28 28 1
104 104 1
3 3 1
128 128 2
44 61 1
96 96 1
72 72 1
8 8 1
99 102 1
59 59 1
119 119 1
95 95 1
61 84 1
75 76 1
75 90 1
67 67 1
121 128 1
109 113 2
59 59 1
53 53 1
4 4 1
20 45 1
8 8 1
112 114 1
52 52 1
120 120 1
56 56 1
18 18 1
83 83 1
96 98 2
30 53 1
80 80 1
65 65 1
28 30 2
69 69 1
69 93 1
78 78 1
26 26 2
59 59 1
95 95 1
65 68 2
57 57 1
23 23 1
76 77 1
65 66 1
56 57 1
90 90 1
45 45 1
67 67 1
110 121 1
122 122 1
115 115 1
19 19 1
58 58 1
84 85 1
50 50 2
65 65 1
114 114 1
27 27 2
101 101 1
41 41 1
104 104 1
42 42 1
101 101 1
48 49 1
52 52 1
116 116 1
88 88 1
83 83 2
26 26 1
71 72 1
87 90 1
35 35 1
70 70 1
128 128 1
100 100 1
63 64 1
38 38 1
62 62 2
