2	2	1.0
3	3	3.0
4	4	1.0
4	6	1.0
4	30	1.0
4	93	1.0
5	5	7.0
5	7	1.0
5	31	1.0
5	57	1.0
6	6	2.0
6	8	1.0
6	9	1.0
6	27	1.0
6	42	1.0
6	88	1.0
7	7	1.0
7	41	1.0
8	9	1.0
8	11	1.0
9	9	5.0
10	10	5.0
10	11	1.0
11	11	4.0
11	12	1.0
12	12	3.0
12	13	1.0
12	17	1.0
13	13	6.0
13	19	1.0
13	58	1.0
14	14	2.0
14	17	2.0
14	57	1.0
15	15	1.0
17	17	2.0
17	18	2.0
18	18	4.0
18	20	1.0
18	23	1.0
19	19	4.0
20	21	1.0
20	25	2.0
20	31	1.0
21	21	1.0
22	22	3.0
22	23	3.0
23	23	1.0
23	24	1.0
25	26	1.0
26	27	1.0
26	28	1.0
27	38	1.0
28	28	3.0
28	30	1.0
29	29	1.0
29	88	1.0
30	38	1.0
30	69	1.0
30	80	1.0
31	32	3.0
32	35	1.0
32	39	1.0
32	44	1.0
33	33	1.0
33	34	2.0
33	36	2.0
34	34	1.0
34	93	1.0
35	38	1.0
36	36	1.0
36	37	1.0
37	37	2.0
37	103	1.0
38	38	2.0
38	94	1.0
39	39	8.0
40	41	1.0
40	51	1.0
41	41	3.0
41	43	1.0
41	48	1.0
41	92	1.0
42	42	1.0
42	43	1.0
43	43	2.0
43	62	1.0
43	117	1.0
44	44	3.0
45	45	4.0
45	46	1.0
45	50	1.0
45	54	1.0
47	47	1.0
47	71	1.0
48	48	3.0
48	49	1.0
49	49	1.0
49	50	1.0
49	56	1.0
50	50	2.0
50	64	1.0
51	55	1.0
51	62	1.0
52	52	2.0
53	53	3.0
54	54	3.0
55	55	3.0
55	96	1.0
58	58	1.0
61	61	1.0
61	65	1.0
62	62	1.0
62	63	2.0
62	76	1.0
62	107	1.0
63	63	1.0
63	70	1.0
63	76	1.0
63	80	1.0
64	65	1.0
64	68	1.0
65	65	4.0
65	86	2.0
66	66	2.0
66	67	1.0
66	71	1.0
67	67	5.0
67	68	1.0
68	68	1.0
68	82	1.0
68	86	1.0
68	150	1.0
68	152	1.0
69	74	1.0
70	70	2.0
70	83	1.0
70	118	1.0
70	136	1.0
71	71	1.0
71	80	1.0
71	83	1.0
72	72	1.0
72	79	1.0
73	73	2.0
73	74	1.0
74	74	1.0
74	80	1.0
75	75	1.0
75	76	1.0
75	85	1.0
76	76	1.0
77	77	1.0
79	80	1.0
80	80	1.0
80	81	1.0
81	81	1.0
81	83	1.0
81	85	1.0
81	94	1.0
81	98	1.0
81	137	1.0
81	150	1.0
82	82	2.0
82	148	1.0
82	150	1.0
83	83	4.0
83	84	1.0
84	84	2.0
84	85	1.0
84	86	1.0
85	90	1.0
86	86	1.0
86	92	1.0
93	93	3.0
93	94	1.0
93	102	1.0
94	94	3.0
95	95	3.0
95	96	1.0
96	96	2.0
96	99	1.0
96	101	1.0
97	97	2.0
99	99	4.0
100	100	4.0
101	102	1.0
101	117	1.0
102	117	1.0
103	103	3.0
103	104	1.0
103	105	2.0
103	119	1.0
104	105	2.0
105	105	1.0
105	108	1.0
105	109	1.0
105	110	1.0
105	142	1.0
106	106	1.0
106	134	1.0
107	107	3.0
107	108	1.0
108	108	1.0
108	118	1.0
109	109	3.0
109	114	2.0
109	131	1.0
109	144	1.0
109	152	1.0
110	110	3.0
110	111	1.0
111	111	1.0
112	112	1.0
112	113	1.0
112	123	1.0
113	113	3.0
113	114	2.0
114	114	4.0
114	115	2.0
115	115	3.0
115	126	1.0
116	116	1.0
116	117	1.0
116	118	1.0
116	147	1.0
117	117	2.0
117	118	1.0
118	118	1.0
118	119	1.0
118	128	1.0
119	119	1.0
119	124	2.0
119	147	2.0
120	147	1.0
121	121	2.0
121	122	1.0
122	122	1.0
122	123	1.0
123	123	3.0
123	124	2.0
123	144	1.0
124	124	1.0
124	150	1.0
126	134	1.0
127	127	3.0
127	139	2.0
127	140	1.0
128	128	3.0
129	129	1.0
130	130	3.0
130	132	1.0
131	131	2.0
131	152	1.0
132	132	3.0
132	133	1.0
133	133	4.0
133	134	1.0
134	135	1.0
135	135	3.0
135	136	1.0
136	136	3.0
136	137	1.0
136	148	2.0
137	137	1.0
137	138	1.0
137	139	1.0
137	145	1.0
138	138	1.0
138	146	1.0
139	139	1.0
139	150	1.0
140	140	1.0
140	141	1.0
142	142	1.0
142	143	1.0
144	144	1.0
144	145	2.0
145	147	1.0
146	146	3.0
146	147	1.0
146	148	4.0
147	147	3.0
147	148	1.0
147	150	1.0
148	148	2.0
148	149	2.0
149	149	6.0
149	151	1.0
150	150	3.0
150	151	2.0
151	151	2.0
152	152	4.0
154	154	1.0
